bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_THUMB,640,64,-0.01873592, -0.1896337, 0.2995386,0.393636, -0.4360147, 0.8092856,0.02033605,0.04539932,False,0.255729
Leap.Bone[],TYPE_THUMB,640,64,-0.01873592, -0.1896337, 0.2995386,0.393636, -0.4360147, 0.8092856,0.02033605,0.04539932,False,0.255729
Leap.Bone[],TYPE_THUMB,640,64,-0.01866227, -0.1909354, 0.2994985,0.4043271, -0.4514507, 0.7954309,0.02033605,0.04539975,False,0.275041
Leap.Bone[],TYPE_THUMB,640,64,-0.01866227, -0.1909354, 0.2994985,0.4043271, -0.4514507, 0.7954309,0.02033605,0.04539975,False,0.275041
Leap.Bone[],TYPE_THUMB,640,64,-0.01892087, -0.1908315, 0.2996797,0.4113937, -0.4546675, 0.7899576,0.02033605,0.04538434,False,0.294973
Leap.Bone[],TYPE_THUMB,640,64,-0.01960075, -0.1898603, 0.3003713,0.413318, -0.4515855, 0.7907199,0.02033605,0.04534155,False,0.315616
Leap.Bone[],TYPE_THUMB,640,64,-0.02025018, -0.1879908, 0.3014984,0.4082996, -0.4439891, 0.7976,0.02033605,0.04529028,False,0.33551
Leap.Bone[],TYPE_THUMB,640,64,-0.02025018, -0.1879908, 0.3014984,0.4082996, -0.4439891, 0.7976,0.02033605,0.04529028,False,0.33551
Leap.Bone[],TYPE_THUMB,640,64,-0.02061082, -0.185916, 0.3025817,0.4049576, -0.4394032, 0.801832,0.02033605,0.04527315,False,0.354855
Leap.Bone[],TYPE_THUMB,640,64,-0.02061082, -0.185916, 0.3025817,0.4049576, -0.4394032, 0.801832,0.02033605,0.04527315,False,0.354855
Leap.Bone[],TYPE_THUMB,640,64,-0.02038145, -0.1850308, 0.3035032,0.4038229, -0.447081, 0.7981516,0.02033605,0.04529443,False,0.375073
Leap.Bone[],TYPE_THUMB,640,64,-0.0202753, -0.1835284, 0.3036711,0.4006332, -0.4591902, 0.7928671,0.02033605,0.04532246,False,0.39549
Leap.Bone[],TYPE_THUMB,640,64,-0.0202753, -0.1835284, 0.3036711,0.4006332, -0.4591902, 0.7928671,0.02033605,0.04532246,False,0.39549
Leap.Bone[],TYPE_THUMB,640,64,-0.01969492, -0.181711, 0.3032659,0.3961492, -0.4669457, 0.7905865,0.02033605,0.04535174,False,0.414902
Leap.Bone[],TYPE_THUMB,640,64,-0.01969492, -0.181711, 0.3032659,0.3961492, -0.4669457, 0.7905865,0.02033605,0.04535174,False,0.414902
Leap.Bone[],TYPE_THUMB,640,64,-0.01785802, -0.1774862, 0.3044779,0.4076113, -0.4509033, 0.7940649,0.02033605,0.04537792,False,0.434852
Leap.Bone[],TYPE_THUMB,640,64,-0.01676925, -0.1746075, 0.3063735,0.4074537, -0.440881, 0.799753,0.02033605,0.0453466,False,0.455352
Leap.Bone[],TYPE_THUMB,640,64,-0.01676925, -0.1746075, 0.3063735,0.4074537, -0.440881, 0.799753,0.02033605,0.0453466,False,0.455352
Leap.Bone[],TYPE_THUMB,640,64,-0.01521206, -0.171882, 0.3079644,0.4196592, -0.4275222, 0.8006945,0.02033605,0.0453057,False,0.474731
Leap.Bone[],TYPE_THUMB,640,64,-0.01521206, -0.171882, 0.3079644,0.4196592, -0.4275222, 0.8006945,0.02033605,0.0453057,False,0.474731
Leap.Bone[],TYPE_THUMB,640,64,-0.01489562, -0.1690038, 0.3080001,0.4151198, -0.4292251, 0.8021479,0.02033605,0.04528453,False,0.494682
Leap.Bone[],TYPE_THUMB,640,64,-0.01418976, -0.1656254, 0.3096461,0.4007879, -0.4224469, 0.8129625,0.02033605,0.04524982,False,0.515211
Leap.Bone[],TYPE_THUMB,640,64,-0.01418976, -0.1656254, 0.3096461,0.4007879, -0.4224469, 0.8129625,0.02033605,0.04524982,False,0.515211
Leap.Bone[],TYPE_THUMB,640,64,-0.01349994, -0.1623786, 0.3101022,0.3937054, -0.4252433, 0.8149629,0.02033605,0.04523654,False,0.534725
Leap.Bone[],TYPE_THUMB,640,64,-0.01223458, -0.1588399, 0.3104236,0.3980867, -0.4259953, 0.8124372,0.02033605,0.0452767,False,0.555191
Leap.Bone[],TYPE_THUMB,640,64,-0.01223458, -0.1588399, 0.3104236,0.3980867, -0.4259953, 0.8124372,0.02033605,0.0452767,False,0.555191
Leap.Bone[],TYPE_THUMB,640,64,-0.01149509, -0.1561689, 0.3106266,0.3962582, -0.4185402, 0.8171926,0.02033605,0.04525829,False,0.574671
Leap.Bone[],TYPE_THUMB,640,64,-0.01054294, -0.1541762, 0.310987,0.3980856, -0.4145997, 0.8183126,0.02033605,0.04523105,False,0.595109
Leap.Bone[],TYPE_THUMB,640,64,-0.01054294, -0.1541762, 0.310987,0.3980856, -0.4145997, 0.8183126,0.02033605,0.04523105,False,0.595109
Leap.Bone[],TYPE_THUMB,640,64,-0.01132523, -0.1508148, 0.311349,0.3881763, -0.4077976, 0.8264499,0.02033605,0.0452331,False,0.614565
Leap.Bone[],TYPE_THUMB,640,64,-0.01132523, -0.1508148, 0.311349,0.3881763, -0.4077976, 0.8264499,0.02033605,0.0452331,False,0.614565
Leap.Bone[],TYPE_THUMB,640,64,-0.01098593, -0.1496007, 0.311144,0.3854713, -0.4059629, 0.828617,0.02033605,0.04524322,False,0.634517
Leap.Bone[],TYPE_THUMB,640,64,-0.0105934, -0.1482456, 0.3107856,0.3910075, -0.4118091, 0.82312,0.02033605,0.0452809,False,0.654949
Leap.Bone[],TYPE_THUMB,640,64,-0.0105934, -0.1482456, 0.3107856,0.3910075, -0.4118091, 0.82312,0.02033605,0.0452809,False,0.654949
Leap.Bone[],TYPE_THUMB,640,64,-0.01069687, -0.1459776, 0.3098712,0.3928823, -0.4235574, 0.8162377,0.02033605,0.0453196,False,0.674427
Leap.Bone[],TYPE_THUMB,640,64,-0.01098351, -0.1443852, 0.309898,0.396657, -0.4232728, 0.814557,0.02033605,0.04531448,False,0.694938
Leap.Bone[],TYPE_THUMB,640,64,-0.01098351, -0.1443852, 0.309898,0.396657, -0.4232728, 0.814557,0.02033605,0.04531448,False,0.694938
Leap.Bone[],TYPE_THUMB,640,64,-0.010935, -0.1430982, 0.3098038,0.3918108, -0.4295065, 0.8136387,0.02033605,0.04532579,False,0.714629
Leap.Bone[],TYPE_THUMB,640,64,-0.009600988, -0.1425345, 0.3097577,0.3978995, -0.4373422, 0.8064788,0.02033605,0.04542549,False,0.73478
Leap.Bone[],TYPE_THUMB,640,64,-0.009600988, -0.1425345, 0.3097577,0.3978995, -0.4373422, 0.8064788,0.02033605,0.04542549,False,0.73478
Leap.Bone[],TYPE_THUMB,640,64,-0.008709661, -0.1425246, 0.3091878,0.4026987, -0.4486938, 0.7978143,0.02033605,0.04541597,False,0.754366
Leap.Bone[],TYPE_THUMB,640,64,-0.008384809, -0.1412462, 0.3082066,0.4012829, -0.4635903, 0.7899723,0.02033605,0.04547739,False,0.77483
Leap.Bone[],TYPE_THUMB,640,64,-0.008384809, -0.1412462, 0.3082066,0.4012829, -0.4635903, 0.7899723,0.02033605,0.04547739,False,0.77483
Leap.Bone[],TYPE_THUMB,640,64,-0.008359608, -0.138812, 0.3078085,0.4013571, -0.466137, 0.788434,0.02033605,0.04547217,False,0.794295
Leap.Bone[],TYPE_THUMB,640,64,-0.008359608, -0.138812, 0.3078085,0.4013571, -0.466137, 0.788434,0.02033605,0.04547217,False,0.794295
Leap.Bone[],TYPE_THUMB,640,64,-0.008069748, -0.1380466, 0.306227,0.4115825, -0.4780139, 0.7759531,0.02033605,0.04546354,False,0.814328
Leap.Bone[],TYPE_THUMB,640,64,-0.007836924, -0.1371129, 0.3041503,0.4140503, -0.4911176, 0.7663978,0.02033605,0.04553619,False,0.834753
Leap.Bone[],TYPE_THUMB,640,64,-0.007836924, -0.1371129, 0.3041503,0.4140503, -0.4911176, 0.7663978,0.02033605,0.04553619,False,0.834753
Leap.Bone[],TYPE_THUMB,640,64,-0.007636465, -0.1378934, 0.3018656,0.4171809, -0.5172362, 0.7472798,0.02033605,0.04568209,False,0.854238
Leap.Bone[],TYPE_THUMB,640,64,-0.00756118, -0.1390713, 0.3004806,0.4181077, -0.5266492, 0.7401538,0.02033605,0.04570151,False,0.874864
Leap.Bone[],TYPE_THUMB,640,64,-0.00756118, -0.1390713, 0.3004806,0.4181077, -0.5266492, 0.7401538,0.02033605,0.04570151,False,0.874864
Leap.Bone[],TYPE_THUMB,640,64,-0.009191073, -0.1406829, 0.2978758,0.4104263, -0.5513387, 0.7263438,0.02033605,0.04582756,False,0.894261
Leap.Bone[],TYPE_THUMB,640,64,-0.009191073, -0.1406829, 0.2978758,0.4104263, -0.5513387, 0.7263438,0.02033605,0.04582756,False,0.894261
Leap.Bone[],TYPE_THUMB,640,64,-0.01035356, -0.1420054, 0.295362,0.4042808, -0.5687791, 0.7162735,0.02033605,0.04597139,False,0.914311
Leap.Bone[],TYPE_THUMB,640,64,-0.01035356, -0.1420054, 0.295362,0.4042808, -0.5687791, 0.7162735,0.02033605,0.04597139,False,0.914311
Leap.Bone[],TYPE_THUMB,640,64,-0.01212456, -0.1448014, 0.293939,0.3893857, -0.5852157, 0.7112673,0.02033605,0.04608396,False,0.934221
Leap.Bone[],TYPE_THUMB,640,64,-0.01212456, -0.1448014, 0.293939,0.3893857, -0.5852157, 0.7112673,0.02033605,0.04608396,False,0.934221
Leap.Bone[],TYPE_THUMB,640,64,-0.01437428, -0.1473945, 0.2928804,0.3701722, -0.5952178, 0.7132236,0.02033605,0.04607302,False,0.954243
Leap.Bone[],TYPE_THUMB,640,64,-0.01544391, -0.1499769, 0.2923131,0.362229, -0.5962564, 0.7164282,0.02033605,0.0460639,False,0.974718
Leap.Bone[],TYPE_THUMB,640,64,-0.01544391, -0.1499769, 0.2923131,0.362229, -0.5962564, 0.7164282,0.02033605,0.0460639,False,0.974718
Leap.Bone[],TYPE_THUMB,640,64,-0.01495499, -0.1519359, 0.2896794,0.3810782, -0.6023304, 0.7014108,0.02033605,0.04592278,False,0.994169
Leap.Bone[],TYPE_THUMB,640,64,-0.01495499, -0.1519359, 0.2896794,0.3810782, -0.6023304, 0.7014108,0.02033605,0.04592278,False,0.994169
Leap.Bone[],TYPE_THUMB,640,64,-0.01505064, -0.1527362, 0.2885902,0.3835254, -0.6021965, 0.7001908,0.02033605,0.04589893,False,1.014167
Leap.Bone[],TYPE_THUMB,640,64,-0.0153193, -0.1544908, 0.2873323,0.380825, -0.6052575, 0.699025,0.02033605,0.04588741,False,1.034604
Leap.Bone[],TYPE_THUMB,640,64,-0.0153193, -0.1544908, 0.2873323,0.380825, -0.6052575, 0.699025,0.02033605,0.04588741,False,1.034604
Leap.Bone[],TYPE_THUMB,640,64,-0.01528983, -0.159079, 0.286266,0.3811076, -0.6129744, 0.6921123,0.02033605,0.04579309,False,1.054266
Leap.Bone[],TYPE_THUMB,640,64,-0.01528983, -0.159079, 0.286266,0.3811076, -0.6129744, 0.6921123,0.02033605,0.04579309,False,1.054266
Leap.Bone[],TYPE_THUMB,640,64,-0.01584526, -0.1606906, 0.2851709,0.3732553, -0.6237127, 0.6867777,0.02033605,0.04583425,False,1.074099
Leap.Bone[],TYPE_THUMB,640,64,-0.01584526, -0.1606906, 0.2851709,0.3732553, -0.6237127, 0.6867777,0.02033605,0.04583425,False,1.074099
Leap.Bone[],TYPE_THUMB,640,64,-0.01539183, -0.1625921, 0.2827338,0.3744431, -0.6365097, 0.674275,0.02033605,0.04585616,False,1.094101
Leap.Bone[],TYPE_THUMB,640,64,-0.01451694, -0.1644163, 0.2815321,0.376207, -0.6374065, 0.6724452,0.02033605,0.04588357,False,1.11504
Leap.Bone[],TYPE_THUMB,640,64,-0.01368087, -0.1656853, 0.2796998,0.3799356, -0.6386992, 0.6691128,0.02033605,0.04587487,False,1.134588
Leap.Bone[],TYPE_THUMB,640,64,-0.01368087, -0.1656853, 0.2796998,0.3799356, -0.6386992, 0.6691128,0.02033605,0.04587487,False,1.134588
Leap.Bone[],TYPE_THUMB,640,64,-0.01308602, -0.1662075, 0.2775835,0.3834023, -0.6449193, 0.661121,0.02033605,0.04593753,False,1.154052
Leap.Bone[],TYPE_THUMB,640,64,-0.01308602, -0.1662075, 0.2775835,0.3834023, -0.6449193, 0.661121,0.02033605,0.04593753,False,1.154052
Leap.Bone[],TYPE_THUMB,640,64,-0.01245165, -0.1677494, 0.2766911,0.3865534, -0.6476881, 0.6565641,0.02033605,0.04612034,False,1.174038
Leap.Bone[],TYPE_THUMB,640,64,-0.01265891, -0.1690582, 0.2758666,0.3823384, -0.646904, 0.6597973,0.02033605,0.0461846,False,1.195665
Leap.Bone[],TYPE_THUMB,640,64,-0.01285348, -0.1695916, 0.2752451,0.381514, -0.6450638, 0.6620728,0.02033605,0.04621206,False,1.214342
Leap.Bone[],TYPE_THUMB,640,64,-0.01285348, -0.1695916, 0.2752451,0.381514, -0.6450638, 0.6620728,0.02033605,0.04621206,False,1.214342
Leap.Bone[],TYPE_THUMB,640,64,-0.01317154, -0.1685835, 0.2757263,0.3808183, -0.6336634, 0.673385,0.02033605,0.04625522,False,1.233891
Leap.Bone[],TYPE_THUMB,640,64,-0.0134771, -0.167652, 0.2756208,0.3815908, -0.6225219, 0.6832684,0.02033605,0.04624799,False,1.254831
Leap.Bone[],TYPE_THUMB,640,64,-0.0134771, -0.167652, 0.2756208,0.3815908, -0.6225219, 0.6832684,0.02033605,0.04624799,False,1.254831
Leap.Bone[],TYPE_THUMB,640,64,-0.01453251, -0.1657324, 0.276556,0.3755849, -0.6023967, 0.7043113,0.02033605,0.046158,False,1.273753
Leap.Bone[],TYPE_THUMB,640,64,-0.01453251, -0.1657324, 0.276556,0.3755849, -0.6023967, 0.7043113,0.02033605,0.046158,False,1.273753
Leap.Bone[],TYPE_THUMB,640,64,-0.01575915, -0.1640088, 0.2765716,0.369242, -0.5883562, 0.7193726,0.02033605,0.04605301,False,1.293795
Leap.Bone[],TYPE_THUMB,640,64,-0.01660936, -0.1629574, 0.2764491,0.3667889, -0.5735608, 0.7324576,0.02033605,0.04593339,False,1.314204
Leap.Bone[],TYPE_THUMB,640,64,-0.01658772, -0.1629331, 0.2760104,0.3712933, -0.5569083, 0.7429636,0.02033605,0.04584086,False,1.334229
Leap.Bone[],TYPE_THUMB,640,64,-0.01658772, -0.1629331, 0.2760104,0.3712933, -0.5569083, 0.7429636,0.02033605,0.04584086,False,1.334229
Leap.Bone[],TYPE_THUMB,640,64,-0.01616523, -0.1637513, 0.2749115,0.3792592, -0.5505737, 0.7436604,0.02033605,0.04581628,False,1.353773
Leap.Bone[],TYPE_THUMB,640,64,-0.01616523, -0.1637513, 0.2749115,0.3792592, -0.5505737, 0.7436604,0.02033605,0.04581628,False,1.353773
Leap.Bone[],TYPE_THUMB,640,64,-0.01574058, -0.1647226, 0.2738048,0.3850648, -0.5505254, 0.7407066,0.02033605,0.04580758,False,1.37378
Leap.Bone[],TYPE_THUMB,640,64,-0.01550266, -0.1661156, 0.2731353,0.3867916, -0.5528919, 0.7380399,0.02033605,0.04583533,False,1.394261
Leap.Bone[],TYPE_THUMB,640,64,-0.01550266, -0.1661156, 0.2731353,0.3867916, -0.5528919, 0.7380399,0.02033605,0.04583533,False,1.394261
Leap.Bone[],TYPE_THUMB,640,64,-0.01479223, -0.1676495, 0.2725621,0.3903563, -0.5640494, 0.7276465,0.02033605,0.04595267,False,1.413709
Leap.Bone[],TYPE_THUMB,640,64,-0.01479223, -0.1676495, 0.2725621,0.3903563, -0.5640494, 0.7276465,0.02033605,0.04595267,False,1.413709
Leap.Bone[],TYPE_THUMB,640,64,-0.01442945, -0.1688409, 0.2722731,0.3909179, -0.5700849, 0.7226245,0.02033605,0.04601739,False,1.433761
Leap.Bone[],TYPE_THUMB,640,64,-0.01442945, -0.1688409, 0.2722731,0.3909179, -0.5700849, 0.7226245,0.02033605,0.04601739,False,1.433761
Leap.Bone[],TYPE_THUMB,640,64,-0.01383896, -0.1694328, 0.2722133,0.3915842, -0.5722337, 0.7205622,0.02033605,0.04605531,False,1.453786
Leap.Bone[],TYPE_THUMB,640,64,-0.01383896, -0.1694328, 0.2722133,0.3915842, -0.5722337, 0.7205622,0.02033605,0.04605531,False,1.453786
Leap.Bone[],TYPE_THUMB,640,64,-0.01315347, -0.169911, 0.2724173,0.3926224, -0.5697089, 0.721997,0.02033605,0.04603851,False,1.47383
Leap.Bone[],TYPE_THUMB,640,64,-0.01260244, -0.1704597, 0.2727842,0.3918824, -0.567824, 0.7238807,0.02033605,0.04602731,False,1.494298
Leap.Bone[],TYPE_THUMB,640,64,-0.01260244, -0.1704597, 0.2727842,0.3918824, -0.567824, 0.7238807,0.02033605,0.04602731,False,1.494298
Leap.Bone[],TYPE_THUMB,640,64,-0.01257079, -0.1707987, 0.2735519,0.3865968, -0.56642, 0.7278125,0.02033605,0.04599527,False,1.513838
Leap.Bone[],TYPE_THUMB,640,64,-0.01257079, -0.1707987, 0.2735519,0.3865968, -0.56642, 0.7278125,0.02033605,0.04599527,False,1.513838
Leap.Bone[],TYPE_THUMB,640,64,-0.01400577, -0.1706609, 0.2741798,0.3707291, -0.5698912, 0.7333377,0.02033605,0.04595625,False,1.533708
Leap.Bone[],TYPE_THUMB,640,64,-0.01400577, -0.1706609, 0.2741798,0.3707291, -0.5698912, 0.7333377,0.02033605,0.04595625,False,1.533708
Leap.Bone[],TYPE_THUMB,640,64,-0.0144433, -0.1704056, 0.2742473,0.3622219, -0.574721, 0.7338199,0.02033605,0.04596847,False,1.553763
Leap.Bone[],TYPE_THUMB,640,64,-0.0144433, -0.1704056, 0.2742473,0.3622219, -0.574721, 0.7338199,0.02033605,0.04596847,False,1.553763
Leap.Bone[],TYPE_THUMB,640,64,-0.01454202, -0.1699535, 0.2742489,0.3553681, -0.5789331, 0.733859,0.02033605,0.04599484,False,1.573793
Leap.Bone[],TYPE_THUMB,640,64,-0.01410569, -0.1694447, 0.2739951,0.3551887, -0.5833123, 0.730471,0.02033605,0.04603365,False,1.594324
Leap.Bone[],TYPE_THUMB,640,64,-0.01410569, -0.1694447, 0.2739951,0.3551887, -0.5833123, 0.730471,0.02033605,0.04603365,False,1.594324
Leap.Bone[],TYPE_THUMB,640,64,-0.0132948, -0.1689057, 0.2739337,0.3598208, -0.5833691, 0.7281553,0.02033605,0.04604186,False,1.613797
Leap.Bone[],TYPE_THUMB,640,64,-0.0132948, -0.1689057, 0.2739337,0.3598208, -0.5833691, 0.7281553,0.02033605,0.04604186,False,1.613797
Leap.Bone[],TYPE_THUMB,640,64,-0.0123887, -0.1686988, 0.27436,0.3642115, -0.5758277, 0.7319647,0.02033605,0.04598437,False,1.633775
Leap.Bone[],TYPE_THUMB,640,64,-0.01156057, -0.1679836, 0.2747578,0.3688239, -0.5648943, 0.7381486,0.02033605,0.04591421,False,1.654558
Leap.Bone[],TYPE_THUMB,640,64,-0.01156057, -0.1679836, 0.2747578,0.3688239, -0.5648943, 0.7381486,0.02033605,0.04591421,False,1.654558
Leap.Bone[],TYPE_THUMB,640,64,-0.01111455, -0.1671157, 0.2753859,0.3710829, -0.5477967, 0.7498112,0.02033605,0.04577812,False,1.67376
Leap.Bone[],TYPE_THUMB,640,64,-0.01111455, -0.1671157, 0.2753859,0.3710829, -0.5477967, 0.7498112,0.02033605,0.04577812,False,1.67376
Leap.Bone[],TYPE_THUMB,640,64,-0.01083071, -0.1668283, 0.2759062,0.3757042, -0.536445, 0.7556937,0.02033605,0.04563924,False,1.693757
Leap.Bone[],TYPE_THUMB,640,64,-0.01083071, -0.1668283, 0.2759062,0.3757042, -0.536445, 0.7556937,0.02033605,0.04563924,False,1.693757
Leap.Bone[],TYPE_THUMB,640,64,-0.01129273, -0.1655417, 0.2760931,0.3713734, -0.5287411, 0.7632265,0.02033605,0.04560041,False,1.713775
Leap.Bone[],TYPE_THUMB,640,64,-0.01142229, -0.1655318, 0.2762398,0.3720734, -0.5253725, 0.765209,0.02033605,0.04554671,False,1.734604
Leap.Bone[],TYPE_THUMB,640,64,-0.01130612, -0.1659555, 0.2758179,0.3720009, -0.5272354, 0.7639619,0.02033605,0.04557922,False,1.754281
Leap.Bone[],TYPE_THUMB,640,64,-0.01125522, -0.1664727, 0.2754994,0.3727067, -0.5291595, 0.7622856,0.02033605,0.04560393,False,1.774421
Leap.Bone[],TYPE_THUMB,640,64,-0.01096333, -0.167196, 0.2752179,0.3744641, -0.5331694, 0.7586215,0.02033605,0.04565736,False,1.794288
Leap.Bone[],TYPE_THUMB,640,64,-0.01096333, -0.167196, 0.2752179,0.3744641, -0.5331694, 0.7586215,0.02033605,0.04565736,False,1.794288
Leap.Bone[],TYPE_THUMB,640,64,-0.01092265, -0.168285, 0.2747855,0.3735194, -0.542008, 0.7528023,0.02033605,0.04575269,False,1.813495
Leap.Bone[],TYPE_THUMB,640,64,-0.01116596, -0.1683482, 0.2745364,0.3725074, -0.5435923, 0.7521604,0.02033605,0.04577113,False,1.834113
Leap.Bone[],TYPE_THUMB,640,64,-0.01116596, -0.1683482, 0.2745364,0.3725074, -0.5435923, 0.7521604,0.02033605,0.04577113,False,1.834113
Leap.Bone[],TYPE_THUMB,640,64,-0.01178362, -0.1685062, 0.2745341,0.3686982, -0.5458021, 0.7524372,0.02033605,0.04580412,False,1.853604
Leap.Bone[],TYPE_THUMB,640,64,-0.0122707, -0.1685619, 0.2743124,0.3666497, -0.5466962, 0.752789,0.02033605,0.04582838,False,1.874121
Leap.Bone[],TYPE_THUMB,640,64,-0.01243367, -0.1692097, 0.2741469,0.3703343, -0.5454217, 0.7519092,0.02033605,0.04578395,False,1.894096
Leap.Bone[],TYPE_THUMB,640,64,-0.01243367, -0.1692097, 0.2741469,0.3703343, -0.5454217, 0.7519092,0.02033605,0.04578395,False,1.894096
Leap.Bone[],TYPE_THUMB,640,64,-0.01303557, -0.1683686, 0.2742852,0.3660974, -0.5410609, 0.7571164,0.02033605,0.04578858,False,1.913612
Leap.Bone[],TYPE_THUMB,640,64,-0.01379233, -0.1679654, 0.2742937,0.3610693, -0.5366316, 0.7626634,0.02033605,0.04579154,False,1.934353
Leap.Bone[],TYPE_THUMB,640,64,-0.01485165, -0.1680487, 0.2743798,0.3576039, -0.5206018, 0.7753024,0.02033605,0.04571912,False,1.974211
Leap.Bone[],TYPE_THUMB,640,64,-0.01505333, -0.1687466, 0.2733698,0.3578071, -0.5194007, 0.7760137,0.02033605,0.04572618,False,1.994503
Leap.Bone[],TYPE_THUMB,640,64,-0.01505333, -0.1687466, 0.2733698,0.3578071, -0.5194007, 0.7760137,0.02033605,0.04572618,False,1.994503
Leap.Bone[],TYPE_THUMB,640,64,-0.01401392, -0.1703258, 0.2719169,0.3687469, -0.5206912, 0.7700039,0.02033605,0.04575162,False,2.013347
Leap.Bone[],TYPE_THUMB,640,64,-0.01401392, -0.1703258, 0.2719169,0.3687469, -0.5206912, 0.7700039,0.02033605,0.04575162,False,2.013347
Leap.Bone[],TYPE_THUMB,640,64,-0.01154227, -0.1725432, 0.2689815,0.3957975, -0.5351482, 0.7462985,0.02033605,0.04583824,False,2.03334
Leap.Bone[],TYPE_THUMB,640,64,-0.01154227, -0.1725432, 0.2689815,0.3957975, -0.5351482, 0.7462985,0.02033605,0.04583824,False,2.03334
Leap.Bone[],TYPE_THUMB,640,64,-0.01034796, -0.1745521, 0.2663091,0.4106052, -0.5490556, 0.7279703,0.02033605,0.04590742,False,2.053408
Leap.Bone[],TYPE_THUMB,640,64,-0.01006739, -0.1759661, 0.2639595,0.4125547, -0.5639832, 0.7153472,0.02033605,0.04601244,False,2.075116
Leap.Bone[],TYPE_THUMB,640,64,-0.01006739, -0.1759661, 0.2639595,0.4125547, -0.5639832, 0.7153472,0.02033605,0.04601244,False,2.075116
Leap.Bone[],TYPE_THUMB,640,64,-0.009948131, -0.1778659, 0.2596451,0.4174945, -0.5855899, 0.6948256,0.02033605,0.04602478,False,2.093242
Leap.Bone[],TYPE_THUMB,640,64,-0.01069731, -0.1781114, 0.2561277,0.4141935, -0.6045117, 0.6804483,0.02033605,0.04614799,False,2.113797
Leap.Bone[],TYPE_THUMB,640,64,-0.01069731, -0.1781114, 0.2561277,0.4141935, -0.6045117, 0.6804483,0.02033605,0.04614799,False,2.113797
Leap.Bone[],TYPE_THUMB,640,64,-0.00939803, -0.1786232, 0.2540786,0.431632, -0.6083049, 0.6660778,0.02033605,0.04629549,False,2.133313
Leap.Bone[],TYPE_THUMB,640,64,-0.008475383, -0.1797307, 0.2535808,0.4434223, -0.6026077, 0.6635064,0.02033605,0.04623767,False,2.153825
Leap.Bone[],TYPE_THUMB,640,64,-0.008475383, -0.1797307, 0.2535808,0.4434223, -0.6026077, 0.6635064,0.02033605,0.04623767,False,2.153825
Leap.Bone[],TYPE_THUMB,640,64,-0.008707102, -0.1792532, 0.2532009,0.4433695, -0.6046365, 0.6616933,0.02033605,0.04634113,False,2.173083
Leap.Bone[],TYPE_THUMB,640,64,-0.008707102, -0.1792532, 0.2532009,0.4433695, -0.6046365, 0.6616933,0.02033605,0.04634113,False,2.173083
Leap.Bone[],TYPE_THUMB,640,64,-0.008749927, -0.1791866, 0.2522597,0.4395898, -0.6060067, 0.6629606,0.02033605,0.04635383,False,2.193172
