bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01952181, -0.1210622, 0.3697901,0.004047027, -0.165846, 0.9861442,0.01784244,0.05774271,True,0.182014
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01952181, -0.1210622, 0.3697901,0.004047027, -0.165846, 0.9861442,0.01784244,0.05774271,True,0.182014
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01827219, -0.1201607, 0.3710603,0.01234327, -0.1561168, 0.9876604,0.0177461,0.05778129,True,0.202054
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01763465, -0.1200687, 0.3716193,0.01637384, -0.1658851, 0.9860091,0.01769256,0.05776421,True,0.222594
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01763465, -0.1200687, 0.3716193,0.01637384, -0.1658851, 0.9860091,0.01769256,0.05776421,True,0.222594
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01744896, -0.1200965, 0.3721449,0.01616294, -0.1781204, 0.9838757,0.01764224,0.05776304,True,0.241917
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01744896, -0.1200965, 0.3721449,0.01616294, -0.1781204, 0.9838757,0.01764224,0.05776304,True,0.241917
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01754242, -0.1201054, 0.3727177,0.01335647, -0.1851662, 0.9826164,0.01759398,0.0577515,True,0.261875
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01766485, -0.1197794, 0.3728916,0.009677982, -0.1955997, 0.9806362,0.01754867,0.05774355,True,0.282467
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01766485, -0.1197794, 0.3728916,0.009677982, -0.1955997, 0.9806362,0.01754867,0.05774355,True,0.282467
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01743982, -0.1185804, 0.3734116,0.01057063, -0.1937047, 0.9810034,0.01749466,0.05781529,True,0.301753
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01743982, -0.1185804, 0.3734116,0.01057063, -0.1937047, 0.9810034,0.01749466,0.05781529,True,0.301753
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01730632, -0.1168876, 0.374181,0.009994198, -0.1889801, 0.9819297,0.0174826,0.05790673,True,0.321791
Leap.Bone[],TYPE_MIDDLE,622,62,-0.0172392, -0.115539, 0.3748884,0.008177334, -0.1886424, 0.9820109,0.01747962,0.05794989,True,0.342212
Leap.Bone[],TYPE_MIDDLE,622,62,-0.0172392, -0.115539, 0.3748884,0.008177334, -0.1886424, 0.9820109,0.01747962,0.05794989,True,0.342212
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01724756, -0.1138396, 0.3760689,0.007185593, -0.1725773, 0.9849702,0.01748484,0.05809725,True,0.361593
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01724756, -0.1138396, 0.3760689,0.007185593, -0.1725773, 0.9849702,0.01748484,0.05809725,True,0.361593
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01745318, -0.1122347, 0.3771006,0.001502247, -0.165626, 0.9861882,0.01749673,0.05810085,True,0.381541
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01745318, -0.1122347, 0.3771006,0.001502247, -0.165626, 0.9861882,0.01749673,0.05810085,True,0.381541
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01688726, -0.1090693, 0.3782147,0.006628839, -0.1319075, 0.99124,0.01750642,0.05821714,True,0.40156
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01667503, -0.1053368, 0.3800632,0.01112383, -0.07831891, 0.9968663,0.01752079,0.05848786,True,0.422022
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01667503, -0.1053368, 0.3800632,0.01112383, -0.07831891, 0.9968663,0.01752079,0.05848786,True,0.422022
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01693687, -0.1005795, 0.3821256,0.005715783, -0.03860075, 0.9992381,0.0175387,0.0588453,True,0.441381
Leap.Bone[],TYPE_MIDDLE,622,62,-0.0168066, -0.09889643, 0.3828747,0.004107729, -0.03461906, 0.9993923,0.01754085,0.05889994,True,0.461916
Leap.Bone[],TYPE_MIDDLE,622,62,-0.0168066, -0.09889643, 0.3828747,0.004107729, -0.03461906, 0.9993923,0.01754085,0.05889994,True,0.461916
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01681822, -0.0974143, 0.38321,0.002450894, -0.03090159, 0.9995196,0.01755551,0.05901538,True,0.481386
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01672369, -0.09651484, 0.3835814,0.002798585, -0.03360197, 0.999432,0.01756182,0.05901924,True,0.501993
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01672369, -0.09651484, 0.3835814,0.002798585, -0.03360197, 0.999432,0.01756182,0.05901924,True,0.501993
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01670376, -0.09620096, 0.3838124,0.003221484, -0.03528257, 0.9993727,0.01755994,0.05903287,True,0.521362
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01666353, -0.09628817, 0.3839838,0.003300325, -0.03933693, 0.9992207,0.01755605,0.05902034,True,0.541797
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01666353, -0.09628817, 0.3839838,0.003300325, -0.03933693, 0.9992207,0.01755605,0.05902034,True,0.541797
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01662191, -0.09646952, 0.3840356,0.002159339, -0.04511411, 0.9989799,0.01754985,0.05896378,True,0.561271
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01662191, -0.09646952, 0.3840356,0.002159339, -0.04511411, 0.9989799,0.01754985,0.05896378,True,0.561271
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01618046, -0.09550215, 0.3845126,0.0032598, -0.03353414, 0.999432,0.01754055,0.05902831,True,0.581297
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01618046, -0.09550215, 0.3845126,0.0032598, -0.03353414, 0.999432,0.01754055,0.05902831,True,0.581297
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01573491, -0.09515092, 0.3848583,0.003865885, -0.03154997, 0.999495,0.01753544,0.05911212,True,0.601304
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01531979, -0.09575228, 0.3849838,0.003962695, -0.03797594, 0.9992707,0.01752916,0.05913997,True,0.621817
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01531979, -0.09575228, 0.3849838,0.003962695, -0.03797594, 0.9992707,0.01752916,0.05913997,True,0.621817
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01506127, -0.09732988, 0.3847442,0.001458877, -0.05964915, 0.9982184,0.01752801,0.05906198,True,0.641226
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01461409, -0.09785815, 0.3846438,0.001669034, -0.06556427, 0.9978461,0.01752972,0.05903805,True,0.661702
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01461409, -0.09785815, 0.3846438,0.001669034, -0.06556427, 0.9978461,0.01752972,0.05903805,True,0.661702
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01432158, -0.09946713, 0.3841602,0.001581087, -0.08599186, 0.9962943,0.01753769,0.05888944,True,0.681239
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01432158, -0.09946713, 0.3841602,0.001581087, -0.08599186, 0.9962943,0.01753769,0.05888944,True,0.681239
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01400084, -0.1005442, 0.3837884,0.003361163, -0.09327932, 0.9956337,0.01754049,0.05878449,True,0.701205
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01400084, -0.1005442, 0.3837884,0.003361163, -0.09327932, 0.9956337,0.01754049,0.05878449,True,0.701205
Leap.Bone[],TYPE_MIDDLE,622,62,-0.0138129, -0.1015032, 0.3834814,0.004986838, -0.09851162, 0.9951233,0.01754594,0.05871996,True,0.721166
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01367796, -0.1021943, 0.3831877,0.006214293, -0.1005956, 0.9949082,0.01754495,0.05869101,True,0.741588
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01367796, -0.1021943, 0.3831877,0.006214293, -0.1005956, 0.9949082,0.01754495,0.05869101,True,0.741588
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01369194, -0.1024471, 0.3829808,0.006680562, -0.100059, 0.9949592,0.01753131,0.05870594,True,0.7612
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01369194, -0.1024471, 0.3829808,0.006680562, -0.100059, 0.9949592,0.01753131,0.05870594,True,0.7612
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01367679, -0.1027863, 0.3827755,0.005666192, -0.1032136, 0.9946434,0.01751421,0.05870217,True,0.781185
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01361225, -0.1029408, 0.382631,0.005594591, -0.1029793, 0.9946671,0.01750577,0.05869709,True,0.801663
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01361225, -0.1029408, 0.382631,0.005594591, -0.1029793, 0.9946671,0.01750577,0.05869709,True,0.801663
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01338721, -0.1021013, 0.3825549,0.006709372, -0.09132294, 0.9957989,0.01745767,0.05870662,True,0.821271
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01320005, -0.1018046, 0.3824885,0.006822925, -0.08608505, 0.9962641,0.01744491,0.05871055,True,0.841701
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01320005, -0.1018046, 0.3824885,0.006822925, -0.08608505, 0.9962641,0.01744491,0.05871055,True,0.841701
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01299063, -0.1010435, 0.3823766,0.007949462, -0.07677427, 0.9970167,0.01742442,0.05871037,True,0.861237
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01299063, -0.1010435, 0.3823766,0.007949462, -0.07677427, 0.9970167,0.01742442,0.05871037,True,0.861237
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01264707, -0.1002056, 0.3822057,0.008187057, -0.06889021, 0.9975905,0.01739806,0.05870915,True,0.881345
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01188471, -0.09891513, 0.3820061,0.01174405, -0.05564232, 0.9983809,0.0173745,0.05878333,True,0.921658
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01188471, -0.09891513, 0.3820061,0.01174405, -0.05564232, 0.9983809,0.0173745,0.05878333,True,0.921658
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01155549, -0.09850535, 0.3818813,0.01289152, -0.0517467, 0.9985778,0.01736429,0.05883711,True,0.941175
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01134443, -0.09849405, 0.3817487,0.01254006, -0.05319106, 0.9985045,0.01736122,0.05884155,True,0.961559
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01134443, -0.09849405, 0.3817487,0.01254006, -0.05319106, 0.9985045,0.01736122,0.05884155,True,0.961559
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01119899, -0.0989618, 0.3816708,0.01105712, -0.05700974, 0.9983122,0.01735397,0.05886574,True,0.981022
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01119899, -0.0989618, 0.3816708,0.01105712, -0.05700974, 0.9983122,0.01735397,0.05886574,True,0.981022
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01093342, -0.09931917, 0.3816739,0.01056493, -0.05992851, 0.9981459,0.01735089,0.0588842,True,1.001031
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01069201, -0.09925482, 0.3817107,0.01019808, -0.06033224, 0.9981257,0.0173522,0.05890984,True,1.021662
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01069201, -0.09925482, 0.3817107,0.01019808, -0.06033224, 0.9981257,0.0173522,0.05890984,True,1.021662
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01066129, -0.09945843, 0.3817272,0.008466716, -0.06449572, 0.9978816,0.017353,0.058963,True,1.041032
Leap.Bone[],TYPE_MIDDLE,622,62,-0.01066129, -0.09945843, 0.3817272,0.008466716, -0.06449572, 0.9978816,0.017353,0.058963,True,1.041032
Leap.Bone[],TYPE_MIDDLE,622,62,-0.009902996, -0.09985782, 0.3814013,0.0129959, -0.07755758, 0.9969034,0.01735367,0.05890197,True,1.061037
Leap.Bone[],TYPE_MIDDLE,622,62,-0.0094914, -0.1002681, 0.3813195,0.01441078, -0.08264551, 0.9964745,0.01735795,0.05887994,True,1.081594
Leap.Bone[],TYPE_MIDDLE,622,62,-0.009496544, -0.1011826, 0.3813928,0.01344928, -0.08242051, 0.9965063,0.01736379,0.05890003,True,1.101526
Leap.Bone[],TYPE_MIDDLE,622,62,-0.009496544, -0.1011826, 0.3813928,0.01344928, -0.08242051, 0.9965063,0.01736379,0.05890003,True,1.101526
Leap.Bone[],TYPE_MIDDLE,622,62,-0.009537467, -0.1016859, 0.3815855,0.0109844, -0.08093951, 0.9966593,0.01737244,0.05896518,True,1.120913
Leap.Bone[],TYPE_MIDDLE,622,62,-0.009537467, -0.1016859, 0.3815855,0.0109844, -0.08093951, 0.9966593,0.01737244,0.05896518,True,1.120913
Leap.Bone[],TYPE_MIDDLE,622,62,-0.009858931, -0.1027988, 0.3816094,0.004807022, -0.0920786, 0.9957404,0.0173877,0.05898224,True,1.140922
Leap.Bone[],TYPE_MIDDLE,622,62,-0.009835341, -0.1033324, 0.3815607,0.00252917, -0.09684958, 0.9952967,0.01739067,0.05899069,True,1.161374
Leap.Bone[],TYPE_MIDDLE,622,62,-0.009835341, -0.1033324, 0.3815607,0.00252917, -0.09684958, 0.9952967,0.01739067,0.05899069,True,1.161374
Leap.Bone[],TYPE_MIDDLE,622,62,-0.009908014, -0.103931, 0.381477,2.087109E-06, -0.1014428, 0.9948415,0.01739256,0.0589877,True,1.180916
Leap.Bone[],TYPE_MIDDLE,622,62,-0.009908014, -0.103931, 0.381477,2.087109E-06, -0.1014428, 0.9948415,0.01739256,0.0589877,True,1.180916
Leap.Bone[],TYPE_MIDDLE,622,62,-0.009903775, -0.1043158, 0.3812422,-0.001915983, -0.1070114, 0.9942569,0.01739728,0.05895966,True,1.200881
Leap.Bone[],TYPE_MIDDLE,622,62,-0.00977316, -0.1045461, 0.3810024,-0.002443002, -0.1094014, 0.993995,0.01739689,0.05895147,True,1.221374
Leap.Bone[],TYPE_MIDDLE,622,62,-0.00977316, -0.1045461, 0.3810024,-0.002443002, -0.1094014, 0.993995,0.01739689,0.05895147,True,1.221374
Leap.Bone[],TYPE_MIDDLE,622,62,-0.009642149, -0.1047232, 0.3807357,-0.002663215, -0.1119405, 0.9937115,0.01739912,0.05891217,True,1.24092
Leap.Bone[],TYPE_MIDDLE,622,62,-0.009363495, -0.1048843, 0.3803493,-0.002885062, -0.1150919, 0.9933509,0.017404,0.05886193,True,1.261373
Leap.Bone[],TYPE_MIDDLE,622,62,-0.009363495, -0.1048843, 0.3803493,-0.002885062, -0.1150919, 0.9933509,0.017404,0.05886193,True,1.261373
Leap.Bone[],TYPE_MIDDLE,622,62,-0.008841319, -0.1051949, 0.3799538,-0.0006658239, -0.1148588, 0.9933817,0.01740933,0.05878173,True,1.281183
Leap.Bone[],TYPE_MIDDLE,622,62,-0.008377812, -0.1053852, 0.3796834,0.0004870894, -0.1146742, 0.9934031,0.01741063,0.05874784,True,1.301427
Leap.Bone[],TYPE_MIDDLE,622,62,-0.008377812, -0.1053852, 0.3796834,0.0004870894, -0.1146742, 0.9934031,0.01741063,0.05874784,True,1.301427
Leap.Bone[],TYPE_MIDDLE,622,62,-0.007777196, -0.1056958, 0.3794382,0.002811585, -0.1128591, 0.9936068,0.01740622,0.05867179,True,1.320945
Leap.Bone[],TYPE_MIDDLE,622,62,-0.007777196, -0.1056958, 0.3794382,0.002811585, -0.1128591, 0.9936068,0.01740622,0.05867179,True,1.320945
Leap.Bone[],TYPE_MIDDLE,622,62,-0.006870547, -0.1049037, 0.3795275,0.008706885, -0.09460214, 0.995477,0.01738371,0.0586718,True,1.340874
Leap.Bone[],TYPE_MIDDLE,622,62,-0.006027909, -0.1034743, 0.3796423,0.01273418, -0.07586218, 0.9970368,0.01737057,0.05877434,True,1.361406
Leap.Bone[],TYPE_MIDDLE,622,62,-0.006027909, -0.1034743, 0.3796423,0.01273418, -0.07586218, 0.9970368,0.01737057,0.05877434,True,1.361406
Leap.Bone[],TYPE_MIDDLE,622,62,-0.005308325, -0.1019964, 0.3795481,0.01478636, -0.06508319, 0.9977699,0.01736525,0.05888262,True,1.380955
Leap.Bone[],TYPE_MIDDLE,622,62,-0.005308325, -0.1019964, 0.3795481,0.01478636, -0.06508319, 0.9977699,0.01736525,0.05888262,True,1.380955
Leap.Bone[],TYPE_MIDDLE,622,62,-0.004770343, -0.1012307, 0.379339,0.0139805, -0.06651236, 0.9976872,0.01736173,0.05897073,True,1.400986
Leap.Bone[],TYPE_MIDDLE,622,62,-0.004246868, -0.1008599, 0.3791588,0.01226997, -0.0730299, 0.9972543,0.01736299,0.05904625,True,1.421672
Leap.Bone[],TYPE_MIDDLE,622,62,-0.004246868, -0.1008599, 0.3791588,0.01226997, -0.0730299, 0.9972543,0.01736299,0.05904625,True,1.421672
Leap.Bone[],TYPE_MIDDLE,622,62,-0.003719504, -0.1000707, 0.3795398,0.01362815, -0.066427, 0.9976987,0.01736173,0.05919504,True,1.440911
Leap.Bone[],TYPE_MIDDLE,622,62,-0.003719504, -0.1000707, 0.3795398,0.01362815, -0.066427, 0.9976987,0.01736173,0.05919504,True,1.440911
Leap.Bone[],TYPE_MIDDLE,622,62,-0.003255181, -0.09984605, 0.3795638,0.01468769, -0.06125134, 0.9980149,0.01736697,0.05924756,True,1.460935
Leap.Bone[],TYPE_MIDDLE,622,62,-0.003255181, -0.09984605, 0.3795638,0.01468769, -0.06125134, 0.9980149,0.01736697,0.05924756,True,1.460935
Leap.Bone[],TYPE_MIDDLE,622,62,-0.003211949, -0.1006075, 0.379497,0.01082092, -0.06809106, 0.9976212,0.01737063,0.05921346,True,1.480951
Leap.Bone[],TYPE_MIDDLE,622,62,-0.002996882, -0.101031, 0.379326,0.00917784, -0.07117189, 0.997422,0.0173742,0.05916415,True,1.501497
Leap.Bone[],TYPE_MIDDLE,622,62,-0.003130656, -0.1036637, 0.3784213,-0.00150382, -0.107574, 0.9941962,0.0173762,0.05888556,True,1.541601
Leap.Bone[],TYPE_MIDDLE,622,62,-0.002942963, -0.1042783, 0.3781395,-0.003317846, -0.1185335, 0.9929447,0.01737786,0.05883605,True,1.561734
Leap.Bone[],TYPE_MIDDLE,622,62,-0.002578404, -0.1050774, 0.3777321,-0.002883794, -0.1327178, 0.9911493,0.01738079,0.05876381,True,1.581276
Leap.Bone[],TYPE_MIDDLE,622,62,-0.002578404, -0.1050774, 0.3777321,-0.002883794, -0.1327178, 0.9911493,0.01738079,0.05876381,True,1.581276
Leap.Bone[],TYPE_MIDDLE,622,62,-0.002250322, -0.1055463, 0.3774442,-0.001152485, -0.1426159, 0.9897769,0.01738403,0.05872502,True,1.600761
Leap.Bone[],TYPE_MIDDLE,622,62,-0.002250322, -0.1055463, 0.3774442,-0.001152485, -0.1426159, 0.9897769,0.01738403,0.05872502,True,1.600761
Leap.Bone[],TYPE_MIDDLE,622,62,-0.001792973, -0.1054978, 0.3771779,0.002477202, -0.1482219, 0.9889514,0.01738666,0.05872742,True,1.620824
Leap.Bone[],TYPE_MIDDLE,622,62,-0.001160904, -0.1054383, 0.3766859,0.005485586, -0.1596516, 0.987158,0.01738589,0.05863954,True,1.64143
Leap.Bone[],TYPE_MIDDLE,622,62,-0.001160904, -0.1054383, 0.3766859,0.005485586, -0.1596516, 0.987158,0.01738589,0.05863954,True,1.64143
Leap.Bone[],TYPE_MIDDLE,622,62,-0.0006747205, -0.1055744, 0.3762172,0.006410394, -0.1735429, 0.9848048,0.0173938,0.05856879,True,1.660847
Leap.Bone[],TYPE_MIDDLE,622,62,-0.0003748574, -0.1052599, 0.3761512,0.008108551, -0.1728483, 0.984915,0.01739666,0.05855902,True,1.681469
Leap.Bone[],TYPE_MIDDLE,622,62,-0.0001269451, -0.1051162, 0.3760029,0.009619277, -0.1705889, 0.9852956,0.01740438,0.05853672,True,1.701677
Leap.Bone[],TYPE_MIDDLE,622,62,-0.0001269451, -0.1051162, 0.3760029,0.009619277, -0.1705889, 0.9852956,0.01740438,0.05853672,True,1.701677
Leap.Bone[],TYPE_MIDDLE,622,62,8.423083E-05, -0.1049423, 0.3758823,0.01093511, -0.1671441, 0.9858727,0.01741683,0.0585211,True,1.720698
Leap.Bone[],TYPE_MIDDLE,622,62,0.0004633358, -0.1044078, 0.3758487,0.0131048, -0.1615569, 0.9867762,0.01742218,0.05852303,True,1.741356
Leap.Bone[],TYPE_MIDDLE,622,62,0.0008369376, -0.1038027, 0.375896,0.01555442, -0.1526077, 0.9881643,0.01742798,0.0585376,True,1.761288
Leap.Bone[],TYPE_MIDDLE,622,62,0.0008369376, -0.1038027, 0.375896,0.01555442, -0.1526077, 0.9881643,0.01742798,0.0585376,True,1.761288
Leap.Bone[],TYPE_MIDDLE,622,62,0.001317337, -0.1023949, 0.3761697,0.01888483, -0.1348212, 0.9906897,0.01743218,0.05860517,True,1.780672
Leap.Bone[],TYPE_MIDDLE,622,62,0.001613513, -0.1017774, 0.3762029,0.01885092, -0.1287032, 0.9915043,0.01743473,0.05863879,True,1.801154
Leap.Bone[],TYPE_MIDDLE,622,62,0.001613513, -0.1017774, 0.3762029,0.01885092, -0.1287032, 0.9915043,0.01743473,0.05863879,True,1.801154
Leap.Bone[],TYPE_MIDDLE,622,62,0.001935716, -0.099333, 0.377056,0.02157377, -0.08294643, 0.9963208,0.01743307,0.05883819,True,1.820678
Leap.Bone[],TYPE_MIDDLE,622,62,0.002233623, -0.0983254, 0.3772254,0.02213872, -0.06785128, 0.9974497,0.01743265,0.05892258,True,1.841192
Leap.Bone[],TYPE_MIDDLE,622,62,0.002233623, -0.0983254, 0.3772254,0.02213872, -0.06785128, 0.9974497,0.01743265,0.05892258,True,1.841192
Leap.Bone[],TYPE_MIDDLE,622,62,0.002343463, -0.09659393, 0.3777587,0.01818003, -0.04641741, 0.9987562,0.01744197,0.05913363,True,1.860672
Leap.Bone[],TYPE_MIDDLE,622,62,0.002343463, -0.09659393, 0.3777587,0.01818003, -0.04641741, 0.9987562,0.01744197,0.05913363,True,1.860672
Leap.Bone[],TYPE_MIDDLE,622,62,0.002344879, -0.09591892, 0.3778117,0.01426152, -0.04100778, 0.9990569,0.01745552,0.0591753,True,1.880745
Leap.Bone[],TYPE_MIDDLE,622,62,0.002522758, -0.09581704, 0.3776436,0.01062423, -0.04451901, 0.9989522,0.01747104,0.05919964,True,1.901201
Leap.Bone[],TYPE_MIDDLE,622,62,0.002522758, -0.09581704, 0.3776436,0.01062423, -0.04451901, 0.9989522,0.01747104,0.05919964,True,1.901201
Leap.Bone[],TYPE_MIDDLE,622,62,0.002625155, -0.09633845, 0.377466,0.006983268, -0.05421235, 0.998505,0.01748997,0.05914894,True,1.920644
Leap.Bone[],TYPE_MIDDLE,622,62,0.002625155, -0.09633845, 0.377466,0.006983268, -0.05421235, 0.998505,0.01748997,0.05914894,True,1.920644
Leap.Bone[],TYPE_MIDDLE,622,62,0.002701222, -0.09731689, 0.3770882,0.002968724, -0.07207064, 0.9973957,0.01750862,0.05908464,True,1.940634
Leap.Bone[],TYPE_MIDDLE,622,62,0.002494856, -0.09965204, 0.3763902,-0.004343091, -0.1092575, 0.9940045,0.0175333,0.05896568,True,1.961383
Leap.Bone[],TYPE_MIDDLE,622,62,0.002494856, -0.09965204, 0.3763902,-0.004343091, -0.1092575, 0.9940045,0.0175333,0.05896568,True,1.961383
Leap.Bone[],TYPE_MIDDLE,622,62,0.002381942, -0.1013508, 0.3757269,-0.01035199, -0.1396227, 0.9901509,0.0175522,0.05890558,True,1.980674
Leap.Bone[],TYPE_MIDDLE,622,62,0.002381942, -0.1013508, 0.3757269,-0.01035199, -0.1396227, 0.9901509,0.0175522,0.05890558,True,1.980674
Leap.Bone[],TYPE_MIDDLE,622,62,0.002747543, -0.1033307, 0.3743807,-0.01047735, -0.1797365, 0.9836585,0.0175695,0.05875069,True,2.000717
Leap.Bone[],TYPE_MIDDLE,622,62,0.003222083, -0.1041479, 0.3736303,-0.009097693, -0.2020512, 0.9793339,0.01758845,0.05861344,True,2.021259
Leap.Bone[],TYPE_MIDDLE,622,62,0.003222083, -0.1041479, 0.3736303,-0.009097693, -0.2020512, 0.9793339,0.01758845,0.05861344,True,2.021259
Leap.Bone[],TYPE_MIDDLE,622,62,0.003648426, -0.1041376, 0.3733029,-0.004538902, -0.2052533, 0.9786985,0.0176067,0.05855001,True,2.040653
Leap.Bone[],TYPE_MIDDLE,622,62,0.003648426, -0.1041376, 0.3733029,-0.004538902, -0.2052533, 0.9786985,0.0176067,0.05855001,True,2.040653
Leap.Bone[],TYPE_MIDDLE,622,62,0.004010248, -0.1038337, 0.3730238,0.0001295714, -0.2011608, 0.9795583,0.01762673,0.05847354,True,2.06061
Leap.Bone[],TYPE_MIDDLE,622,62,0.004010248, -0.1038337, 0.3730238,0.0001295714, -0.2011608, 0.9795583,0.01762673,0.05847354,True,2.06061
Leap.Bone[],TYPE_MIDDLE,622,62,0.004077116, -0.1033971, 0.3731689,0.001251838, -0.193477, 0.9811044,0.01763229,0.0584792,True,2.080656
Leap.Bone[],TYPE_MIDDLE,622,62,0.004004036, -0.103192, 0.37328,0.0007989158, -0.1889721, 0.9819825,0.01763693,0.0584915,True,2.102125
