bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_THUMB,590,59,-0.005763093, -0.1727258, 0.25427,0.4376235, -0.4343471, 0.7872915,0.02044789,0.04529072,False,0.526111
Leap.Bone[],TYPE_THUMB,590,59,-0.005763093, -0.1727258, 0.25427,0.4376235, -0.4343471, 0.7872915,0.02044789,0.04529072,False,0.526111
Leap.Bone[],TYPE_THUMB,590,59,-0.006149846, -0.1717543, 0.2582167,0.4309569, -0.4339355, 0.7911862,0.02044789,0.04519294,False,0.545564
Leap.Bone[],TYPE_THUMB,590,59,-0.006149846, -0.1717543, 0.2582167,0.4309569, -0.4339355, 0.7911862,0.02044789,0.04519294,False,0.545564
Leap.Bone[],TYPE_THUMB,590,59,-0.006622656, -0.1716786, 0.2622032,0.4187382, -0.4388319, 0.7950377,0.02044789,0.04507098,False,0.565526
Leap.Bone[],TYPE_THUMB,590,59,-0.006215781, -0.1716729, 0.2659101,0.4161559, -0.4399836, 0.7957563,0.02044789,0.0450007,False,0.586154
Leap.Bone[],TYPE_THUMB,590,59,-0.006444938, -0.1700474, 0.2698034,0.4069455, -0.432726, 0.8044519,0.02044789,0.04496673,False,0.606272
Leap.Bone[],TYPE_THUMB,590,59,-0.006444938, -0.1700474, 0.2698034,0.4069455, -0.432726, 0.8044519,0.02044789,0.04496673,False,0.606272
Leap.Bone[],TYPE_THUMB,590,59,-0.005943429, -0.1696355, 0.2729278,0.4101222, -0.4255616, 0.8066577,0.02044789,0.04490995,False,0.625544
Leap.Bone[],TYPE_THUMB,590,59,-0.005943429, -0.1696355, 0.2729278,0.4101222, -0.4255616, 0.8066577,0.02044789,0.04490995,False,0.625544
Leap.Bone[],TYPE_THUMB,590,59,-0.006918813, -0.1693268, 0.2760003,0.3952798, -0.4269167, 0.8133243,0.02044789,0.04489395,False,0.645425
Leap.Bone[],TYPE_THUMB,590,59,-0.006918813, -0.1693268, 0.2760003,0.3952798, -0.4269167, 0.8133243,0.02044789,0.04489395,False,0.645425
Leap.Bone[],TYPE_THUMB,590,59,-0.006844022, -0.1678313, 0.2784068,0.3953926, -0.4259894, 0.8137555,0.02044789,0.04490288,False,0.665382
Leap.Bone[],TYPE_THUMB,590,59,-0.006844022, -0.1678313, 0.2784068,0.3953926, -0.4259894, 0.8137555,0.02044789,0.04490288,False,0.665382
Leap.Bone[],TYPE_THUMB,590,59,-0.00461722, -0.1682344, 0.281653,0.4142314, -0.4159302, 0.8095763,0.02044789,0.04489299,False,0.68532
Leap.Bone[],TYPE_THUMB,590,59,-0.004140679, -0.1660842, 0.2848475,0.4138125, -0.404103, 0.8157576,0.02044789,0.04482906,False,0.705794
Leap.Bone[],TYPE_THUMB,590,59,-0.004140679, -0.1660842, 0.2848475,0.4138125, -0.404103, 0.8157576,0.02044789,0.04482906,False,0.705794
Leap.Bone[],TYPE_THUMB,590,59,-0.002912028, -0.1655314, 0.2871525,0.4267323, -0.3978812, 0.8121522,0.02044789,0.04479943,False,0.725361
Leap.Bone[],TYPE_THUMB,590,59,-0.002912028, -0.1655314, 0.2871525,0.4267323, -0.3978812, 0.8121522,0.02044789,0.04479943,False,0.725361
Leap.Bone[],TYPE_THUMB,590,59,-0.002940923, -0.1628939, 0.288927,0.4219128, -0.39211, 0.8174591,0.02044789,0.04477368,False,0.745347
Leap.Bone[],TYPE_THUMB,590,59,-0.002940923, -0.1628939, 0.288927,0.4219128, -0.39211, 0.8174591,0.02044789,0.04477368,False,0.745347
Leap.Bone[],TYPE_THUMB,590,59,-0.001349447, -0.162699, 0.2894264,0.4349476, -0.402276, 0.8056023,0.02044789,0.04481404,False,0.765295
Leap.Bone[],TYPE_THUMB,590,59,-0.0002489336, -0.1611133, 0.2901011,0.4414671, -0.4046789, 0.8008376,0.02044789,0.04483084,False,0.78599
Leap.Bone[],TYPE_THUMB,590,59,0.0002617834, -0.1592143, 0.2909353,0.4431783, -0.4059298, 0.7992584,0.02044789,0.0448514,False,0.805825
Leap.Bone[],TYPE_THUMB,590,59,0.0002617834, -0.1592143, 0.2909353,0.4431783, -0.4059298, 0.7992584,0.02044789,0.0448514,False,0.805825
Leap.Bone[],TYPE_THUMB,590,59,0.000557524, -0.1570416, 0.2930718,0.4421286, -0.3947274, 0.8054275,0.02044789,0.04483233,False,0.825295
Leap.Bone[],TYPE_THUMB,590,59,0.000557524, -0.1570416, 0.2930718,0.4421286, -0.3947274, 0.8054275,0.02044789,0.04483233,False,0.825295
Leap.Bone[],TYPE_THUMB,590,59,0.0003990953, -0.1553008, 0.2947156,0.4363621, -0.3845591, 0.813451,0.02044789,0.04476761,False,0.845276
Leap.Bone[],TYPE_THUMB,590,59,0.0003936955, -0.1539626, 0.2951773,0.4335625, -0.3902928, 0.8122166,0.02044789,0.04471174,False,0.865871
Leap.Bone[],TYPE_THUMB,590,59,0.0003936955, -0.1539626, 0.2951773,0.4335625, -0.3902928, 0.8122166,0.02044789,0.04471174,False,0.865871
Leap.Bone[],TYPE_THUMB,590,59,0.001001132, -0.1523214, 0.2955403,0.4351212, -0.3966388, 0.8082985,0.02044789,0.04470332,False,0.885318
Leap.Bone[],TYPE_THUMB,590,59,0.001001132, -0.1523214, 0.2955403,0.4351212, -0.3966388, 0.8082985,0.02044789,0.04470332,False,0.885318
Leap.Bone[],TYPE_THUMB,590,59,0.001922781, -0.1509942, 0.2966731,0.4397583, -0.3977274, 0.8052487,0.02044789,0.04471855,False,0.905333
Leap.Bone[],TYPE_THUMB,590,59,0.002726988, -0.1496764, 0.2981366,0.4392309, -0.391669, 0.8084997,0.02044789,0.04472592,False,0.925871
Leap.Bone[],TYPE_THUMB,590,59,0.002726988, -0.1496764, 0.2981366,0.4392309, -0.391669, 0.8084997,0.02044789,0.04472592,False,0.925871
Leap.Bone[],TYPE_THUMB,590,59,0.003566977, -0.1488064, 0.3002319,0.4325009, -0.3733248, 0.820714,0.02044789,0.04469602,False,0.945267
Leap.Bone[],TYPE_THUMB,590,59,0.003566977, -0.1488064, 0.3002319,0.4325009, -0.3733248, 0.820714,0.02044789,0.04469602,False,0.945267
Leap.Bone[],TYPE_THUMB,590,59,0.004290793, -0.1480173, 0.3013889,0.4279929, -0.3633414, 0.8275294,0.02044789,0.04463127,False,0.965271
Leap.Bone[],TYPE_THUMB,590,59,0.004923058, -0.1469871, 0.3018039,0.4291089, -0.3621356, 0.8274804,0.02044789,0.0445983,False,0.985763
Leap.Bone[],TYPE_THUMB,590,59,0.004923058, -0.1469871, 0.3018039,0.4291089, -0.3621356, 0.8274804,0.02044789,0.0445983,False,0.985763
Leap.Bone[],TYPE_THUMB,590,59,0.005286418, -0.1463677, 0.3007852,0.4397941, -0.3748039, 0.8161518,0.02044789,0.04462625,False,1.005293
Leap.Bone[],TYPE_THUMB,590,59,0.005286418, -0.1463677, 0.3007852,0.4397941, -0.3748039, 0.8161518,0.02044789,0.04462625,False,1.005293
Leap.Bone[],TYPE_THUMB,590,59,0.005361548, -0.1458771, 0.3007111,0.4439018, -0.3821499, 0.8105014,0.02044789,0.04466307,False,1.025288
Leap.Bone[],TYPE_THUMB,590,59,0.005361548, -0.1458771, 0.3007111,0.4439018, -0.3821499, 0.8105014,0.02044789,0.04466307,False,1.025288
Leap.Bone[],TYPE_THUMB,590,59,0.005325026, -0.1452041, 0.30087,0.448972, -0.3810798, 0.8082094,0.02044789,0.0446806,False,1.045293
Leap.Bone[],TYPE_THUMB,590,59,0.004977272, -0.144442, 0.3012985,0.4478638, -0.3765627, 0.8109369,0.02044789,0.04466664,False,1.065881
Leap.Bone[],TYPE_THUMB,590,59,0.004977272, -0.144442, 0.3012985,0.4478638, -0.3765627, 0.8109369,0.02044789,0.04466664,False,1.065881
Leap.Bone[],TYPE_THUMB,590,59,0.004762558, -0.1429783, 0.3016306,0.4466437, -0.363277, 0.8176423,0.02044789,0.0446129,False,1.085216
Leap.Bone[],TYPE_THUMB,590,59,0.004604919, -0.1418882, 0.3016143,0.4466476, -0.3586637, 0.819675,0.02044789,0.0445948,False,1.105842
Leap.Bone[],TYPE_THUMB,590,59,0.004551649, -0.1408105, 0.3015451,0.4458002, -0.3508429, 0.823511,0.02044789,0.04456141,False,1.125849
Leap.Bone[],TYPE_THUMB,590,59,0.004551649, -0.1408105, 0.3015451,0.4458002, -0.3508429, 0.823511,0.02044789,0.04456141,False,1.125849
Leap.Bone[],TYPE_THUMB,590,59,0.004819, -0.1397562, 0.3013538,0.4477011, -0.3408578, 0.8266679,0.02044789,0.04452628,False,1.145153
Leap.Bone[],TYPE_THUMB,590,59,0.004819, -0.1397562, 0.3013538,0.4477011, -0.3408578, 0.8266679,0.02044789,0.04452628,False,1.145153
Leap.Bone[],TYPE_THUMB,590,59,0.004421683, -0.1379705, 0.3015096,0.4416155, -0.3342062, 0.8326355,0.02044789,0.04460483,False,1.165145
Leap.Bone[],TYPE_THUMB,590,59,0.004489484, -0.1374699, 0.3013132,0.4382526, -0.3323787, 0.8351402,0.02044789,0.04464402,False,1.185636
Leap.Bone[],TYPE_THUMB,590,59,0.004489484, -0.1374699, 0.3013132,0.4382526, -0.3323787, 0.8351402,0.02044789,0.04464402,False,1.185636
Leap.Bone[],TYPE_THUMB,590,59,0.004695807, -0.1379386, 0.3005478,0.4380314, -0.3399075, 0.8322207,0.02044789,0.04468966,False,1.205058
Leap.Bone[],TYPE_THUMB,590,59,0.005021782, -0.1377863, 0.299735,0.4384568, -0.3424322, 0.8309606,0.02044789,0.04470343,False,1.225526
Leap.Bone[],TYPE_THUMB,590,59,0.005021782, -0.1377863, 0.299735,0.4384568, -0.3424322, 0.8309606,0.02044789,0.04470343,False,1.225526
Leap.Bone[],TYPE_THUMB,590,59,0.004567471, -0.1381276, 0.2990542,0.4351206, -0.34968, 0.8296954,0.02044789,0.04472081,False,1.244975
Leap.Bone[],TYPE_THUMB,590,59,0.003776532, -0.1384996, 0.2987436,0.4295453, -0.3536738, 0.8309067,0.02044789,0.04472371,False,1.265551
Leap.Bone[],TYPE_THUMB,590,59,0.003776532, -0.1384996, 0.2987436,0.4295453, -0.3536738, 0.8309067,0.02044789,0.04472371,False,1.265551
Leap.Bone[],TYPE_THUMB,590,59,0.00295198, -0.1390468, 0.2983936,0.4269052, -0.3555666, 0.8314596,0.02044789,0.04471646,False,1.284906
Leap.Bone[],TYPE_THUMB,590,59,0.00295198, -0.1390468, 0.2983936,0.4269052, -0.3555666, 0.8314596,0.02044789,0.04471646,False,1.284906
Leap.Bone[],TYPE_THUMB,590,59,0.001908715, -0.1396024, 0.2979195,0.4228932, -0.3588667, 0.8320918,0.02044789,0.04470588,False,1.304961
Leap.Bone[],TYPE_THUMB,590,59,0.001274406, -0.1399285, 0.2974725,0.4208045, -0.3611368, 0.8321681,0.02044789,0.04470513,False,1.325554
Leap.Bone[],TYPE_THUMB,590,59,0.001274406, -0.1399285, 0.2974725,0.4208045, -0.3611368, 0.8321681,0.02044789,0.04470513,False,1.325554
Leap.Bone[],TYPE_THUMB,590,59,0.0001643233, -0.1406461, 0.2971745,0.4136689, -0.369206, 0.8322054,0.02044789,0.04470335,False,1.344822
Leap.Bone[],TYPE_THUMB,590,59,-0.0002357044, -0.1411894, 0.2967982,0.4128607, -0.3707694, 0.8319113,0.02044789,0.04470523,False,1.365334
Leap.Bone[],TYPE_THUMB,590,59,-0.0002357044, -0.1411894, 0.2967982,0.4128607, -0.3707694, 0.8319113,0.02044789,0.04470523,False,1.365334
Leap.Bone[],TYPE_THUMB,590,59,-0.0004225497, -0.1422955, 0.296936,0.411377, -0.3672246, 0.8342144,0.02044789,0.04467572,False,1.384844
Leap.Bone[],TYPE_THUMB,590,59,-0.0005883613, -0.1427851, 0.2967672,0.409859, -0.3654571, 0.8357368,0.02044789,0.04463959,False,1.405659
Leap.Bone[],TYPE_THUMB,590,59,-0.0005883613, -0.1427851, 0.2967672,0.409859, -0.3654571, 0.8357368,0.02044789,0.04463959,False,1.405659
Leap.Bone[],TYPE_THUMB,590,59,-0.0004514518, -0.1426655, 0.2965403,0.4093716, -0.3612215, 0.8378153,0.02044789,0.04461774,False,1.424744
Leap.Bone[],TYPE_THUMB,590,59,-0.0004514518, -0.1426655, 0.2965403,0.4093716, -0.3612215, 0.8378153,0.02044789,0.04461774,False,1.424744
Leap.Bone[],TYPE_THUMB,590,59,-0.0003009971, -0.1425187, 0.2964986,0.4091478, -0.3588082, 0.8389609,0.02044789,0.04461524,False,1.444859
Leap.Bone[],TYPE_THUMB,590,59,-0.0001671494, -0.1423663, 0.2963564,0.4098591, -0.3574118, 0.8392091,0.02044789,0.0446174,False,1.465337
Leap.Bone[],TYPE_THUMB,590,59,0.0004188783, -0.1411991, 0.2959438,0.4142683, -0.345019, 0.8422255,0.02044789,0.0446215,False,1.525474
Leap.Bone[],TYPE_THUMB,590,59,0.0004575308, -0.1407171, 0.2956856,0.4152821, -0.3420508, 0.8429365,0.02044789,0.04462112,False,1.546365
Leap.Bone[],TYPE_THUMB,590,59,0.0004575308, -0.1407171, 0.2956856,0.4152821, -0.3420508, 0.8429365,0.02044789,0.04462112,False,1.546365
Leap.Bone[],TYPE_THUMB,590,59,0.000550436, -0.1399269, 0.2955043,0.4167207, -0.3364327, 0.8444864,0.02044789,0.04461847,False,1.564908
Leap.Bone[],TYPE_THUMB,590,59,0.000550436, -0.1399269, 0.2955043,0.4167207, -0.3364327, 0.8444864,0.02044789,0.04461847,False,1.564908
Leap.Bone[],TYPE_THUMB,590,59,0.0006379738, -0.1383638, 0.2950262,0.4215621, -0.3337383, 0.8431519,0.02044789,0.04468534,False,1.584903
Leap.Bone[],TYPE_THUMB,590,59,0.0006952155, -0.1374541, 0.2944209,0.4254254, -0.3341752, 0.8410351,0.02044789,0.04472725,False,1.605578
Leap.Bone[],TYPE_THUMB,590,59,0.0006952155, -0.1374541, 0.2944209,0.4254254, -0.3341752, 0.8410351,0.02044789,0.04472725,False,1.605578
Leap.Bone[],TYPE_THUMB,590,59,0.0007090077, -0.1367029, 0.2940259,0.4270759, -0.3330661, 0.8406385,0.02044789,0.04475658,False,1.62492
Leap.Bone[],TYPE_THUMB,590,59,0.0007090077, -0.1367029, 0.2940259,0.4270759, -0.3330661, 0.8406385,0.02044789,0.04475658,False,1.62492
Leap.Bone[],TYPE_THUMB,590,59,0.000646365, -0.1361077, 0.2936871,0.4268367, -0.3325731, 0.8409545,0.02044789,0.04476595,False,1.644926
Leap.Bone[],TYPE_THUMB,590,59,0.000646365, -0.1361077, 0.2936871,0.4268367, -0.3325731, 0.8409545,0.02044789,0.04476595,False,1.644926
Leap.Bone[],TYPE_THUMB,590,59,0.0002165322, -0.135328, 0.2933582,0.4226129, -0.3301835, 0.8440247,0.02044789,0.04474856,False,1.664827
Leap.Bone[],TYPE_THUMB,590,59,0.0001723935, -0.1347366, 0.2927707,0.4209145, -0.3299782, 0.8449525,0.02044789,0.04474156,False,1.685341
Leap.Bone[],TYPE_THUMB,590,59,0.0001723935, -0.1347366, 0.2927707,0.4209145, -0.3299782, 0.8449525,0.02044789,0.04474156,False,1.685341
Leap.Bone[],TYPE_THUMB,590,59,3.332052E-05, -0.1339864, 0.2927112,0.4143676, -0.3239179, 0.850515,0.02044789,0.04473281,False,1.704792
Leap.Bone[],TYPE_THUMB,590,59,3.332052E-05, -0.1339864, 0.2927112,0.4143676, -0.3239179, 0.850515,0.02044789,0.04473281,False,1.704792
Leap.Bone[],TYPE_THUMB,590,59,0.001447664, -0.133855, 0.2917498,0.43435, -0.3112863, 0.8452455,0.02044789,0.0446752,False,1.724817
Leap.Bone[],TYPE_THUMB,590,59,0.001995855, -0.1338069, 0.2909255,0.4382351, -0.3098818, 0.8437554,0.02044789,0.0446713,False,1.745437
Leap.Bone[],TYPE_THUMB,590,59,0.002220401, -0.1337992, 0.2902309,0.4374533, -0.3113727, 0.843613,0.02044789,0.04467699,False,1.765342
Leap.Bone[],TYPE_THUMB,590,59,0.002220401, -0.1337992, 0.2902309,0.4374533, -0.3113727, 0.843613,0.02044789,0.04467699,False,1.765342
Leap.Bone[],TYPE_THUMB,590,59,0.002338697, -0.1344044, 0.2898239,0.4328117, -0.3131843, 0.8453338,0.02044789,0.04468304,False,1.784701
Leap.Bone[],TYPE_THUMB,590,59,0.002307634, -0.1352624, 0.2894855,0.4278167, -0.314686, 0.8473173,0.02044789,0.04469608,False,1.805288
Leap.Bone[],TYPE_THUMB,590,59,0.002307634, -0.1352624, 0.2894855,0.4278167, -0.314686, 0.8473173,0.02044789,0.04469608,False,1.805288
Leap.Bone[],TYPE_THUMB,590,59,0.002472599, -0.1359473, 0.2894581,0.4216379, -0.3077691, 0.852936,0.02044789,0.04474059,False,1.824582
Leap.Bone[],TYPE_THUMB,590,59,0.002387005, -0.1370512, 0.288917,0.4179978, -0.3060409, 0.855346,0.02044789,0.0447483,False,1.845106
Leap.Bone[],TYPE_THUMB,590,59,0.002387005, -0.1370512, 0.288917,0.4179978, -0.3060409, 0.855346,0.02044789,0.0447483,False,1.845106
Leap.Bone[],TYPE_THUMB,590,59,0.000929666, -0.1398841, 0.2884455,0.4025739, -0.3180343, 0.8583632,0.02044789,0.04476063,False,1.864684
Leap.Bone[],TYPE_THUMB,590,59,0.000900795, -0.1438498, 0.2873594,0.4039543, -0.326398, 0.8545673,0.02044789,0.0447292,False,1.885102
Leap.Bone[],TYPE_THUMB,590,59,0.000900795, -0.1438498, 0.2873594,0.4039543, -0.326398, 0.8545673,0.02044789,0.0447292,False,1.885102
Leap.Bone[],TYPE_THUMB,590,59,0.0007130795, -0.1485188, 0.2862833,0.4057282, -0.3368184, 0.84967,0.02044789,0.04469855,False,1.904575
Leap.Bone[],TYPE_THUMB,590,59,0.0007130795, -0.1485188, 0.2862833,0.4057282, -0.3368184, 0.84967,0.02044789,0.04469855,False,1.904575
Leap.Bone[],TYPE_THUMB,590,59,5.700873E-05, -0.152917, 0.2836967,0.4069846, -0.3607985, 0.8391596,0.02044789,0.04471252,False,1.92457
Leap.Bone[],TYPE_THUMB,590,59,-0.0004401293, -0.1570466, 0.2822089,0.4062806, -0.3686889, 0.8360653,0.02044789,0.04471293,False,1.944945
Leap.Bone[],TYPE_THUMB,590,59,-0.0004401293, -0.1570466, 0.2822089,0.4062806, -0.3686889, 0.8360653,0.02044789,0.04471293,False,1.944945
Leap.Bone[],TYPE_THUMB,590,59,-0.002389804, -0.1615361, 0.2810508,0.3939163, -0.3901355, 0.8322408,0.02044789,0.04466018,False,1.964425
Leap.Bone[],TYPE_THUMB,590,59,-0.002389804, -0.1615361, 0.2810508,0.3939163, -0.3901355, 0.8322408,0.02044789,0.04466018,False,1.964425
Leap.Bone[],TYPE_THUMB,590,59,-0.003413965, -0.1665352, 0.2784612,0.4015954, -0.4037152, 0.8220314,0.02044789,0.04470114,False,1.984471
Leap.Bone[],TYPE_THUMB,590,59,-0.004389169, -0.1712576, 0.2768387,0.403112, -0.409373, 0.8184831,0.02044789,0.04473244,False,2.004989
Leap.Bone[],TYPE_THUMB,590,59,-0.004389169, -0.1712576, 0.2768387,0.403112, -0.409373, 0.8184831,0.02044789,0.04473244,False,2.004989
Leap.Bone[],TYPE_THUMB,590,59,-0.006203919, -0.1715563, 0.2751764,0.3954349, -0.4320705, 0.8105218,0.02044789,0.04483522,False,2.024368
Leap.Bone[],TYPE_THUMB,590,59,-0.006203919, -0.1715563, 0.2751764,0.3954349, -0.4320705, 0.8105218,0.02044789,0.04483522,False,2.024368
Leap.Bone[],TYPE_THUMB,590,59,-0.007391563, -0.1753982, 0.2751581,0.3882022, -0.4448092, 0.807121,0.02044789,0.0448777,False,2.04437
Leap.Bone[],TYPE_THUMB,590,59,-0.007391563, -0.1753982, 0.2751581,0.3882022, -0.4448092, 0.807121,0.02044789,0.0448777,False,2.04437
Leap.Bone[],TYPE_THUMB,590,59,-0.009916438, -0.1780604, 0.2750898,0.3823146, -0.4607437, 0.8009684,0.02044789,0.04492156,False,2.064324
Leap.Bone[],TYPE_THUMB,590,59,-0.01168818, -0.1791575, 0.2750815,0.3816508, -0.4611037, 0.8010787,0.02044789,0.04492711,False,2.084792
Leap.Bone[],TYPE_THUMB,590,59,-0.01168818, -0.1791575, 0.2750815,0.3816508, -0.4611037, 0.8010787,0.02044789,0.04492711,False,2.084792
Leap.Bone[],TYPE_THUMB,590,59,-0.01198102, -0.1789211, 0.2758319,0.3903164, -0.4596657, 0.7977217,0.02044789,0.04494427,False,2.104327
Leap.Bone[],TYPE_THUMB,590,59,-0.01198102, -0.1789211, 0.2758319,0.3903164, -0.4596657, 0.7977217,0.02044789,0.04494427,False,2.104327
Leap.Bone[],TYPE_THUMB,590,59,-0.01177563, -0.1774166, 0.2764572,0.4000509, -0.4449678, 0.8012253,0.02044789,0.04494173,False,2.12435
Leap.Bone[],TYPE_THUMB,590,59,-0.01177563, -0.1774166, 0.2764572,0.4000509, -0.4449678, 0.8012253,0.02044789,0.04494173,False,2.12435
Leap.Bone[],TYPE_THUMB,590,59,-0.01239297, -0.17705, 0.2758463,0.4091737, -0.4448979, 0.7966447,0.02044789,0.04491859,False,2.144398
Leap.Bone[],TYPE_THUMB,590,59,-0.01239297, -0.17705, 0.2758463,0.4091737, -0.4448979, 0.7966447,0.02044789,0.04491859,False,2.144398
Leap.Bone[],TYPE_THUMB,590,59,-0.01361461, -0.176034, 0.2756314,0.4057948, -0.4566249, 0.7917225,0.02044789,0.04494611,False,2.164447
Leap.Bone[],TYPE_THUMB,590,59,-0.01361461, -0.176034, 0.2756314,0.4057948, -0.4566249, 0.7917225,0.02044789,0.04494611,False,2.164447
