bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_MIDDLE,522,52,-0.01073296, -0.1428926, 0.2675591,-0.1250074, -0.3530077, -0.9272323,0.01913242,0.05883717,False,0.483506
Leap.Bone[],TYPE_MIDDLE,522,52,-0.01029531, -0.1425423, 0.2682094,-0.1175201, -0.3716784, -0.9208936,0.01913242,0.05884541,False,0.503518
Leap.Bone[],TYPE_MIDDLE,522,52,-0.01029531, -0.1425423, 0.2682094,-0.1175201, -0.3716784, -0.9208936,0.01913242,0.05884541,False,0.503518
Leap.Bone[],TYPE_MIDDLE,522,52,-0.01034247, -0.1425884, 0.2691056,-0.1122245, -0.3935291, -0.9124374,0.01913242,0.05883915,False,0.523549
Leap.Bone[],TYPE_MIDDLE,522,52,-0.01066381, -0.1420802, 0.2698048,-0.1144739, -0.4008624, -0.9089588,0.01913242,0.05883906,False,0.5439
Leap.Bone[],TYPE_MIDDLE,522,52,-0.01066381, -0.1420802, 0.2698048,-0.1144739, -0.4008624, -0.9089588,0.01913242,0.05883906,False,0.5439
Leap.Bone[],TYPE_MIDDLE,522,52,-0.01095053, -0.141259, 0.2703017,-0.1182938, -0.4002014, -0.9087598,0.01913242,0.0588506,False,0.56348
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0111144, -0.1406469, 0.2707794,-0.1190329, -0.3975665, -0.9098201,0.01913242,0.05885779,False,0.584021
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0111144, -0.1406469, 0.2707794,-0.1190329, -0.3975665, -0.9098201,0.01913242,0.05885779,False,0.584021
Leap.Bone[],TYPE_MIDDLE,522,52,-0.01114927, -0.1398678, 0.2707895,-0.1222704, -0.3931453, -0.9113101,0.01913242,0.05886606,False,0.60336
Leap.Bone[],TYPE_MIDDLE,522,52,-0.01114927, -0.1398678, 0.2707895,-0.1222704, -0.3931453, -0.9113101,0.01913242,0.05886606,False,0.60336
Leap.Bone[],TYPE_MIDDLE,522,52,-0.01105262, -0.1391286, 0.2707697,-0.1193453, -0.3873118, -0.9141915,0.01913242,0.05887602,False,0.6233
Leap.Bone[],TYPE_MIDDLE,522,52,-0.01105262, -0.1391286, 0.2707697,-0.1193453, -0.3873118, -0.9141915,0.01913242,0.05887602,False,0.6233
Leap.Bone[],TYPE_MIDDLE,522,52,-0.01066763, -0.1379799, 0.2707869,-0.1103662, -0.3849587, -0.9163115,0.01913242,0.05888451,False,0.643278
Leap.Bone[],TYPE_MIDDLE,522,52,-0.01066763, -0.1379799, 0.2707869,-0.1103662, -0.3849587, -0.9163115,0.01913242,0.05888451,False,0.643278
Leap.Bone[],TYPE_MIDDLE,522,52,-0.01005284, -0.1370265, 0.2710384,-0.09962738, -0.3946541, -0.9134132,0.01913242,0.05888846,False,0.663269
Leap.Bone[],TYPE_MIDDLE,522,52,-0.009892853, -0.136064, 0.2712034,-0.09477814, -0.4011415, -0.9110999,0.01913242,0.05889377,False,0.683734
Leap.Bone[],TYPE_MIDDLE,522,52,-0.009892853, -0.136064, 0.2712034,-0.09477814, -0.4011415, -0.9110999,0.01913242,0.05889377,False,0.683734
Leap.Bone[],TYPE_MIDDLE,522,52,-0.009149936, -0.1359441, 0.271609,-0.0829529, -0.4207016, -0.9033976,0.01913242,0.05889833,False,0.703263
Leap.Bone[],TYPE_MIDDLE,522,52,-0.009061587, -0.1358074, 0.2717102,-0.08122045, -0.4267606, -0.9007105,0.01913242,0.05890125,False,0.723777
Leap.Bone[],TYPE_MIDDLE,522,52,-0.009061587, -0.1358074, 0.2717102,-0.08122045, -0.4267606, -0.9007105,0.01913242,0.05890125,False,0.723777
Leap.Bone[],TYPE_MIDDLE,522,52,-0.00859797, -0.1362915, 0.2721466,-0.07678328, -0.4431699, -0.8931438,0.01913242,0.05890442,False,0.743241
Leap.Bone[],TYPE_MIDDLE,522,52,-0.008449731, -0.1362564, 0.2723338,-0.07462659, -0.4497028, -0.8900557,0.01913242,0.05890919,False,0.763779
Leap.Bone[],TYPE_MIDDLE,522,52,-0.008449731, -0.1362564, 0.2723338,-0.07462659, -0.4497028, -0.8900557,0.01913242,0.05890919,False,0.763779
Leap.Bone[],TYPE_MIDDLE,522,52,-0.007261768, -0.1367373, 0.2726288,-0.06391638, -0.4639299, -0.8835624,0.01913242,0.05892625,False,0.783194
Leap.Bone[],TYPE_MIDDLE,522,52,-0.006462039, -0.1372252, 0.2728338,-0.05531677, -0.4705719, -0.8806259,0.01913242,0.05893468,False,0.803929
Leap.Bone[],TYPE_MIDDLE,522,52,-0.006462039, -0.1372252, 0.2728338,-0.05531677, -0.4705719, -0.8806259,0.01913242,0.05893468,False,0.803929
Leap.Bone[],TYPE_MIDDLE,522,52,-0.005347067, -0.1376015, 0.2730039,-0.04364487, -0.4755925, -0.8785821,0.01913242,0.0589388,False,0.823172
Leap.Bone[],TYPE_MIDDLE,522,52,-0.005030533, -0.1376424, 0.2729724,-0.04119261, -0.4759872, -0.8784878,0.01913242,0.05893812,False,0.843773
Leap.Bone[],TYPE_MIDDLE,522,52,-0.005030533, -0.1376424, 0.2729724,-0.04119261, -0.4759872, -0.8784878,0.01913242,0.05893812,False,0.843773
Leap.Bone[],TYPE_MIDDLE,522,52,-0.004321884, -0.1376319, 0.2731314,-0.03541306, -0.4794726, -0.8768424,0.01913242,0.05893528,False,0.863155
Leap.Bone[],TYPE_MIDDLE,522,52,-0.004321884, -0.1376319, 0.2731314,-0.03541306, -0.4794726, -0.8768424,0.01913242,0.05893528,False,0.863155
Leap.Bone[],TYPE_MIDDLE,522,52,-0.003732058, -0.1375605, 0.2732781,-0.03185932, -0.4819773, -0.8756046,0.01913242,0.05893265,False,0.883059
Leap.Bone[],TYPE_MIDDLE,522,52,-0.003732058, -0.1375605, 0.2732781,-0.03185932, -0.4819773, -0.8756046,0.01913242,0.05893265,False,0.883059
Leap.Bone[],TYPE_MIDDLE,522,52,-0.003376836, -0.1372287, 0.2735526,-0.02907101, -0.4883848, -0.8721442,0.01913242,0.05892702,False,0.903106
Leap.Bone[],TYPE_MIDDLE,522,52,-0.003757728, -0.1366887, 0.2736472,-0.0347985, -0.4833781, -0.8747209,0.01913242,0.05893234,False,0.92356
Leap.Bone[],TYPE_MIDDLE,522,52,-0.003757728, -0.1366887, 0.2736472,-0.0347985, -0.4833781, -0.8747209,0.01913242,0.05893234,False,0.92356
Leap.Bone[],TYPE_MIDDLE,522,52,-0.003640587, -0.1335576, 0.273777,-0.03586338, -0.4720469, -0.8808437,0.01913242,0.05892221,False,0.943093
Leap.Bone[],TYPE_MIDDLE,522,52,-0.003640587, -0.1335576, 0.273777,-0.03586338, -0.4720469, -0.8808437,0.01913242,0.05892221,False,0.943093
Leap.Bone[],TYPE_MIDDLE,522,52,-0.003727933, -0.1323046, 0.2736545,-0.03959666, -0.4659845, -0.8839065,0.01913242,0.05893003,False,0.963098
Leap.Bone[],TYPE_MIDDLE,522,52,-0.003727933, -0.1323046, 0.2736545,-0.03959666, -0.4659845, -0.8839065,0.01913242,0.05893003,False,0.963098
Leap.Bone[],TYPE_MIDDLE,522,52,-0.003464282, -0.1315421, 0.2734196,-0.04062042, -0.4611187, -0.8864088,0.01913242,0.0589409,False,0.983084
Leap.Bone[],TYPE_MIDDLE,522,52,-0.00332878, -0.1311246, 0.2731906,-0.04214605, -0.4578015, -0.888054,0.01913242,0.05894988,False,1.003565
Leap.Bone[],TYPE_MIDDLE,522,52,-0.00332878, -0.1311246, 0.2731906,-0.04214605, -0.4578015, -0.888054,0.01913242,0.05894988,False,1.003565
Leap.Bone[],TYPE_MIDDLE,522,52,-0.003134858, -0.1306611, 0.2729934,-0.04399743, -0.4577616, -0.8879858,0.01913242,0.05895103,False,1.023027
Leap.Bone[],TYPE_MIDDLE,522,52,-0.003134858, -0.1306611, 0.2729934,-0.04399743, -0.4577616, -0.8879858,0.01913242,0.05895103,False,1.023027
Leap.Bone[],TYPE_MIDDLE,522,52,-0.002679143, -0.1302939, 0.2727006,-0.04309462, -0.4566495, -0.888602,0.01913242,0.05894803,False,1.043045
Leap.Bone[],TYPE_MIDDLE,522,52,-0.002112545, -0.129697, 0.2727543,-0.04000925, -0.4634798, -0.8852037,0.01913242,0.05894643,False,1.06364
Leap.Bone[],TYPE_MIDDLE,522,52,-0.002112545, -0.129697, 0.2727543,-0.04000925, -0.4634798, -0.8852037,0.01913242,0.05894643,False,1.06364
Leap.Bone[],TYPE_MIDDLE,522,52,-0.001135645, -0.1295671, 0.2731576,-0.0320438, -0.4775664, -0.8780108,0.01913242,0.05895453,False,1.082954
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0009528108, -0.1290815, 0.2731832,-0.03025879, -0.482486, -0.8753815,0.01913242,0.05895709,False,1.103455
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0009528108, -0.1290815, 0.2731832,-0.03025879, -0.482486, -0.8753815,0.01913242,0.05895709,False,1.103455
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0005421657, -0.1295419, 0.2735943,-0.02562226, -0.4982741, -0.866641,0.01913242,0.05897517,False,1.12295
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0004198004, -0.1293977, 0.2737609,-0.02249941, -0.5058928, -0.8623031,0.01913242,0.0589816,False,1.143512
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0004198004, -0.1293977, 0.2737609,-0.02249941, -0.5058928, -0.8623031,0.01913242,0.0589816,False,1.143512
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0004346137, -0.1292424, 0.2738441,-0.02069339, -0.5127209, -0.8583063,0.01913242,0.0589903,False,1.162957
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0004346137, -0.1292424, 0.2738441,-0.02069339, -0.5127209, -0.8583063,0.01913242,0.0589903,False,1.162957
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0008160057, -0.1295183, 0.2739106,-0.02027806, -0.5197623, -0.85407,0.01913242,0.05900472,False,1.182911
Leap.Bone[],TYPE_MIDDLE,522,52,-0.001232025, -0.1296547, 0.2737618,-0.01972943, -0.520731, -0.8534932,0.01913242,0.05900958,False,1.203566
Leap.Bone[],TYPE_MIDDLE,522,52,-0.001232025, -0.1296547, 0.2737618,-0.01972943, -0.520731, -0.8534932,0.01913242,0.05900958,False,1.203566
Leap.Bone[],TYPE_MIDDLE,522,52,-0.001754406, -0.1297445, 0.2734944,-0.01912961, -0.5208685, -0.8534229,0.01913242,0.05900916,False,1.222956
Leap.Bone[],TYPE_MIDDLE,522,52,-0.001754406, -0.1297445, 0.2734944,-0.01912961, -0.5208685, -0.8534229,0.01913242,0.05900916,False,1.222956
Leap.Bone[],TYPE_MIDDLE,522,52,-0.002126377, -0.1300506, 0.273075,-0.01617566, -0.5202631, -0.8538528,0.01913242,0.0590123,False,1.242957
Leap.Bone[],TYPE_MIDDLE,522,52,-0.002126377, -0.1300506, 0.273075,-0.01617566, -0.5202631, -0.8538528,0.01913242,0.0590123,False,1.242957
Leap.Bone[],TYPE_MIDDLE,522,52,-0.002385374, -0.1299849, 0.2726441,-0.01297951, -0.5183123, -0.8550925,0.01913242,0.05900963,False,1.262959
Leap.Bone[],TYPE_MIDDLE,522,52,-0.002435985, -0.1299387, 0.2723798,-0.009325965, -0.5184332, -0.8550671,0.01913242,0.05901121,False,1.283413
Leap.Bone[],TYPE_MIDDLE,522,52,-0.002435985, -0.1299387, 0.2723798,-0.009325965, -0.5184332, -0.8550671,0.01913242,0.05901121,False,1.283413
Leap.Bone[],TYPE_MIDDLE,522,52,-0.002256759, -0.129708, 0.2723134,-0.007115159, -0.5145655, -0.8574216,0.01913242,0.05900305,False,1.302914
Leap.Bone[],TYPE_MIDDLE,522,52,-0.002256759, -0.129708, 0.2723134,-0.007115159, -0.5145655, -0.8574216,0.01913242,0.05900305,False,1.302914
Leap.Bone[],TYPE_MIDDLE,522,52,-0.002042495, -0.1298403, 0.2723133,-0.00515226, -0.5156667, -0.8567737,0.01913242,0.05900144,False,1.322962
Leap.Bone[],TYPE_MIDDLE,522,52,-0.001788552, -0.129453, 0.271439,-0.01714779, -0.4984805, -0.8667315,0.01913242,0.05902066,False,1.344157
Leap.Bone[],TYPE_MIDDLE,522,52,-0.001788552, -0.129453, 0.271439,-0.01714779, -0.4984805, -0.8667315,0.01913242,0.05902066,False,1.344157
Leap.Bone[],TYPE_MIDDLE,522,52,-0.001568268, -0.1304676, 0.2716688,-0.007220885, -0.5049233, -0.8631334,0.01913242,0.05901103,False,1.362893
Leap.Bone[],TYPE_MIDDLE,522,52,-0.001568268, -0.1304676, 0.2716688,-0.007220885, -0.5049233, -0.8631334,0.01913242,0.05901103,False,1.362893
Leap.Bone[],TYPE_MIDDLE,522,52,-0.001304749, -0.1308974, 0.2717506,-0.001749658, -0.5076995, -0.8615325,0.01913242,0.05901038,False,1.38287
Leap.Bone[],TYPE_MIDDLE,522,52,-0.001304749, -0.1308974, 0.2717506,-0.001749658, -0.5076995, -0.8615325,0.01913242,0.05901038,False,1.38287
Leap.Bone[],TYPE_MIDDLE,522,52,-0.001250904, -0.1314028, 0.2717331,0.002971737, -0.5111685, -0.8594757,0.01913242,0.05901678,False,1.402927
Leap.Bone[],TYPE_MIDDLE,522,52,-0.001159353, -0.1318832, 0.2717384,0.002940847, -0.5181204, -0.8553028,0.01913242,0.05901971,False,1.423355
Leap.Bone[],TYPE_MIDDLE,522,52,-0.001159353, -0.1318832, 0.2717384,0.002940847, -0.5181204, -0.8553028,0.01913242,0.05901971,False,1.423355
Leap.Bone[],TYPE_MIDDLE,522,52,-0.00112306, -0.1317564, 0.2704399,-0.01649944, -0.5013747, -0.8650733,0.01913242,0.05905886,False,1.442779
Leap.Bone[],TYPE_MIDDLE,522,52,-0.001090034, -0.1325183, 0.2705271,-0.01182517, -0.5060459, -0.8624256,0.01913242,0.0590566,False,1.463297
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0009450228, -0.1320672, 0.2694825,-0.02764247, -0.4902507, -0.8711435,0.01913242,0.05908155,False,1.483361
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0009450228, -0.1320672, 0.2694825,-0.02764247, -0.4902507, -0.8711435,0.01913242,0.05908155,False,1.483361
Leap.Bone[],TYPE_MIDDLE,522,52,-0.000897717, -0.1320152, 0.2689609,-0.03141218, -0.4837152, -0.874662,0.01913242,0.05908016,False,1.502759
Leap.Bone[],TYPE_MIDDLE,522,52,-0.000897717, -0.1320152, 0.2689609,-0.03141218, -0.4837152, -0.874662,0.01913242,0.05908016,False,1.502759
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0007345913, -0.1325799, 0.2694043,-0.0181825, -0.4940407, -0.8692478,0.01913242,0.05906449,False,1.522737
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0004467258, -0.1326782, 0.2696084,-0.009272256, -0.5019649, -0.8648374,0.01913242,0.05904981,False,1.543483
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0004467258, -0.1326782, 0.2696084,-0.009272256, -0.5019649, -0.8648374,0.01913242,0.05904981,False,1.543483
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0003293522, -0.1319745, 0.2692106,-0.0161789, -0.497357, -0.8673953,0.01913242,0.05905909,False,1.562636
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0003293522, -0.1319745, 0.2692106,-0.0161789, -0.497357, -0.8673953,0.01913242,0.05905909,False,1.562636
Leap.Bone[],TYPE_MIDDLE,522,52,-8.933329E-05, -0.1315039, 0.2688444,-0.02049882, -0.4964545, -0.8678207,0.01913242,0.05906624,False,1.582651
Leap.Bone[],TYPE_MIDDLE,522,52,-8.933329E-05, -0.1315039, 0.2688444,-0.02049882, -0.4964545, -0.8678207,0.01913242,0.05906624,False,1.582651
Leap.Bone[],TYPE_MIDDLE,522,52,-3.142152E-05, -0.1313259, 0.2684429,-0.02843121, -0.4949065, -0.8684806,0.01913242,0.05908642,False,1.602671
Leap.Bone[],TYPE_MIDDLE,522,52,9.577706E-05, -0.1310626, 0.2682143,-0.03070747, -0.4929343, -0.8695244,0.01913242,0.05908914,False,1.62308
Leap.Bone[],TYPE_MIDDLE,522,52,9.577706E-05, -0.1310626, 0.2682143,-0.03070747, -0.4929343, -0.8695244,0.01913242,0.05908914,False,1.62308
Leap.Bone[],TYPE_MIDDLE,522,52,0.0001236705, -0.1308729, 0.2678864,-0.03304531, -0.4875801, -0.8724527,0.01913242,0.05909213,False,1.642696
Leap.Bone[],TYPE_MIDDLE,522,52,0.0001236705, -0.1308729, 0.2678864,-0.03304531, -0.4875801, -0.8724527,0.01913242,0.05909213,False,1.642696
Leap.Bone[],TYPE_MIDDLE,522,52,3.54672E-05, -0.1305525, 0.2675595,-0.03489145, -0.4815973, -0.8756976,0.01913242,0.05909049,False,1.662681
Leap.Bone[],TYPE_MIDDLE,522,52,4.019933E-05, -0.1305119, 0.2678003,-0.02926997, -0.4829834, -0.8751405,0.01913242,0.05907878,False,1.683074
Leap.Bone[],TYPE_MIDDLE,522,52,9.337547E-05, -0.1303172, 0.267686,-0.02964828, -0.4830896, -0.8750689,0.01913242,0.05908103,False,1.703181
Leap.Bone[],TYPE_MIDDLE,522,52,9.337547E-05, -0.1303172, 0.267686,-0.02964828, -0.4830896, -0.8750689,0.01913242,0.05908103,False,1.703181
Leap.Bone[],TYPE_MIDDLE,522,52,0.0001049131, -0.1300841, 0.2675284,-0.03119887, -0.4838989, -0.8745681,0.01913242,0.05908458,False,1.722601
Leap.Bone[],TYPE_MIDDLE,522,52,7.142803E-05, -0.1300893, 0.2675049,-0.03227028, -0.4851401, -0.8738415,0.01913242,0.05908589,False,1.743221
Leap.Bone[],TYPE_MIDDLE,522,52,7.099E-05, -0.1300523, 0.2673808,-0.0327609, -0.4844228, -0.8742205,0.01913242,0.05908589,False,1.763222
Leap.Bone[],TYPE_MIDDLE,522,52,7.099E-05, -0.1300523, 0.2673808,-0.0327609, -0.4844228, -0.8742205,0.01913242,0.05908589,False,1.763222
Leap.Bone[],TYPE_MIDDLE,522,52,2.506881E-05, -0.1300563, 0.2673246,-0.03345156, -0.4837701, -0.8745561,0.01913242,0.05908552,False,1.782579
Leap.Bone[],TYPE_MIDDLE,522,52,2.506881E-05, -0.1300563, 0.2673246,-0.03345156, -0.4837701, -0.8745561,0.01913242,0.05908552,False,1.782579
Leap.Bone[],TYPE_MIDDLE,522,52,-4.578213E-05, -0.1301635, 0.2670312,-0.0336473, -0.4790032, -0.8771679,0.01913242,0.0590885,False,1.802748
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0001013491, -0.1301246, 0.2668105,-0.03401835, -0.4764639, -0.8785353,0.01913242,0.05909139,False,1.823332
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0001013491, -0.1301246, 0.2668105,-0.03401835, -0.4764639, -0.8785353,0.01913242,0.05909139,False,1.823332
Leap.Bone[],TYPE_MIDDLE,522,52,-0.000141815, -0.1300714, 0.2666464,-0.03330022, -0.473658, -0.8800787,0.01913242,0.05908774,False,1.842605
Leap.Bone[],TYPE_MIDDLE,522,52,-0.000141815, -0.1300714, 0.2666464,-0.03330022, -0.473658, -0.8800787,0.01913242,0.05908774,False,1.842605
Leap.Bone[],TYPE_MIDDLE,522,52,-0.000246541, -0.1302172, 0.266514,-0.03389589, -0.4712005, -0.8813741,0.01913242,0.05908698,False,1.862558
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0001944863, -0.1305103, 0.2667286,-0.02736248, -0.4716607, -0.8813556,0.01913242,0.05907613,False,1.883332
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0001944863, -0.1305103, 0.2667286,-0.02736248, -0.4716607, -0.8813556,0.01913242,0.05907613,False,1.883332
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0001084551, -0.1304434, 0.2668055,-0.02228306, -0.470867, -0.881922,0.01913242,0.05906473,False,1.902512
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0001084551, -0.1304434, 0.2668055,-0.02228306, -0.470867, -0.881922,0.01913242,0.05906473,False,1.902512
Leap.Bone[],TYPE_MIDDLE,522,52,-1.374341E-05, -0.1303978, 0.2668532,-0.01769005, -0.4711879, -0.8818555,0.01913242,0.05905624,False,1.922561
Leap.Bone[],TYPE_MIDDLE,522,52,-7.01065E-05, -0.130265, 0.2665445,-0.02364517, -0.4683515, -0.8832258,0.01913242,0.0590652,False,1.942944
Leap.Bone[],TYPE_MIDDLE,522,52,-7.01065E-05, -0.130265, 0.2665445,-0.02364517, -0.4683515, -0.8832258,0.01913242,0.0590652,False,1.942944
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0001246885, -0.1302502, 0.2662282,-0.02787086, -0.4648845, -0.8849331,0.01913242,0.05907248,False,1.962491
Leap.Bone[],TYPE_MIDDLE,522,52,-0.0001246885, -0.1302502, 0.2662282,-0.02787086, -0.4648845, -0.8849331,0.01913242,0.05907248,False,1.962491
Leap.Bone[],TYPE_MIDDLE,522,52,-1.199251E-05, -0.1308128, 0.2668512,-0.01415486, -0.4722272, -0.8813637,0.01913242,0.05904802,False,1.982611
Leap.Bone[],TYPE_MIDDLE,522,52,-1.199251E-05, -0.1308128, 0.2668512,-0.01415486, -0.4722272, -0.8813637,0.01913242,0.05904802,False,1.982611
