bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_INDEX,521,52,-0.01829012,-0.1153732,0.3552498,-0.1214358,-0.1988873,0.9724692,0.01948048,0.0512065,TRUE,0.204474
Leap.Bone[],TYPE_INDEX,521,52,-0.01829012,-0.1153732,0.3552498,-0.1214358,-0.1988873,0.9724692,0.01948048,0.0512065,TRUE,0.204474
Leap.Bone[],TYPE_INDEX,521,52,-0.01917967,-0.1143172,0.3561532,-0.120829,-0.1893497,0.9744475,0.01948048,0.05114601,TRUE,0.223977
Leap.Bone[],TYPE_INDEX,521,52,-0.01917967,-0.1143172,0.3561532,-0.120829,-0.1893497,0.9744475,0.01948048,0.05114601,TRUE,0.223977
Leap.Bone[],TYPE_INDEX,521,52,-0.01995745,-0.1137542,0.3568664,-0.1223827,-0.1796075,0.976097,0.01948048,0.05116264,TRUE,0.243957
Leap.Bone[],TYPE_INDEX,521,52,-0.02118137,-0.113259,0.3584617,-0.1292077,-0.1763898,0.9758029,0.01948048,0.05119789,TRUE,0.264662
Leap.Bone[],TYPE_INDEX,521,52,-0.02118137,-0.113259,0.3584617,-0.1292077,-0.1763898,0.9758029,0.01948048,0.05119789,TRUE,0.264662
Leap.Bone[],TYPE_INDEX,521,52,-0.02118936,-0.1123105,0.3584601,-0.1297352,-0.1697752,0.976906,0.01948048,0.05113793,TRUE,0.283809
Leap.Bone[],TYPE_INDEX,521,52,-0.02118936,-0.1123105,0.3584601,-0.1297352,-0.1697752,0.976906,0.01948048,0.05113793,TRUE,0.283809
Leap.Bone[],TYPE_INDEX,521,52,-0.0213115,-0.1108917,0.3592747,-0.1296715,-0.154869,0.9793883,0.01948048,0.05130037,TRUE,0.303829
Leap.Bone[],TYPE_INDEX,521,52,-0.0213115,-0.1108917,0.3592747,-0.1296715,-0.154869,0.9793883,0.01948048,0.05130037,TRUE,0.303829
Leap.Bone[],TYPE_INDEX,521,52,-0.02129486,-0.108212,0.360615,-0.1202781,-0.1205607,0.9853919,0.01948048,0.05142998,TRUE,0.323832
Leap.Bone[],TYPE_INDEX,521,52,-0.02170455,-0.1069139,0.3613296,-0.1179639,-0.1120507,0.9866764,0.01948048,0.05149702,TRUE,0.3443
Leap.Bone[],TYPE_INDEX,521,52,-0.02170455,-0.1069139,0.3613296,-0.1179639,-0.1120507,0.9866764,0.01948048,0.05149702,TRUE,0.3443
Leap.Bone[],TYPE_INDEX,521,52,-0.02222352,-0.1063574,0.3619105,-0.119657,-0.1095263,0.9867553,0.01948048,0.05153533,TRUE,0.363741
Leap.Bone[],TYPE_INDEX,521,52,-0.02222352,-0.1063574,0.3619105,-0.119657,-0.1095263,0.9867553,0.01948048,0.05153533,TRUE,0.363741
Leap.Bone[],TYPE_INDEX,521,52,-0.02307333,-0.1063003,0.3623932,-0.12764,-0.1169936,0.9848968,0.01948048,0.05153493,TRUE,0.383704
Leap.Bone[],TYPE_INDEX,521,52,-0.02366894,-0.1064269,0.36296,-0.1331118,-0.1301237,0.9825217,0.01948048,0.05146912,TRUE,0.404515
Leap.Bone[],TYPE_INDEX,521,52,-0.02366894,-0.1064269,0.36296,-0.1331118,-0.1301237,0.9825217,0.01948048,0.05146912,TRUE,0.404515
Leap.Bone[],TYPE_INDEX,521,52,-0.02382128,-0.1058641,0.3636332,-0.1321033,-0.1357494,0.9818972,0.01948048,0.05150688,TRUE,0.423625
Leap.Bone[],TYPE_INDEX,521,52,-0.02382128,-0.1058641,0.3636332,-0.1321033,-0.1357494,0.9818972,0.01948048,0.05150688,TRUE,0.423625
Leap.Bone[],TYPE_INDEX,521,52,-0.02419003,-0.1051857,0.3642596,-0.1325734,-0.1408367,0.9811152,0.01948048,0.05147923,TRUE,0.443548
Leap.Bone[],TYPE_INDEX,521,52,-0.02450215,-0.104409,0.3648022,-0.1314063,-0.1406807,0.9812966,0.01948048,0.05146699,TRUE,0.464096
Leap.Bone[],TYPE_INDEX,521,52,-0.02450215,-0.104409,0.3648022,-0.1314063,-0.1406807,0.9812966,0.01948048,0.05146699,TRUE,0.464096
Leap.Bone[],TYPE_INDEX,521,52,-0.0247308,-0.1030564,0.365356,-0.1260663,-0.1312996,0.9832951,0.01948048,0.05157433,TRUE,0.483506
Leap.Bone[],TYPE_INDEX,521,52,-0.0247308,-0.1030564,0.365356,-0.1260663,-0.1312996,0.9832951,0.01948048,0.05157433,TRUE,0.483506
Leap.Bone[],TYPE_INDEX,521,52,-0.02498433,-0.1011821,0.3660563,-0.1196074,-0.1124132,0.9864376,0.01948048,0.05177383,TRUE,0.503518
Leap.Bone[],TYPE_INDEX,521,52,-0.02498433,-0.1011821,0.3660563,-0.1196074,-0.1124132,0.9864376,0.01948048,0.05177383,TRUE,0.503518
Leap.Bone[],TYPE_INDEX,521,52,-0.02579439,-0.09951007,0.3665833,-0.1223634,-0.09593042,0.9878385,0.01948048,0.05196662,TRUE,0.523549
Leap.Bone[],TYPE_INDEX,521,52,-0.02607188,-0.09849778,0.3671137,-0.1241234,-0.09428067,0.9877769,0.01948048,0.05199935,TRUE,0.5439
Leap.Bone[],TYPE_INDEX,521,52,-0.02607188,-0.09849778,0.3671137,-0.1241234,-0.09428067,0.9877769,0.01948048,0.05199935,TRUE,0.5439
Leap.Bone[],TYPE_INDEX,521,52,-0.0260888,-0.0978296,0.3676813,-0.126231,-0.100034,0.9869449,0.01948048,0.05200261,TRUE,0.56348
Leap.Bone[],TYPE_INDEX,521,52,-0.0261806,-0.09732111,0.368243,-0.1266817,-0.1009705,0.9867912,0.01948048,0.05196383,TRUE,0.584021
Leap.Bone[],TYPE_INDEX,521,52,-0.0261806,-0.09732111,0.368243,-0.1266817,-0.1009705,0.9867912,0.01948048,0.05196383,TRUE,0.584021
Leap.Bone[],TYPE_INDEX,521,52,-0.02589798,-0.09682581,0.3683551,-0.1273203,-0.1050169,0.9862858,0.01948048,0.05189202,TRUE,0.60336
Leap.Bone[],TYPE_INDEX,521,52,-0.02589798,-0.09682581,0.3683551,-0.1273203,-0.1050169,0.9862858,0.01948048,0.05189202,TRUE,0.60336
Leap.Bone[],TYPE_INDEX,521,52,-0.02578072,-0.09610701,0.3686567,-0.1239943,-0.1013308,0.9870952,0.01948048,0.05189093,TRUE,0.6233
Leap.Bone[],TYPE_INDEX,521,52,-0.02578072,-0.09610701,0.3686567,-0.1239943,-0.1013308,0.9870952,0.01948048,0.05189093,TRUE,0.6233
Leap.Bone[],TYPE_INDEX,521,52,-0.02574933,-0.09481847,0.3689726,-0.1201454,-0.09692739,0.9880127,0.01948048,0.05199488,TRUE,0.643278
Leap.Bone[],TYPE_INDEX,521,52,-0.02574933,-0.09481847,0.3689726,-0.1201454,-0.09692739,0.9880127,0.01948048,0.05199488,TRUE,0.643278
Leap.Bone[],TYPE_INDEX,521,52,-0.02577324,-0.09318535,0.3690782,-0.1153116,-0.08895072,0.9893388,0.01948048,0.05209104,TRUE,0.663269
Leap.Bone[],TYPE_INDEX,521,52,-0.02592368,-0.0917832,0.3691735,-0.1135814,-0.08469757,0.9899126,0.01948048,0.05217262,TRUE,0.683734
Leap.Bone[],TYPE_INDEX,521,52,-0.02592368,-0.0917832,0.3691735,-0.1135814,-0.08469757,0.9899126,0.01948048,0.05217262,TRUE,0.683734
Leap.Bone[],TYPE_INDEX,521,52,-0.02602746,-0.09016755,0.3692098,-0.1089899,-0.06891507,0.9916518,0.01948048,0.05231404,TRUE,0.703263
Leap.Bone[],TYPE_INDEX,521,52,-0.02609911,-0.0896744,0.3691991,-0.1079784,-0.06601664,0.9919581,0.01948048,0.05233863,TRUE,0.723777
Leap.Bone[],TYPE_INDEX,521,52,-0.02609911,-0.0896744,0.3691991,-0.1079784,-0.06601664,0.9919581,0.01948048,0.05233863,TRUE,0.723777
Leap.Bone[],TYPE_INDEX,521,52,-0.02611198,-0.08924575,0.3691815,-0.1063496,-0.05968606,0.9925361,0.01948048,0.05236313,TRUE,0.743241
Leap.Bone[],TYPE_INDEX,521,52,-0.02619268,-0.08886081,0.3692015,-0.1062459,-0.05793272,0.9926512,0.01948048,0.05238335,TRUE,0.763779
Leap.Bone[],TYPE_INDEX,521,52,-0.02619268,-0.08886081,0.3692015,-0.1062459,-0.05793272,0.9926512,0.01948048,0.05238335,TRUE,0.763779
Leap.Bone[],TYPE_INDEX,521,52,-0.02607599,-0.08937582,0.3689757,-0.1054798,-0.06565695,0.9922518,0.01948048,0.0523059,TRUE,0.783194
Leap.Bone[],TYPE_INDEX,521,52,-0.02610596,-0.09024444,0.3688459,-0.1047175,-0.07383053,0.9917575,0.01948048,0.05220942,TRUE,0.803929
Leap.Bone[],TYPE_INDEX,521,52,-0.02610596,-0.09024444,0.3688459,-0.1047175,-0.07383053,0.9917575,0.01948048,0.05220942,TRUE,0.803929
Leap.Bone[],TYPE_INDEX,521,52,-0.02603308,-0.09134807,0.3686675,-0.101992,-0.08414629,0.9912198,0.01948048,0.05205968,TRUE,0.823172
Leap.Bone[],TYPE_INDEX,521,52,-0.02595212,-0.09180038,0.3685499,-0.1010344,-0.08956879,0.9908433,0.01948048,0.05200581,TRUE,0.843773
Leap.Bone[],TYPE_INDEX,521,52,-0.02595212,-0.09180038,0.3685499,-0.1010344,-0.08956879,0.9908433,0.01948048,0.05200581,TRUE,0.843773
Leap.Bone[],TYPE_INDEX,521,52,-0.02569595,-0.09241331,0.3684187,-0.09717615,-0.09758381,0.9904709,0.01948048,0.0518982,TRUE,0.863155
Leap.Bone[],TYPE_INDEX,521,52,-0.02569595,-0.09241331,0.3684187,-0.09717615,-0.09758381,0.9904709,0.01948048,0.0518982,TRUE,0.863155
Leap.Bone[],TYPE_INDEX,521,52,-0.02532138,-0.09272254,0.3683794,-0.09302694,-0.1019583,0.9904294,0.01948048,0.0518427,TRUE,0.883059
Leap.Bone[],TYPE_INDEX,521,52,-0.02532138,-0.09272254,0.3683794,-0.09302694,-0.1019583,0.9904294,0.01948048,0.0518427,TRUE,0.883059
Leap.Bone[],TYPE_INDEX,521,52,-0.02499369,-0.0920977,0.3683621,-0.08868961,-0.09891874,0.9911366,0.01948048,0.05184126,TRUE,0.903106
Leap.Bone[],TYPE_INDEX,521,52,-0.02495331,-0.09210138,0.3684152,-0.09267271,-0.1111316,0.9894755,0.01948048,0.05183087,TRUE,0.92356
Leap.Bone[],TYPE_INDEX,521,52,-0.02495331,-0.09210138,0.3684152,-0.09267271,-0.1111316,0.9894755,0.01948048,0.05183087,TRUE,0.92356
Leap.Bone[],TYPE_INDEX,521,52,-0.02430109,-0.09021434,0.3678435,-0.09147745,-0.1385282,0.9861252,0.01948048,0.05169998,TRUE,0.943093
Leap.Bone[],TYPE_INDEX,521,52,-0.02430109,-0.09021434,0.3678435,-0.09147745,-0.1385282,0.9861252,0.01948048,0.05169998,TRUE,0.943093
Leap.Bone[],TYPE_INDEX,521,52,-0.02390903,-0.08984102,0.3675873,-0.08929428,-0.1555436,0.9837853,0.01948048,0.05165539,TRUE,0.963098
Leap.Bone[],TYPE_INDEX,521,52,-0.02390903,-0.08984102,0.3675873,-0.08929428,-0.1555436,0.9837853,0.01948048,0.05165539,TRUE,0.963098
Leap.Bone[],TYPE_INDEX,521,52,-0.02351015,-0.08998157,0.3673323,-0.08575456,-0.1687208,0.9819254,0.01948048,0.05160759,TRUE,0.983084
Leap.Bone[],TYPE_INDEX,521,52,-0.02321073,-0.09032272,0.367126,-0.08149735,-0.1787585,0.9805127,0.01948048,0.05155171,TRUE,1.003565
Leap.Bone[],TYPE_INDEX,521,52,-0.02321073,-0.09032272,0.367126,-0.08149735,-0.1787585,0.9805127,0.01948048,0.05155171,TRUE,1.003565
Leap.Bone[],TYPE_INDEX,521,52,-0.02296785,-0.09045504,0.366818,-0.0783401,-0.1860022,0.9794214,0.01948048,0.05148205,TRUE,1.023027
Leap.Bone[],TYPE_INDEX,521,52,-0.02296785,-0.09045504,0.366818,-0.0783401,-0.1860022,0.9794214,0.01948048,0.05148205,TRUE,1.023027
Leap.Bone[],TYPE_INDEX,521,52,-0.02274841,-0.09087124,0.3663493,-0.07407797,-0.1906404,0.9788622,0.01948048,0.05131333,TRUE,1.043045
Leap.Bone[],TYPE_INDEX,521,52,-0.02256985,-0.08992627,0.3660708,-0.07133397,-0.1830122,0.9805193,0.01948048,0.05124008,TRUE,1.06364
Leap.Bone[],TYPE_INDEX,521,52,-0.02256985,-0.08992627,0.3660708,-0.07133397,-0.1830122,0.9805193,0.01948048,0.05124008,TRUE,1.06364
Leap.Bone[],TYPE_INDEX,521,52,-0.02243902,-0.08887434,0.3660798,-0.06748126,-0.1646209,0.9840452,0.01948048,0.05119305,TRUE,1.082954
Leap.Bone[],TYPE_INDEX,521,52,-0.02246484,-0.08805402,0.365964,-0.06673755,-0.159507,0.9849375,0.01948048,0.05118727,TRUE,1.103455
Leap.Bone[],TYPE_INDEX,521,52,-0.02246484,-0.08805402,0.365964,-0.06673755,-0.159507,0.9849375,0.01948048,0.05118727,TRUE,1.103455
Leap.Bone[],TYPE_INDEX,521,52,-0.02244002,-0.08743928,0.366113,-0.06304098,-0.1468975,0.98714,0.01948048,0.05124958,TRUE,1.12295
Leap.Bone[],TYPE_INDEX,521,52,-0.02253352,-0.08663362,0.3661591,-0.06137332,-0.1401323,0.9882283,0.01948048,0.05131614,TRUE,1.143512
Leap.Bone[],TYPE_INDEX,521,52,-0.02253352,-0.08663362,0.3661591,-0.06137332,-0.1401323,0.9882283,0.01948048,0.05131614,TRUE,1.143512
Leap.Bone[],TYPE_INDEX,521,52,-0.02262228,-0.08585216,0.3661652,-0.06011581,-0.135187,0.9889942,0.01948048,0.0514048,TRUE,1.162957
Leap.Bone[],TYPE_INDEX,521,52,-0.02262228,-0.08585216,0.3661652,-0.06011581,-0.135187,0.9889942,0.01948048,0.0514048,TRUE,1.162957
Leap.Bone[],TYPE_INDEX,521,52,-0.02295281,-0.08575276,0.3661834,-0.05955773,-0.1362552,0.9888821,0.01948048,0.0515016,TRUE,1.182911
Leap.Bone[],TYPE_INDEX,521,52,-0.0233696,-0.08606704,0.3660273,-0.0594378,-0.1417957,0.9881098,0.01948048,0.05152209,TRUE,1.203566
Leap.Bone[],TYPE_INDEX,521,52,-0.0233696,-0.08606704,0.3660273,-0.0594378,-0.1417957,0.9881098,0.01948048,0.05152209,TRUE,1.203566
Leap.Bone[],TYPE_INDEX,521,52,-0.02390698,-0.08635083,0.3657166,-0.06029106,-0.1471964,0.9872683,0.01948048,0.05153045,TRUE,1.222956
Leap.Bone[],TYPE_INDEX,521,52,-0.02390698,-0.08635083,0.3657166,-0.06029106,-0.1471964,0.9872683,0.01948048,0.05153045,TRUE,1.222956
Leap.Bone[],TYPE_INDEX,521,52,-0.02450896,-0.08673851,0.3654106,-0.06102875,-0.1488296,0.9869781,0.01948048,0.05155498,TRUE,1.242957
Leap.Bone[],TYPE_INDEX,521,52,-0.02450896,-0.08673851,0.3654106,-0.06102875,-0.1488296,0.9869781,0.01948048,0.05155498,TRUE,1.242957
Leap.Bone[],TYPE_INDEX,521,52,-0.02499309,-0.08635288,0.3652001,-0.06182431,-0.1428195,0.9878153,0.01948048,0.05160485,TRUE,1.262959
Leap.Bone[],TYPE_INDEX,521,52,-0.02535081,-0.08583339,0.3650482,-0.0622088,-0.1344123,0.9889711,0.01948048,0.05164369,TRUE,1.283413
Leap.Bone[],TYPE_INDEX,521,52,-0.02535081,-0.08583339,0.3650482,-0.0622088,-0.1344123,0.9889711,0.01948048,0.05164369,TRUE,1.283413
Leap.Bone[],TYPE_INDEX,521,52,-0.02516523,-0.08571404,0.3650168,-0.05866339,-0.1345478,0.9891688,0.01948048,0.05163188,TRUE,1.302914
Leap.Bone[],TYPE_INDEX,521,52,-0.02516523,-0.08571404,0.3650168,-0.05866339,-0.1345478,0.9891688,0.01948048,0.05163188,TRUE,1.302914
Leap.Bone[],TYPE_INDEX,521,52,-0.02505146,-0.08564006,0.3649465,-0.05669519,-0.1303243,0.9898492,0.01948048,0.05162406,TRUE,1.322962
Leap.Bone[],TYPE_INDEX,521,52,-0.02416222,-0.08561549,0.3648802,-0.04775409,-0.1321113,0.9900841,0.01948048,0.05154436,TRUE,1.344157
Leap.Bone[],TYPE_INDEX,521,52,-0.02416222,-0.08561549,0.3648802,-0.04775409,-0.1321113,0.9900841,0.01948048,0.05154436,TRUE,1.344157
Leap.Bone[],TYPE_INDEX,521,52,-0.02438502,-0.08652619,0.3648298,-0.04896057,-0.1287457,0.990469,0.01948048,0.05159265,TRUE,1.362893
Leap.Bone[],TYPE_INDEX,521,52,-0.02438502,-0.08652619,0.3648298,-0.04896057,-0.1287457,0.990469,0.01948048,0.05159265,TRUE,1.362893
Leap.Bone[],TYPE_INDEX,521,52,-0.02437434,-0.08677521,0.3648921,-0.04969571,-0.1247838,0.9909388,0.01948048,0.05166801,TRUE,1.38287
Leap.Bone[],TYPE_INDEX,521,52,-0.02437434,-0.08677521,0.3648921,-0.04969571,-0.1247838,0.9909388,0.01948048,0.05166801,TRUE,1.38287
Leap.Bone[],TYPE_INDEX,521,52,-0.02439437,-0.0871332,0.3649135,-0.05038028,-0.123214,0.9911003,0.01948048,0.0517618,TRUE,1.402927
Leap.Bone[],TYPE_INDEX,521,52,-0.02424103,-0.08737241,0.3647252,-0.0513206,-0.1232174,0.9910524,0.01948048,0.05181244,TRUE,1.423355
Leap.Bone[],TYPE_INDEX,521,52,-0.02424103,-0.08737241,0.3647252,-0.0513206,-0.1232174,0.9910524,0.01948048,0.05181244,TRUE,1.423355
Leap.Bone[],TYPE_INDEX,521,52,-0.02318664,-0.0879754,0.3645406,-0.04218786,-0.1306075,0.9905372,0.01948048,0.05172996,TRUE,1.442779
Leap.Bone[],TYPE_INDEX,521,52,-0.02345725,-0.088808,0.3643619,-0.04615541,-0.132059,0.9901665,0.01948048,0.0517176,TRUE,1.463297
Leap.Bone[],TYPE_INDEX,521,52,-0.02244993,-0.08899479,0.3643219,-0.03699955,-0.1356853,0.990061,0.01948048,0.05163199,TRUE,1.483361
Leap.Bone[],TYPE_INDEX,521,52,-0.02244993,-0.08899479,0.3643219,-0.03699955,-0.1356853,0.990061,0.01948048,0.05163199,TRUE,1.483361
Leap.Bone[],TYPE_INDEX,521,52,-0.02227823,-0.08965321,0.36394,-0.03599831,-0.1418812,0.9892295,0.01948048,0.05153565,TRUE,1.502759
Leap.Bone[],TYPE_INDEX,521,52,-0.02227823,-0.08965321,0.36394,-0.03599831,-0.1418812,0.9892295,0.01948048,0.05153565,TRUE,1.502759
Leap.Bone[],TYPE_INDEX,521,52,-0.02308925,-0.08978331,0.363686,-0.04821859,-0.1371243,0.9893792,0.01948048,0.05157062,TRUE,1.522737
Leap.Bone[],TYPE_INDEX,521,52,-0.02343212,-0.08951892,0.3634206,-0.0554294,-0.132104,0.9896847,0.01948048,0.05159251,TRUE,1.543483
Leap.Bone[],TYPE_INDEX,521,52,-0.02343212,-0.08951892,0.3634206,-0.0554294,-0.132104,0.9896847,0.01948048,0.05159251,TRUE,1.543483
Leap.Bone[],TYPE_INDEX,521,52,-0.02278347,-0.08831698,0.3634687,-0.04893141,-0.122744,0.9912319,0.01948048,0.05162357,TRUE,1.562636
Leap.Bone[],TYPE_INDEX,521,52,-0.02278347,-0.08831698,0.3634687,-0.04893141,-0.122744,0.9912319,0.01948048,0.05162357,TRUE,1.562636
Leap.Bone[],TYPE_INDEX,521,52,-0.0221303,-0.08751808,0.3633296,-0.04157337,-0.1166459,0.9923032,0.01948048,0.05162928,TRUE,1.582651
Leap.Bone[],TYPE_INDEX,521,52,-0.0221303,-0.08751808,0.3633296,-0.04157337,-0.1166459,0.9923032,0.01948048,0.05162928,TRUE,1.582651
Leap.Bone[],TYPE_INDEX,521,52,-0.02138033,-0.08716042,0.3633545,-0.0321525,-0.1137362,0.9929908,0.01948048,0.05162996,TRUE,1.602671
Leap.Bone[],TYPE_INDEX,521,52,-0.02106462,-0.08703844,0.3632385,-0.02893232,-0.1151919,0.9929212,0.01948048,0.05161054,TRUE,1.62308
Leap.Bone[],TYPE_INDEX,521,52,-0.02106462,-0.08703844,0.3632385,-0.02893232,-0.1151919,0.9929212,0.01948048,0.05161054,TRUE,1.62308
Leap.Bone[],TYPE_INDEX,521,52,-0.02075933,-0.0870814,0.3631553,-0.02464018,-0.1162691,0.9929115,0.01948048,0.0515821,TRUE,1.642696
Leap.Bone[],TYPE_INDEX,521,52,-0.02075933,-0.0870814,0.3631553,-0.02464018,-0.1162691,0.9929115,0.01948048,0.0515821,TRUE,1.642696
Leap.Bone[],TYPE_INDEX,521,52,-0.0205222,-0.08717912,0.363014,-0.02071366,-0.1207673,0.9924645,0.01948048,0.0515733,TRUE,1.662681
Leap.Bone[],TYPE_INDEX,521,52,-0.02084682,-0.08726846,0.3629546,-0.02478337,-0.1233942,0.9920483,0.01948048,0.05161656,TRUE,1.683074
Leap.Bone[],TYPE_INDEX,521,52,-0.02070967,-0.08718422,0.3628612,-0.02307024,-0.1252045,0.991864,0.01948048,0.05160981,TRUE,1.703181
Leap.Bone[],TYPE_INDEX,521,52,-0.02070967,-0.08718422,0.3628612,-0.02307024,-0.1252045,0.991864,0.01948048,0.05160981,TRUE,1.703181
Leap.Bone[],TYPE_INDEX,521,52,-0.02043551,-0.08699198,0.3626852,-0.01930731,-0.1270853,0.9917039,0.01948048,0.05161146,TRUE,1.722601
Leap.Bone[],TYPE_INDEX,521,52,-0.02031164,-0.08712286,0.3625594,-0.01751936,-0.1301461,0.9913399,0.01948048,0.05159485,TRUE,1.743221
Leap.Bone[],TYPE_INDEX,521,52,-0.0202418,-0.08730026,0.3624255,-0.01649939,-0.1333843,0.9909278,0.01948048,0.05157918,TRUE,1.763222
Leap.Bone[],TYPE_INDEX,521,52,-0.0202418,-0.08730026,0.3624255,-0.01649939,-0.1333843,0.9909278,0.01948048,0.05157918,TRUE,1.763222
Leap.Bone[],TYPE_INDEX,521,52,-0.02019889,-0.08741064,0.3623268,-0.01603463,-0.1352747,0.9906781,0.01948048,0.05155314,TRUE,1.782579
Leap.Bone[],TYPE_INDEX,521,52,-0.02019889,-0.08741064,0.3623268,-0.01603463,-0.1352747,0.9906781,0.01948048,0.05155314,TRUE,1.782579
Leap.Bone[],TYPE_INDEX,521,52,-0.0201258,-0.08806245,0.3621914,-0.0142078,-0.1411678,0.9898832,0.01948048,0.05152824,TRUE,1.802748
Leap.Bone[],TYPE_INDEX,521,52,-0.02007951,-0.08825459,0.3620606,-0.01364965,-0.1435861,0.9895442,0.01948048,0.05150894,TRUE,1.823332
Leap.Bone[],TYPE_INDEX,521,52,-0.02007951,-0.08825459,0.3620606,-0.01364965,-0.1435861,0.9895442,0.01948048,0.05150894,TRUE,1.823332
Leap.Bone[],TYPE_INDEX,521,52,-0.02012693,-0.08857681,0.3618665,-0.0133491,-0.1479836,0.988899,0.01948048,0.0514744,TRUE,1.842605
Leap.Bone[],TYPE_INDEX,521,52,-0.02012693,-0.08857681,0.3618665,-0.0133491,-0.1479836,0.988899,0.01948048,0.0514744,TRUE,1.842605
Leap.Bone[],TYPE_INDEX,521,52,-0.02010273,-0.0888357,0.3617831,-0.01288344,-0.1482132,0.9888709,0.01948048,0.05144972,TRUE,1.862558
Leap.Bone[],TYPE_INDEX,521,52,-0.02044373,-0.08899935,0.3618369,-0.01763421,-0.1454547,0.9892074,0.01948048,0.05148683,TRUE,1.883332
Leap.Bone[],TYPE_INDEX,521,52,-0.02044373,-0.08899935,0.3618369,-0.01763421,-0.1454547,0.9892074,0.01948048,0.05148683,TRUE,1.883332
Leap.Bone[],TYPE_INDEX,521,52,-0.02068313,-0.08882207,0.3617986,-0.02056263,-0.1424513,0.9895878,0.01948048,0.05149136,TRUE,1.902512
Leap.Bone[],TYPE_INDEX,521,52,-0.02068313,-0.08882207,0.3617986,-0.02056263,-0.1424513,0.9895878,0.01948048,0.05149136,TRUE,1.902512
Leap.Bone[],TYPE_INDEX,521,52,-0.02089865,-0.08874442,0.3617148,-0.02291674,-0.1412172,0.9897132,0.01948048,0.05150164,TRUE,1.922561
Leap.Bone[],TYPE_INDEX,521,52,-0.02045731,-0.08878957,0.3616486,-0.01779984,-0.1443364,0.9893681,0.01948048,0.05147932,TRUE,1.942944
Leap.Bone[],TYPE_INDEX,521,52,-0.02045731,-0.08878957,0.3616486,-0.01779984,-0.1443364,0.9893681,0.01948048,0.05147932,TRUE,1.942944
Leap.Bone[],TYPE_INDEX,521,52,-0.02015462,-0.08904189,0.3615561,-0.01355512,-0.1475588,0.9889603,0.01948048,0.05145474,TRUE,1.962491
Leap.Bone[],TYPE_INDEX,521,52,-0.02015462,-0.08904189,0.3615561,-0.01355512,-0.1475588,0.9889603,0.01948048,0.05145474,TRUE,1.962491
Leap.Bone[],TYPE_INDEX,521,52,-0.02110564,-0.08933552,0.3615109,-0.02633821,-0.145051,0.9890741,0.01948048,0.05149932,TRUE,1.982611
Leap.Bone[],TYPE_INDEX,521,52,-0.02110564,-0.08933552,0.3615109,-0.02633821,-0.145051,0.9890741,0.01948048,0.05149932,TRUE,1.982611
Leap.Bone[],TYPE_INDEX,521,52,-0.02022321,-0.08949161,0.361439,-0.0150384,-0.1504804,0.9884979,0.01948048,0.05143946,TRUE,2.002584
Leap.Bone[],TYPE_INDEX,521,52,-0.02076119,-0.08970599,0.3615179,-0.02383313,-0.148703,0.9885947,0.01948048,0.05148535,TRUE,2.022959
