bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_INDEX,541,54,-0.03494409, -0.117931, 0.3574769,-0.1708124, -0.3649469, 0.9152247,0.01948048,0.05112543,True,0.680096
Leap.Bone[],TYPE_INDEX,541,54,-0.03491605, -0.1172756, 0.3579655,-0.1694488, -0.3620247, 0.916638,0.01948048,0.05113063,True,0.700136
Leap.Bone[],TYPE_INDEX,541,54,-0.03492162, -0.1169585, 0.3584364,-0.168366, -0.3604159, 0.9174718,0.01948048,0.05112696,True,0.720547
Leap.Bone[],TYPE_INDEX,541,54,-0.03492162, -0.1169585, 0.3584364,-0.168366, -0.3604159, 0.9174718,0.01948048,0.05112696,True,0.720547
Leap.Bone[],TYPE_INDEX,541,54,-0.03459353, -0.1165046, 0.3584815,-0.1654387, -0.3618262, 0.9174484,0.01948048,0.05109891,True,0.739989
Leap.Bone[],TYPE_INDEX,541,54,-0.03459353, -0.1165046, 0.3584815,-0.1654387, -0.3618262, 0.9174484,0.01948048,0.05109891,True,0.739989
Leap.Bone[],TYPE_INDEX,541,54,-0.03458913, -0.116131, 0.3586731,-0.1654566, -0.3603497, 0.918025,0.01948048,0.05111397,True,0.760014
Leap.Bone[],TYPE_INDEX,541,54,-0.03458349, -0.1158373, 0.3587923,-0.1658147, -0.3604348, 0.9179281,0.01948048,0.05111693,True,0.780553
Leap.Bone[],TYPE_INDEX,541,54,-0.03458349, -0.1158373, 0.3587923,-0.1658147, -0.3604348, 0.9179281,0.01948048,0.05111693,True,0.780553
Leap.Bone[],TYPE_INDEX,541,54,-0.03458121, -0.1151856, 0.3590985,-0.1678985, -0.3575332, 0.9186849,0.01948048,0.05115938,True,0.800292
Leap.Bone[],TYPE_INDEX,541,54,-0.03452932, -0.1145664, 0.3593032,-0.1687151, -0.3545662, 0.9196833,0.01948048,0.05118386,True,0.82051
Leap.Bone[],TYPE_INDEX,541,54,-0.03452932, -0.1145664, 0.3593032,-0.1687151, -0.3545662, 0.9196833,0.01948048,0.05118386,True,0.82051
Leap.Bone[],TYPE_INDEX,541,54,-0.03452932, -0.1145664, 0.3593032,-0.1687151, -0.3545662, 0.9196833,0.01948048,0.05118386,True,0.82051
Leap.Bone[],TYPE_INDEX,541,54,-0.03484462, -0.1121398, 0.3607567,-0.1711465, -0.3328244, 0.9273283,0.01948048,0.05187788,True,0.840009
Leap.Bone[],TYPE_INDEX,541,54,-0.03478298, -0.1112896, 0.3614013,-0.1712739, -0.3258118, 0.9297919,0.01948048,0.05211518,True,0.860628
Leap.Bone[],TYPE_INDEX,541,54,-0.03478298, -0.1112896, 0.3614013,-0.1712739, -0.3258118, 0.9297919,0.01948048,0.05211518,True,0.860628
Leap.Bone[],TYPE_INDEX,541,54,-0.03463809, -0.1108232, 0.3617536,-0.1709649, -0.322394, 0.9310395,0.01948048,0.05225103,True,0.880072
Leap.Bone[],TYPE_INDEX,541,54,-0.03464533, -0.1102859, 0.3620511,-0.1723394, -0.3207649, 0.9313489,0.01948048,0.05233514,True,0.900568
Leap.Bone[],TYPE_INDEX,541,54,-0.03464533, -0.1102859, 0.3620511,-0.1723394, -0.3207649, 0.9313489,0.01948048,0.05233514,True,0.900568
Leap.Bone[],TYPE_INDEX,541,54,-0.0345153, -0.109924, 0.3620112,-0.1725923, -0.3257841, 0.9295573,0.01948048,0.05239551,True,0.920051
Leap.Bone[],TYPE_INDEX,541,54,-0.03456442, -0.1094681, 0.36167,-0.1730214, -0.3390849, 0.9247089,0.01948048,0.05241286,True,0.941851
Leap.Bone[],TYPE_INDEX,541,54,-0.03468135, -0.1087127, 0.3615392,-0.1740833, -0.3431547, 0.9230056,0.01948048,0.05240459,True,0.960453
Leap.Bone[],TYPE_INDEX,541,54,-0.03468135, -0.1087127, 0.3615392,-0.1740833, -0.3431547, 0.9230056,0.01948048,0.05240459,True,0.960453
Leap.Bone[],TYPE_INDEX,541,54,-0.03507351, -0.1077169, 0.3613658,-0.1752819, -0.3497016, 0.9203176,0.01948048,0.05238464,True,0.979913
Leap.Bone[],TYPE_INDEX,541,54,-0.03544386, -0.1068659, 0.361097,-0.1769588, -0.3516914, 0.9192385,0.01948048,0.05234316,True,1.00062
Leap.Bone[],TYPE_INDEX,541,54,-0.03544386, -0.1068659, 0.361097,-0.1769588, -0.3516914, 0.9192385,0.01948048,0.05234316,True,1.00062
Leap.Bone[],TYPE_INDEX,541,54,-0.03587948, -0.1059256, 0.3607751,-0.179139, -0.3525678, 0.9184803,0.01948048,0.05231826,True,1.019866
Leap.Bone[],TYPE_INDEX,541,54,-0.03587948, -0.1059256, 0.3607751,-0.179139, -0.3525678, 0.9184803,0.01948048,0.05231826,True,1.019866
Leap.Bone[],TYPE_INDEX,541,54,-0.03621705, -0.1049299, 0.360628,-0.1804773, -0.3479747, 0.9199693,0.01948048,0.05228396,True,1.039882
Leap.Bone[],TYPE_INDEX,541,54,-0.0363567, -0.1041398, 0.3606405,-0.1813042, -0.3430429, 0.9216555,0.01948048,0.05226324,True,1.060392
Leap.Bone[],TYPE_INDEX,541,54,-0.03639808, -0.1031968, 0.3606403,-0.1817609, -0.3363243, 0.9240389,0.01948048,0.05225426,True,1.080355
Leap.Bone[],TYPE_INDEX,541,54,-0.03587544, -0.09447548, 0.3616437,-0.1865678, -0.2763676, 0.9427697,0.01948048,0.05245123,True,1.18033
Leap.Bone[],TYPE_INDEX,541,54,-0.03581768, -0.09381869, 0.3615995,-0.1874141, -0.2729072, 0.9436095,0.01948048,0.05246137,True,1.202077
Leap.Bone[],TYPE_INDEX,541,54,-0.03581768, -0.09381869, 0.3615995,-0.1874141, -0.2729072, 0.9436095,0.01948048,0.05246137,True,1.202077
Leap.Bone[],TYPE_INDEX,541,54,-0.03591273, -0.09344755, 0.3617072,-0.1903362, -0.2670529, 0.9446985,0.01948048,0.05246506,True,1.219775
Leap.Bone[],TYPE_INDEX,541,54,-0.03591273, -0.09344755, 0.3617072,-0.1903362, -0.2670529, 0.9446985,0.01948048,0.05246506,True,1.219775
Leap.Bone[],TYPE_INDEX,541,54,-0.03596437, -0.09341042, 0.3615211,-0.1926691, -0.2651032, 0.9447744,0.01948048,0.05242737,True,1.239843
Leap.Bone[],TYPE_INDEX,541,54,-0.0359483, -0.0937684, 0.3614242,-0.1930034, -0.2628788, 0.9453279,0.01948048,0.05239676,True,1.260383
Leap.Bone[],TYPE_INDEX,541,54,-0.03576637, -0.09451036, 0.3613354,-0.1917522, -0.2609155, 0.9461266,0.01948048,0.05238611,True,1.281209
Leap.Bone[],TYPE_INDEX,541,54,-0.03576637, -0.09451036, 0.3613354,-0.1917522, -0.2609155, 0.9461266,0.01948048,0.05238611,True,1.281209
Leap.Bone[],TYPE_INDEX,541,54,-0.03569002, -0.09537834, 0.3611361,-0.1914026, -0.2616926, 0.945981,0.01948048,0.05236752,True,1.299829
Leap.Bone[],TYPE_INDEX,541,54,-0.03581809, -0.09732619, 0.3607794,-0.192706, -0.267881, 0.9439822,0.01948048,0.05234358,True,1.340354
Leap.Bone[],TYPE_INDEX,541,54,-0.03587088, -0.09771661, 0.3607295,-0.1929263, -0.2729408, 0.9424863,0.01948048,0.05232413,True,1.360296
Leap.Bone[],TYPE_INDEX,541,54,-0.03594168, -0.09823036, 0.3605855,-0.192213, -0.2771413, 0.9414065,0.01948048,0.05231372,True,1.379907
Leap.Bone[],TYPE_INDEX,541,54,-0.03594168, -0.09823036, 0.3605855,-0.192213, -0.2771413, 0.9414065,0.01948048,0.05231372,True,1.379907
Leap.Bone[],TYPE_INDEX,541,54,-0.03597287, -0.09889068, 0.3603381,-0.1923381, -0.2837618, 0.9394076,0.01948048,0.05227387,True,1.399272
Leap.Bone[],TYPE_INDEX,541,54,-0.03617125, -0.09918642, 0.3601252,-0.1927699, -0.285456, 0.9388044,0.01948048,0.05225258,True,1.419673
Leap.Bone[],TYPE_INDEX,541,54,-0.03617125, -0.09918642, 0.3601252,-0.1927699, -0.285456, 0.9388044,0.01948048,0.05225258,True,1.419673
Leap.Bone[],TYPE_INDEX,541,54,-0.03647871, -0.09949146, 0.3597476,-0.1942916, -0.2884375, 0.9375796,0.01948048,0.05220427,True,1.43921
Leap.Bone[],TYPE_INDEX,541,54,-0.03668607, -0.09958631, 0.3596257,-0.1950112, -0.2896789, 0.9370477,0.01948048,0.052193,True,1.460026
Leap.Bone[],TYPE_INDEX,541,54,-0.03686197, -0.09928206, 0.3593979,-0.1956485, -0.2902026, 0.9367518,0.01948048,0.05218756,True,1.479812
Leap.Bone[],TYPE_INDEX,541,54,-0.03686197, -0.09928206, 0.3593979,-0.1956485, -0.2902026, 0.9367518,0.01948048,0.05218756,True,1.479812
Leap.Bone[],TYPE_INDEX,541,54,-0.03697864, -0.09898375, 0.3594426,-0.1951203, -0.2883518, 0.9374338,0.01948048,0.05221208,True,1.499234
Leap.Bone[],TYPE_INDEX,541,54,-0.03697864, -0.09898375, 0.3594426,-0.1951203, -0.2883518, 0.9374338,0.01948048,0.05221208,True,1.499234
Leap.Bone[],TYPE_INDEX,541,54,-0.03698174, -0.09850805, 0.3594341,-0.1935418, -0.2850913, 0.938756,0.01948048,0.05224033,True,1.519169
Leap.Bone[],TYPE_INDEX,541,54,-0.03693834, -0.09812203, 0.359516,-0.1922078, -0.2821644, 0.9399136,0.01948048,0.05226786,True,1.539775
Leap.Bone[],TYPE_INDEX,541,54,-0.03693834, -0.09812203, 0.359516,-0.1922078, -0.2821644, 0.9399136,0.01948048,0.05226786,True,1.539775
Leap.Bone[],TYPE_INDEX,541,54,-0.03674392, -0.09736466, 0.3596464,-0.1901114, -0.2765005, 0.9420221,0.01948048,0.05235369,True,1.559181
Leap.Bone[],TYPE_INDEX,541,54,-0.03646902, -0.09669411, 0.3596831,-0.188111, -0.2738178, 0.9432054,0.01948048,0.0523883,True,1.579742
Leap.Bone[],TYPE_INDEX,541,54,-0.03646902, -0.09669411, 0.3596831,-0.188111, -0.2738178, 0.9432054,0.01948048,0.0523883,True,1.579742
Leap.Bone[],TYPE_INDEX,541,54,-0.03609651, -0.09567454, 0.3598972,-0.1839859, -0.266607, 0.9460814,0.01948048,0.05247154,True,1.599165
Leap.Bone[],TYPE_INDEX,541,54,-0.03577664, -0.09496933, 0.3599401,-0.1816407, -0.2620537, 0.947804,0.01948048,0.0525174,True,1.61973
Leap.Bone[],TYPE_INDEX,541,54,-0.03558748, -0.09433383, 0.3598454,-0.1801201, -0.2588242, 0.9489815,0.01948048,0.0525442,True,1.639494
Leap.Bone[],TYPE_INDEX,541,54,-0.03558748, -0.09433383, 0.3598454,-0.1801201, -0.2588242, 0.9489815,0.01948048,0.0525442,True,1.639494
Leap.Bone[],TYPE_INDEX,541,54,-0.03532221, -0.09391171, 0.3596479,-0.1779512, -0.2563075, 0.9500726,0.01948048,0.05260615,True,1.658996
Leap.Bone[],TYPE_INDEX,541,54,-0.03519188, -0.09385329, 0.359417,-0.177011, -0.2544447, 0.9507492,0.01948048,0.05261047,True,1.679672
Leap.Bone[],TYPE_INDEX,541,54,-0.03508645, -0.09372564, 0.3591382,-0.1768027, -0.2540478, 0.9508955,0.01948048,0.05259912,True,1.699613
Leap.Bone[],TYPE_INDEX,541,54,-0.03508645, -0.09372564, 0.3591382,-0.1768027, -0.2540478, 0.9508955,0.01948048,0.05259912,True,1.699613
Leap.Bone[],TYPE_INDEX,541,54,-0.03514139, -0.09410687, 0.3585917,-0.1791223, -0.2576564, 0.9494883,0.01948048,0.05254322,True,1.719071
Leap.Bone[],TYPE_INDEX,541,54,-0.03506996, -0.09425309, 0.3581468,-0.1806045, -0.2589184, 0.9488648,0.01948048,0.05251255,True,1.739915
Leap.Bone[],TYPE_INDEX,541,54,-0.0350826, -0.09458445, 0.3578796,-0.1827096, -0.2612385, 0.9478242,0.01948048,0.05249174,True,1.759867
Leap.Bone[],TYPE_INDEX,541,54,-0.0349995, -0.09470364, 0.3576414,-0.184685, -0.2622426, 0.947164,0.01948048,0.05247341,True,1.779655
Leap.Bone[],TYPE_INDEX,541,54,-0.0349995, -0.09470364, 0.3576414,-0.184685, -0.2622426, 0.947164,0.01948048,0.05247341,True,1.779655
Leap.Bone[],TYPE_INDEX,541,54,-0.03475504, -0.09514609, 0.3573716,-0.1855118, -0.2691051, 0.945075,0.01948048,0.05243517,True,1.799064
Leap.Bone[],TYPE_INDEX,541,54,-0.03450438, -0.09542795, 0.3571081,-0.1856992, -0.2735508, 0.9437613,0.01948048,0.0524056,True,1.8196
Leap.Bone[],TYPE_INDEX,541,54,-0.03420861, -0.09556869, 0.3569539,-0.1847928, -0.2750878, 0.9434923,0.01948048,0.05239654,True,1.83954
Leap.Bone[],TYPE_INDEX,541,54,-0.03420861, -0.09556869, 0.3569539,-0.1847928, -0.2750878, 0.9434923,0.01948048,0.05239654,True,1.83954
Leap.Bone[],TYPE_INDEX,541,54,-0.03381679, -0.09583481, 0.3563552,-0.1815126, -0.2836203, 0.9416021,0.01948048,0.05233772,True,1.859051
Leap.Bone[],TYPE_INDEX,541,54,-0.03329835, -0.09587625, 0.3560931,-0.1783454, -0.2850261, 0.9417819,0.01948048,0.05233595,True,1.879754
Leap.Bone[],TYPE_INDEX,541,54,-0.03329835, -0.09587625, 0.3560931,-0.1783454, -0.2850261, 0.9417819,0.01948048,0.05233595,True,1.879754
Leap.Bone[],TYPE_INDEX,541,54,-0.03292987, -0.09589882, 0.3559199,-0.1770717, -0.2815195, 0.943076,0.01948048,0.05232246,True,1.898987
Leap.Bone[],TYPE_INDEX,541,54,-0.03267133, -0.09579787, 0.3557069,-0.1775319, -0.2806857, 0.9432378,0.01948048,0.0523417,True,1.919553
Leap.Bone[],TYPE_INDEX,541,54,-0.03267133, -0.09579787, 0.3557069,-0.1775319, -0.2806857, 0.9432378,0.01948048,0.0523417,True,1.919553
Leap.Bone[],TYPE_INDEX,541,54,-0.03257621, -0.09596412, 0.3556943,-0.1773111, -0.2770267, 0.9443609,0.01948048,0.05232107,True,1.938994
Leap.Bone[],TYPE_INDEX,541,54,-0.03249204, -0.09636492, 0.3554619,-0.1777242, -0.2772949, 0.9442041,0.01948048,0.05230462,True,1.959579
Leap.Bone[],TYPE_INDEX,541,54,-0.03249204, -0.09636492, 0.3554619,-0.1777242, -0.2772949, 0.9442041,0.01948048,0.05230462,True,1.959579
Leap.Bone[],TYPE_INDEX,541,54,-0.03248108, -0.09685841, 0.3553253,-0.1787497, -0.2751725, 0.9446318,0.01948048,0.05231025,True,1.979014
Leap.Bone[],TYPE_INDEX,541,54,-0.03246951, -0.09737723, 0.3551874,-0.1794638, -0.2734585, 0.9449938,0.01948048,0.05232408,True,1.999563
Leap.Bone[],TYPE_INDEX,541,54,-0.03246951, -0.09737723, 0.3551874,-0.1794638, -0.2734585, 0.9449938,0.01948048,0.05232408,True,1.999563
Leap.Bone[],TYPE_INDEX,541,54,-0.03247004, -0.09766148, 0.3551539,-0.1788823, -0.2717406, 0.9455999,0.01948048,0.05238885,True,2.019009
Leap.Bone[],TYPE_INDEX,541,54,-0.03250416, -0.0976848, 0.3551457,-0.1785492, -0.2679384, 0.9467464,0.01948048,0.05243601,True,2.039593
Leap.Bone[],TYPE_INDEX,541,54,-0.03250416, -0.0976848, 0.3551457,-0.1785492, -0.2679384, 0.9467464,0.01948048,0.05243601,True,2.039593
Leap.Bone[],TYPE_INDEX,541,54,-0.03252419, -0.09772207, 0.3550086,-0.1787683, -0.2646029, 0.9476429,0.01948048,0.05244015,True,2.058982
Leap.Bone[],TYPE_INDEX,541,54,-0.03252419, -0.09772207, 0.3550086,-0.1787683, -0.2646029, 0.9476429,0.01948048,0.05244015,True,2.058982
Leap.Bone[],TYPE_INDEX,541,54,-0.03257016, -0.09744883, 0.3548568,-0.1802334, -0.2600291, 0.9486302,0.01948048,0.05250883,True,2.079006
Leap.Bone[],TYPE_INDEX,541,54,-0.03249536, -0.09723754, 0.3546211,-0.1804714, -0.2580952, 0.9491132,0.01948048,0.0525282,True,2.099447
Leap.Bone[],TYPE_INDEX,541,54,-0.03249536, -0.09723754, 0.3546211,-0.1804714, -0.2580952, 0.9491132,0.01948048,0.0525282,True,2.099447
Leap.Bone[],TYPE_INDEX,541,54,-0.03268503, -0.09736758, 0.3545163,-0.1819548, -0.2550009, 0.9496669,0.01948048,0.05256019,True,2.119008
Leap.Bone[],TYPE_INDEX,541,54,-0.03268503, -0.09736758, 0.3545163,-0.1819548, -0.2550009, 0.9496669,0.01948048,0.05256019,True,2.119008
Leap.Bone[],TYPE_INDEX,541,54,-0.03293288, -0.09751229, 0.3542735,-0.184166, -0.2529442, 0.9497904,0.01948048,0.05252301,True,2.138966
Leap.Bone[],TYPE_INDEX,541,54,-0.03304841, -0.09766406, 0.3539827,-0.1853852, -0.2527185, 0.9496132,0.01948048,0.05250349,True,2.15939
Leap.Bone[],TYPE_INDEX,541,54,-0.03304841, -0.09766406, 0.3539827,-0.1853852, -0.2527185, 0.9496132,0.01948048,0.05250349,True,2.15939
Leap.Bone[],TYPE_INDEX,541,54,-0.03346017, -0.09823665, 0.3536693,-0.1883803, -0.2539027, 0.9487075,0.01948048,0.05247014,True,2.178964
Leap.Bone[],TYPE_INDEX,541,54,-0.03346017, -0.09823665, 0.3536693,-0.1883803, -0.2539027, 0.9487075,0.01948048,0.05247014,True,2.178964
Leap.Bone[],TYPE_INDEX,541,54,-0.03399412, -0.09862073, 0.3532404,-0.1928194, -0.2591702, 0.9463881,0.01948048,0.0524301,True,2.198971
Leap.Bone[],TYPE_INDEX,541,54,-0.03399412, -0.09862073, 0.3532404,-0.1928194, -0.2591702, 0.9463881,0.01948048,0.0524301,True,2.198971
Leap.Bone[],TYPE_INDEX,541,54,-0.03431488, -0.1001851, 0.3527786,-0.1936019, -0.2718128, 0.9426758,0.01948048,0.05231636,True,2.218954
Leap.Bone[],TYPE_INDEX,541,54,-0.03431488, -0.1001851, 0.3527786,-0.1936019, -0.2718128, 0.9426758,0.01948048,0.05231636,True,2.218954
Leap.Bone[],TYPE_INDEX,541,54,-0.03462239, -0.1011361, 0.3524919,-0.1938186, -0.2802275, 0.9401636,0.01948048,0.05227377,True,2.238957
Leap.Bone[],TYPE_INDEX,541,54,-0.03462239, -0.1011361, 0.3524919,-0.1938186, -0.2802275, 0.9401636,0.01948048,0.05227377,True,2.238957
Leap.Bone[],TYPE_INDEX,541,54,-0.03495351, -0.1017494, 0.3521014,-0.1937932, -0.2911132, 0.9368542,0.01948048,0.05227154,True,2.259041
Leap.Bone[],TYPE_INDEX,541,54,-0.03537966, -0.1016601, 0.3519918,-0.1928994, -0.2908799, 0.937112,0.01948048,0.0522779,True,2.279682
