bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_MIDDLE,662,66,-0.004028108, -0.1466173, 0.3769962,-0.008324711, -0.4724695, 0.8813082,0.01907793,0.05746965,True,0.646586
Leap.Bone[],TYPE_MIDDLE,662,66,-0.003903914, -0.1460292, 0.3788999,-0.008571551, -0.4667738, 0.8843352,0.01907793,0.05750603,True,0.666451
Leap.Bone[],TYPE_MIDDLE,662,66,-0.003903914, -0.1460292, 0.3788999,-0.008571551, -0.4667738, 0.8843352,0.01907793,0.05750603,True,0.666451
Leap.Bone[],TYPE_MIDDLE,662,66,-0.003966948, -0.1449208, 0.3803641,-0.01140001, -0.4564287, 0.8896876,0.01907793,0.05754045,True,0.685988
Leap.Bone[],TYPE_MIDDLE,662,66,-0.003966948, -0.1449208, 0.3803641,-0.01140001, -0.4564287, 0.8896876,0.01907793,0.05754045,True,0.685988
Leap.Bone[],TYPE_MIDDLE,662,66,-0.003994677, -0.14424, 0.3815053,-0.01573517, -0.4568685, 0.8893948,0.01907793,0.05759323,True,0.705936
Leap.Bone[],TYPE_MIDDLE,662,66,-0.003695912, -0.1442491, 0.3827183,-0.01559382, -0.4604972, 0.8875239,0.01907793,0.05762345,True,0.727431
Leap.Bone[],TYPE_MIDDLE,662,66,-0.003695912, -0.1442491, 0.3827183,-0.01559382, -0.4604972, 0.8875239,0.01907793,0.05762345,True,0.727431
Leap.Bone[],TYPE_MIDDLE,662,66,-0.003288333, -0.144036, 0.3838683,-0.01438139, -0.4566096, 0.8895505,0.01907793,0.05763857,True,0.745867
Leap.Bone[],TYPE_MIDDLE,662,66,-0.003288333, -0.144036, 0.3838683,-0.01438139, -0.4566096, 0.8895505,0.01907793,0.05763857,True,0.745867
Leap.Bone[],TYPE_MIDDLE,662,66,-0.002348862, -0.1436473, 0.3852771,-0.008092816, -0.4480749, 0.89396,0.01907793,0.05763132,True,0.765825
Leap.Bone[],TYPE_MIDDLE,662,66,-0.001490459, -0.1431318, 0.3864859,-0.003203091, -0.4340202, 0.9008976,0.01907793,0.05775869,True,0.786687
Leap.Bone[],TYPE_MIDDLE,662,66,-0.001490459, -0.1431318, 0.3864859,-0.003203091, -0.4340202, 0.9008976,0.01907793,0.05775869,True,0.786687
Leap.Bone[],TYPE_MIDDLE,662,66,-0.001348952, -0.1423364, 0.3872126,-0.006793512, -0.4249113, 0.9052098,0.01907793,0.05786322,True,0.805858
Leap.Bone[],TYPE_MIDDLE,662,66,-0.001348952, -0.1423364, 0.3872126,-0.006793512, -0.4249113, 0.9052098,0.01907793,0.05786322,True,0.805858
Leap.Bone[],TYPE_MIDDLE,662,66,-0.001406668, -0.1418736, 0.3876244,-0.008555708, -0.4196936, 0.9076257,0.01907793,0.05791794,True,0.825837
Leap.Bone[],TYPE_MIDDLE,662,66,-0.001517673, -0.1413523, 0.3878657,-0.009258602, -0.4176245, 0.908573,0.01907793,0.05794599,True,0.846244
Leap.Bone[],TYPE_MIDDLE,662,66,-0.001517673, -0.1413523, 0.3878657,-0.009258602, -0.4176245, 0.908573,0.01907793,0.05794599,True,0.846244
Leap.Bone[],TYPE_MIDDLE,662,66,-0.001685672, -0.140309, 0.388151,-0.01237104, -0.4150017, 0.9097373,0.01907793,0.05799534,True,0.865787
Leap.Bone[],TYPE_MIDDLE,662,66,-0.001685672, -0.140309, 0.388151,-0.01237104, -0.4150017, 0.9097373,0.01907793,0.05799534,True,0.865787
Leap.Bone[],TYPE_MIDDLE,662,66,-0.001755859, -0.1399705, 0.3880345,-0.01537943, -0.4163293, 0.909084,0.01907793,0.05797978,True,0.885731
Leap.Bone[],TYPE_MIDDLE,662,66,-0.001613443, -0.1394704, 0.3879035,-0.0161669, -0.4139405, 0.9101607,0.01907793,0.05797881,True,0.906305
Leap.Bone[],TYPE_MIDDLE,662,66,-0.001613443, -0.1394704, 0.3879035,-0.0161669, -0.4139405, 0.9101607,0.01907793,0.05797881,True,0.906305
Leap.Bone[],TYPE_MIDDLE,662,66,-0.001475085, -0.138296, 0.3878781,-0.01728413, -0.4053819, 0.9139839,0.01907793,0.05803322,True,0.925695
Leap.Bone[],TYPE_MIDDLE,662,66,-0.001475085, -0.138296, 0.3878781,-0.01728413, -0.4053819, 0.9139839,0.01907793,0.05803322,True,0.925695
Leap.Bone[],TYPE_MIDDLE,662,66,-0.001273087, -0.1376286, 0.3877025,-0.01613563, -0.4004811, 0.916163,0.01907793,0.05803553,True,0.945645
Leap.Bone[],TYPE_MIDDLE,662,66,-0.001273087, -0.1376286, 0.3877025,-0.01613563, -0.4004811, 0.916163,0.01907793,0.05803553,True,0.945645
Leap.Bone[],TYPE_MIDDLE,662,66,-0.00126186, -0.1371258, 0.3879239,-0.01687762, -0.3954388, 0.9183368,0.01907793,0.05808051,True,0.965605
Leap.Bone[],TYPE_MIDDLE,662,66,-0.0009150292, -0.1358396, 0.3880831,-0.01719624, -0.3836848, 0.9233029,0.01907793,0.05815785,True,0.986285
Leap.Bone[],TYPE_MIDDLE,662,66,-0.0009150292, -0.1358396, 0.3880831,-0.01719624, -0.3836848, 0.9233029,0.01907793,0.05815785,True,0.986285
Leap.Bone[],TYPE_MIDDLE,662,66,-0.0007718344, -0.1343969, 0.3881849,-0.01950187, -0.3718337, 0.9280951,0.01907793,0.05824136,True,1.005599
Leap.Bone[],TYPE_MIDDLE,662,66,-0.0005685608, -0.1333703, 0.3880081,-0.02056098, -0.3629282, 0.9315901,0.01907793,0.05826971,True,1.026025
Leap.Bone[],TYPE_MIDDLE,662,66,-0.0005685608, -0.1333703, 0.3880081,-0.02056098, -0.3629282, 0.9315901,0.01907793,0.05826971,True,1.026025
Leap.Bone[],TYPE_MIDDLE,662,66,-0.0003748955, -0.1314378, 0.3880979,-0.01990344, -0.3454063, 0.9382417,0.01907793,0.05831066,True,1.045575
Leap.Bone[],TYPE_MIDDLE,662,66,-0.0001757712, -0.1301441, 0.3878877,-0.01890332, -0.3350212, 0.9420202,0.01907793,0.05830977,True,1.066269
Leap.Bone[],TYPE_MIDDLE,662,66,-0.0001757712, -0.1301441, 0.3878877,-0.01890332, -0.3350212, 0.9420202,0.01907793,0.05830977,True,1.066269
Leap.Bone[],TYPE_MIDDLE,662,66,6.720725E-05, -0.1293176, 0.3875107,-0.01797173, -0.3279633, 0.9445196,0.01907793,0.05827032,True,1.08558
Leap.Bone[],TYPE_MIDDLE,662,66,0.0003517841, -0.1280168, 0.3874548,-0.01661127, -0.3165449, 0.9484326,0.01907793,0.05826591,True,1.106502
Leap.Bone[],TYPE_MIDDLE,662,66,0.0008381924, -0.1267873, 0.3869752,-0.01430566, -0.3091705, 0.9508986,0.01907793,0.05827131,True,1.126304
Leap.Bone[],TYPE_MIDDLE,662,66,0.0008381924, -0.1267873, 0.3869752,-0.01430566, -0.3091705, 0.9508986,0.01907793,0.05827131,True,1.126304
Leap.Bone[],TYPE_MIDDLE,662,66,0.001385338, -0.1263721, 0.3871369,-0.00946024, -0.2975977, 0.954645,0.01907793,0.05822106,True,1.145308
Leap.Bone[],TYPE_MIDDLE,662,66,0.001841738, -0.1260691, 0.3869075,-0.006810884, -0.2945266, 0.9556179,0.01907793,0.05815918,True,1.165786
Leap.Bone[],TYPE_MIDDLE,662,66,0.001841738, -0.1260691, 0.3869075,-0.006810884, -0.2945266, 0.9556179,0.01907793,0.05815918,True,1.165786
Leap.Bone[],TYPE_MIDDLE,662,66,0.002285817, -0.126377, 0.38623,-0.003290538, -0.3040687, 0.9526449,0.01907793,0.0580435,True,1.185263
Leap.Bone[],TYPE_MIDDLE,662,66,0.002573015, -0.1268446, 0.3856381,-0.00177033, -0.314832, 0.9491456,0.01907793,0.0579689,True,1.205883
Leap.Bone[],TYPE_MIDDLE,662,66,0.002573015, -0.1268446, 0.3856381,-0.00177033, -0.314832, 0.9491456,0.01907793,0.0579689,True,1.205883
Leap.Bone[],TYPE_MIDDLE,662,66,0.002730123, -0.1271513, 0.3850675,-0.001382808, -0.3257859, 0.9454418,0.01907793,0.05791014,True,1.22527
Leap.Bone[],TYPE_MIDDLE,662,66,0.002916419, -0.1274698, 0.3843094,-0.00260858, -0.3367807, 0.9415792,0.01907793,0.05787417,True,1.245858
Leap.Bone[],TYPE_MIDDLE,662,66,0.002916419, -0.1274698, 0.3843094,-0.00260858, -0.3367807, 0.9415792,0.01907793,0.05787417,True,1.245858
Leap.Bone[],TYPE_MIDDLE,662,66,0.002713341, -0.1278987, 0.3837205,-0.006605537, -0.3490121, 0.9370946,0.01907793,0.05785744,True,1.265299
Leap.Bone[],TYPE_MIDDLE,662,66,0.002713341, -0.1278987, 0.3837205,-0.006605537, -0.3490121, 0.9370946,0.01907793,0.05785744,True,1.265299
Leap.Bone[],TYPE_MIDDLE,662,66,0.002677295, -0.1286545, 0.3826981,-0.009381345, -0.363063, 0.9317167,0.01907793,0.05779544,True,1.285288
Leap.Bone[],TYPE_MIDDLE,662,66,0.002677295, -0.1286545, 0.3826981,-0.009381345, -0.363063, 0.9317167,0.01907793,0.05779544,True,1.285288
Leap.Bone[],TYPE_MIDDLE,662,66,0.002618527, -0.129217, 0.3820372,-0.01272589, -0.3723938, 0.9279874,0.01907793,0.05775356,True,1.305324
Leap.Bone[],TYPE_MIDDLE,662,66,0.002588949, -0.1298672, 0.3813494,-0.01484527, -0.3836811, 0.9233469,0.01907793,0.05770796,True,1.325895
Leap.Bone[],TYPE_MIDDLE,662,66,0.002660921, -0.1306055, 0.3805906,-0.01671503, -0.3965581, 0.9178573,0.01907793,0.05769057,True,1.345757
Leap.Bone[],TYPE_MIDDLE,662,66,0.002660921, -0.1306055, 0.3805906,-0.01671503, -0.3965581, 0.9178573,0.01907793,0.05769057,True,1.345757
Leap.Bone[],TYPE_MIDDLE,662,66,0.00267888, -0.1314441, 0.3798549,-0.01740321, -0.4076197, 0.9129865,0.01907793,0.05767402,True,1.365332
Leap.Bone[],TYPE_MIDDLE,662,66,0.00267888, -0.1314441, 0.3798549,-0.01740321, -0.4076197, 0.9129865,0.01907793,0.05767402,True,1.365332
Leap.Bone[],TYPE_MIDDLE,662,66,0.002860219, -0.1318825, 0.37924,-0.01618608, -0.4165902, 0.9089499,0.01907793,0.05766847,True,1.385361
Leap.Bone[],TYPE_MIDDLE,662,66,0.002860219, -0.1318825, 0.37924,-0.01618608, -0.4165902, 0.9089499,0.01907793,0.05766847,True,1.385361
Leap.Bone[],TYPE_MIDDLE,662,66,0.003294622, -0.1323897, 0.3784871,-0.01403011, -0.4295665, 0.9029261,0.01907793,0.0577184,True,1.405244
Leap.Bone[],TYPE_MIDDLE,662,66,0.003294622, -0.1323897, 0.3784871,-0.01403011, -0.4295665, 0.9029261,0.01907793,0.0577184,True,1.405244
Leap.Bone[],TYPE_MIDDLE,662,66,0.003594502, -0.1331606, 0.3777568,-0.01304275, -0.438935, 0.8984255,0.01907793,0.05772365,True,1.425254
Leap.Bone[],TYPE_MIDDLE,662,66,0.003594502, -0.1331606, 0.3777568,-0.01304275, -0.438935, 0.8984255,0.01907793,0.05772365,True,1.425254
Leap.Bone[],TYPE_MIDDLE,662,66,0.003976529, -0.1338916, 0.377054,-0.01243884, -0.4514304, 0.8922198,0.01907793,0.0577512,True,1.445243
Leap.Bone[],TYPE_MIDDLE,662,66,0.004539337, -0.1348499, 0.3760496,-0.01100935, -0.4724604, 0.8812833,0.01907793,0.05775442,True,1.465702
Leap.Bone[],TYPE_MIDDLE,662,66,0.004539337, -0.1348499, 0.3760496,-0.01100935, -0.4724604, 0.8812833,0.01907793,0.05775442,True,1.465702
Leap.Bone[],TYPE_MIDDLE,662,66,0.005792569, -0.1356481, 0.3756015,-0.004513225, -0.4873198, 0.8732123,0.01907793,0.05776329,True,1.485092
Leap.Bone[],TYPE_MIDDLE,662,66,0.005792569, -0.1356481, 0.3756015,-0.004513225, -0.4873198, 0.8732123,0.01907793,0.05776329,True,1.485092
Leap.Bone[],TYPE_MIDDLE,662,66,0.00698072, -0.134997, 0.3758865,-0.001069767, -0.4808794, 0.8767867,0.01907793,0.05780412,True,1.505092
Leap.Bone[],TYPE_MIDDLE,662,66,0.007944068, -0.1345909, 0.3761218,-0.0002884698, -0.4729273, 0.881101,0.01907793,0.05782327,True,1.525651
Leap.Bone[],TYPE_MIDDLE,662,66,0.007944068, -0.1345909, 0.3761218,-0.0002884698, -0.4729273, 0.881101,0.01907793,0.05782327,True,1.525651
Leap.Bone[],TYPE_MIDDLE,662,66,0.009082661, -0.1344074, 0.3769381,0.005345934, -0.4428734, 0.8965685,0.01907793,0.05773551,True,1.545012
Leap.Bone[],TYPE_MIDDLE,662,66,0.009082661, -0.1344074, 0.3769381,0.005345934, -0.4428734, 0.8965685,0.01907793,0.05773551,True,1.545012
Leap.Bone[],TYPE_MIDDLE,662,66,0.009432222, -0.1344301, 0.3772318,0.003987837, -0.4231585, 0.9060465,0.01907793,0.05766262,True,1.565004
Leap.Bone[],TYPE_MIDDLE,662,66,0.009432222, -0.1344301, 0.3772318,0.003987837, -0.4231585, 0.9060465,0.01907793,0.05766262,True,1.565004
Leap.Bone[],TYPE_MIDDLE,662,66,0.009596275, -0.1351355, 0.3765524,-0.001511497, -0.4345516, 0.9006462,0.01907793,0.05761067,True,1.585015
Leap.Bone[],TYPE_MIDDLE,662,66,0.009596275, -0.1351355, 0.3765524,-0.001511497, -0.4345516, 0.9006462,0.01907793,0.05761067,True,1.585015
Leap.Bone[],TYPE_MIDDLE,662,66,0.01017354, -0.1359947, 0.3755047,-0.004679206, -0.4600425, 0.8878844,0.01907793,0.05759596,True,1.604961
Leap.Bone[],TYPE_MIDDLE,662,66,0.01082577, -0.1372668, 0.3740103,-0.006710647, -0.5000114, 0.8659932,0.01907793,0.05763951,True,1.625479
Leap.Bone[],TYPE_MIDDLE,662,66,0.01082577, -0.1372668, 0.3740103,-0.006710647, -0.5000114, 0.8659932,0.01907793,0.05763951,True,1.625479
Leap.Bone[],TYPE_MIDDLE,662,66,0.01082577, -0.1372668, 0.3740103,-0.006710647, -0.5000114, 0.8659932,0.01907793,0.05763951,True,1.625479
Leap.Bone[],TYPE_MIDDLE,662,66,0.01195864, -0.1386404, 0.3725128,-0.003776726, -0.5374482, 0.8432885,0.01907793,0.05768018,True,1.645017
Leap.Bone[],TYPE_MIDDLE,662,66,0.01322084, -0.1384325, 0.3724486,-0.001003354, -0.5321583, 0.8466445,0.01907793,0.05769072,True,1.666489
Leap.Bone[],TYPE_MIDDLE,662,66,0.01322084, -0.1384325, 0.3724486,-0.001003354, -0.5321583, 0.8466445,0.01907793,0.05769072,True,1.666489
Leap.Bone[],TYPE_MIDDLE,662,66,0.01416216, -0.1377744, 0.3729651,0.00250229, -0.5058884, 0.8625953,0.01907793,0.05762571,True,1.685008
Leap.Bone[],TYPE_MIDDLE,662,66,0.01416216, -0.1377744, 0.3729651,0.00250229, -0.5058884, 0.8625953,0.01907793,0.05762571,True,1.685008
Leap.Bone[],TYPE_MIDDLE,662,66,0.01484931, -0.1375871, 0.3732941,0.00566115, -0.4802329, 0.8771222,0.01907793,0.05750869,True,1.704998
Leap.Bone[],TYPE_MIDDLE,662,66,0.0153671, -0.1371142, 0.3729999,0.004937426, -0.4671133, 0.8841838,0.01907793,0.05744775,True,1.725591
Leap.Bone[],TYPE_MIDDLE,662,66,0.01583437, -0.1370877, 0.3724222,0.002084607, -0.4670568, 0.8842241,0.01907793,0.05740578,True,1.745392
Leap.Bone[],TYPE_MIDDLE,662,66,0.01583437, -0.1370877, 0.3724222,0.002084607, -0.4670568, 0.8842241,0.01907793,0.05740578,True,1.745392
Leap.Bone[],TYPE_MIDDLE,662,66,0.01589093, -0.1383324, 0.3710712,-0.003534838, -0.500269, 0.8658623,0.01907793,0.05739092,True,1.764837
Leap.Bone[],TYPE_MIDDLE,662,66,0.01633421, -0.139164, 0.370236,-0.004949429, -0.5232558, 0.852162,0.01907793,0.05743202,True,1.785492
Leap.Bone[],TYPE_MIDDLE,662,66,0.016945, -0.1397322, 0.3697215,-0.004022749, -0.5402833, 0.8414737,0.01907793,0.05749467,True,1.806378
Leap.Bone[],TYPE_MIDDLE,662,66,0.016945, -0.1397322, 0.3697215,-0.004022749, -0.5402833, 0.8414737,0.01907793,0.05749467,True,1.806378
Leap.Bone[],TYPE_MIDDLE,662,66,0.01746887, -0.1402181, 0.3694416,-0.001304212, -0.547105, 0.8370631,0.01907793,0.05754471,True,1.824661
Leap.Bone[],TYPE_MIDDLE,662,66,0.01787894, -0.1404108, 0.3692412,5.819725E-05, -0.5481456, 0.8363825,0.01907793,0.05755071,True,1.845167
Leap.Bone[],TYPE_MIDDLE,662,66,0.01828178, -0.1405949, 0.3692826,0.003639781, -0.545702, 0.8379713,0.01907793,0.05754491,True,1.865841
Leap.Bone[],TYPE_MIDDLE,662,66,0.01828178, -0.1405949, 0.3692826,0.003639781, -0.545702, 0.8379713,0.01907793,0.05754491,True,1.865841
Leap.Bone[],TYPE_MIDDLE,662,66,0.01841597, -0.1404748, 0.3693723,0.005875241, -0.5424108, 0.8400934,0.01907793,0.05752783,True,1.884675
Leap.Bone[],TYPE_MIDDLE,662,66,0.01844125, -0.1403628, 0.3693869,0.006846634, -0.5377968, 0.8430469,0.01907793,0.05751387,True,1.905318
Leap.Bone[],TYPE_MIDDLE,662,66,0.01844125, -0.1403628, 0.3693869,0.006846634, -0.5377968, 0.8430469,0.01907793,0.05751387,True,1.905318
Leap.Bone[],TYPE_MIDDLE,662,66,0.01832331, -0.1401353, 0.3693959,0.006678142, -0.5348213, 0.8449386,0.01907793,0.05751109,True,1.924664
Leap.Bone[],TYPE_MIDDLE,662,66,0.01811208, -0.1400719, 0.3692797,0.005403964, -0.5340793, 0.8454166,0.01907793,0.05751287,True,1.945144
Leap.Bone[],TYPE_MIDDLE,662,66,0.01795205, -0.1400317, 0.3691515,0.004481587, -0.5346062, 0.8450898,0.01907793,0.05750961,True,1.965128
Leap.Bone[],TYPE_MIDDLE,662,66,0.01795205, -0.1400317, 0.3691515,0.004481587, -0.5346062, 0.8450898,0.01907793,0.05750961,True,1.965128
Leap.Bone[],TYPE_MIDDLE,662,66,0.0164754, -0.1389195, 0.3685892,-0.004799664, -0.5360245, 0.8441898,0.01907793,0.05748577,True,2.024601
Leap.Bone[],TYPE_MIDDLE,662,66,0.0160088, -0.1384026, 0.3683809,-0.006105684, -0.533889, 0.8455321,0.01907793,0.0574552,True,2.045819
Leap.Bone[],TYPE_MIDDLE,662,66,0.01554896, -0.1374438, 0.3685514,-0.00736481, -0.5196114, 0.8543708,0.01907793,0.05739857,True,2.065293
Leap.Bone[],TYPE_MIDDLE,662,66,0.01505143, -0.1368825, 0.3687069,-0.008371293, -0.5056722, 0.8626847,0.01907793,0.05737256,True,2.085161
Leap.Bone[],TYPE_MIDDLE,662,66,0.01505143, -0.1368825, 0.3687069,-0.008371293, -0.5056722, 0.8626847,0.01907793,0.05737256,True,2.085161
Leap.Bone[],TYPE_MIDDLE,662,66,0.01471545, -0.1361502, 0.3690704,-0.007070802, -0.487476, 0.8731072,0.01907793,0.05736309,True,2.104624
Leap.Bone[],TYPE_MIDDLE,662,66,0.01441437, -0.1358816, 0.3690861,-0.006816358, -0.4816239, 0.8763519,0.01907793,0.05736176,True,2.1252
Leap.Bone[],TYPE_MIDDLE,662,66,0.01441437, -0.1358816, 0.3690861,-0.006816358, -0.4816239, 0.8763519,0.01907793,0.05736176,True,2.1252
Leap.Bone[],TYPE_MIDDLE,662,66,0.01415197, -0.1357355, 0.3692743,-0.0058086, -0.4763473, 0.8792388,0.01907793,0.0573691,True,2.144636
