bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_THUMB,660,66,-0.02124087, -0.1855095, 0.3095885,-0.07918003, -0.5762212, 0.8134491,0.02033605,0.04485238,False,0.765825
Leap.Bone[],TYPE_THUMB,660,66,-0.02072504, -0.1858742, 0.3099568,-0.07895059, -0.5755637, 0.8139367,0.02033605,0.04482709,False,0.786687
Leap.Bone[],TYPE_THUMB,660,66,-0.02072504, -0.1858742, 0.3099568,-0.07895059, -0.5755637, 0.8139367,0.02033605,0.04482709,False,0.786687
Leap.Bone[],TYPE_THUMB,660,66,-0.02052863, -0.1856101, 0.3103806,-0.08123341, -0.5755551, 0.8137177,0.02033605,0.04487091,False,0.805858
Leap.Bone[],TYPE_THUMB,660,66,-0.02052863, -0.1856101, 0.3103806,-0.08123341, -0.5755551, 0.8137177,0.02033605,0.04487091,False,0.805858
Leap.Bone[],TYPE_THUMB,660,66,-0.02052811, -0.1853952, 0.3105224,-0.08312589, -0.5773023, 0.8122878,0.02033605,0.04490295,False,0.825837
Leap.Bone[],TYPE_THUMB,660,66,-0.02061754, -0.1850602, 0.3106077,-0.08341341, -0.5768506, 0.8125798,0.02033605,0.04489163,False,0.846244
Leap.Bone[],TYPE_THUMB,660,66,-0.02061754, -0.1850602, 0.3106077,-0.08341341, -0.5768506, 0.8125798,0.02033605,0.04489163,False,0.846244
Leap.Bone[],TYPE_THUMB,660,66,-0.0207871, -0.1843649, 0.3107398,-0.08716474, -0.5743185, 0.8139778,0.02033605,0.04485897,False,0.865787
Leap.Bone[],TYPE_THUMB,660,66,-0.0207871, -0.1843649, 0.3107398,-0.08716474, -0.5743185, 0.8139778,0.02033605,0.04485897,False,0.865787
Leap.Bone[],TYPE_THUMB,660,66,-0.02044719, -0.1843168, 0.3106967,-0.08674812, -0.5744777, 0.8139111,0.02033605,0.0448441,False,0.885731
Leap.Bone[],TYPE_THUMB,660,66,-0.02016106, -0.1840337, 0.3104915,-0.08627194, -0.5748257, 0.8137152,0.02033605,0.04484465,False,0.906305
Leap.Bone[],TYPE_THUMB,660,66,-0.02016106, -0.1840337, 0.3104915,-0.08627194, -0.5748257, 0.8137152,0.02033605,0.04484465,False,0.906305
Leap.Bone[],TYPE_THUMB,660,66,-0.01999167, -0.1833136, 0.3102135,-0.08749799, -0.5724556, 0.8152531,0.02033605,0.04485707,False,0.925695
Leap.Bone[],TYPE_THUMB,660,66,-0.01999167, -0.1833136, 0.3102135,-0.08749799, -0.5724556, 0.8152531,0.02033605,0.04485707,False,0.925695
Leap.Bone[],TYPE_THUMB,660,66,-0.01984254, -0.1827997, 0.3099986,-0.0887537, -0.5735595, 0.814342,0.02033605,0.04492493,False,0.945645
Leap.Bone[],TYPE_THUMB,660,66,-0.01984254, -0.1827997, 0.3099986,-0.0887537, -0.5735595, 0.814342,0.02033605,0.04492493,False,0.945645
Leap.Bone[],TYPE_THUMB,660,66,-0.01985467, -0.1826704, 0.3099695,-0.08923229, -0.5710708, 0.8160366,0.02033605,0.04489271,False,0.965605
Leap.Bone[],TYPE_THUMB,660,66,-0.01963114, -0.1819628, 0.3098324,-0.09124018, -0.5685418, 0.8175791,0.02033605,0.04492585,False,0.986285
Leap.Bone[],TYPE_THUMB,660,66,-0.01963114, -0.1819628, 0.3098324,-0.09124018, -0.5685418, 0.8175791,0.02033605,0.04492585,False,0.986285
Leap.Bone[],TYPE_THUMB,660,66,-0.01946918, -0.1814225, 0.30945,-0.09221458, -0.5676839, 0.8180652,0.02033605,0.04493136,False,1.005599
Leap.Bone[],TYPE_THUMB,660,66,-0.01933005, -0.1809903, 0.3090169,-0.09376412, -0.5669006, 0.818433,0.02033605,0.0449296,False,1.026025
Leap.Bone[],TYPE_THUMB,660,66,-0.01933005, -0.1809903, 0.3090169,-0.09376412, -0.5669006, 0.818433,0.02033605,0.0449296,False,1.026025
Leap.Bone[],TYPE_THUMB,660,66,-0.01965198, -0.180474, 0.3088158,-0.1000403, -0.5629133, 0.8204391,0.02033605,0.04491485,False,1.045575
Leap.Bone[],TYPE_THUMB,660,66,-0.01974963, -0.1800639, 0.308534,-0.1032544, -0.5601647, 0.8219209,0.02033605,0.04490193,False,1.066269
Leap.Bone[],TYPE_THUMB,660,66,-0.01974963, -0.1800639, 0.308534,-0.1032544, -0.5601647, 0.8219209,0.02033605,0.04490193,False,1.066269
Leap.Bone[],TYPE_THUMB,660,66,-0.01960889, -0.1798528, 0.3082674,-0.1044078, -0.5595631, 0.8221843,0.02033605,0.04491734,False,1.08558
Leap.Bone[],TYPE_THUMB,660,66,-0.01940852, -0.1794122, 0.3080976,-0.1039364, -0.5574711, 0.8236648,0.02033605,0.04489456,False,1.106502
Leap.Bone[],TYPE_THUMB,660,66,-0.01890473, -0.1785971, 0.3077546,-0.1018087, -0.5585946, 0.8231688,0.02033605,0.044969,False,1.126304
Leap.Bone[],TYPE_THUMB,660,66,-0.01890473, -0.1785971, 0.3077546,-0.1018087, -0.5585946, 0.8231688,0.02033605,0.044969,False,1.126304
Leap.Bone[],TYPE_THUMB,660,66,-0.01834726, -0.1789585, 0.3078303,-0.09790674, -0.5568099, 0.8248499,0.02033605,0.04491451,False,1.145308
Leap.Bone[],TYPE_THUMB,660,66,-0.0177954, -0.1788078, 0.3077202,-0.09550768, -0.5543188, 0.8268071,0.02033605,0.04486081,False,1.165786
Leap.Bone[],TYPE_THUMB,660,66,-0.0177954, -0.1788078, 0.3077202,-0.09550768, -0.5543188, 0.8268071,0.02033605,0.04486081,False,1.165786
Leap.Bone[],TYPE_THUMB,660,66,-0.01713235, -0.1782526, 0.3076984,-0.09060235, -0.5493956, 0.8306365,0.02033605,0.04479558,False,1.185263
Leap.Bone[],TYPE_THUMB,660,66,-0.01664129, -0.1779903, 0.3075134,-0.08676544, -0.5486451, 0.8315416,0.02033605,0.0447676,False,1.205883
Leap.Bone[],TYPE_THUMB,660,66,-0.01664129, -0.1779903, 0.3075134,-0.08676544, -0.5486451, 0.8315416,0.02033605,0.0447676,False,1.205883
Leap.Bone[],TYPE_THUMB,660,66,-0.0163692, -0.1776258, 0.3073379,-0.0855554, -0.5479344, 0.832134,0.02033605,0.04475011,False,1.22527
Leap.Bone[],TYPE_THUMB,660,66,-0.01602945, -0.1772805, 0.3068195,-0.08427741, -0.5494416, 0.8312711,0.02033605,0.04476285,False,1.245858
Leap.Bone[],TYPE_THUMB,660,66,-0.01602945, -0.1772805, 0.3068195,-0.08427741, -0.5494416, 0.8312711,0.02033605,0.04476285,False,1.245858
Leap.Bone[],TYPE_THUMB,660,66,-0.01585956, -0.1771012, 0.306539,-0.08289485, -0.5511547, 0.8302752,0.02033605,0.04479342,False,1.265299
Leap.Bone[],TYPE_THUMB,660,66,-0.01585956, -0.1771012, 0.306539,-0.08289485, -0.5511547, 0.8302752,0.02033605,0.04479342,False,1.265299
Leap.Bone[],TYPE_THUMB,660,66,-0.0155754, -0.1770045, 0.3058304,-0.08228606, -0.5572484, 0.8262589,0.02033605,0.04487062,False,1.285288
Leap.Bone[],TYPE_THUMB,660,66,-0.0155754, -0.1770045, 0.3058304,-0.08228606, -0.5572484, 0.8262589,0.02033605,0.04487062,False,1.285288
Leap.Bone[],TYPE_THUMB,660,66,-0.01541974, -0.1772555, 0.3054473,-0.08285828, -0.5577312, 0.8258759,0.02033605,0.04485126,False,1.305324
Leap.Bone[],TYPE_THUMB,660,66,-0.01536165, -0.177337, 0.3051528,-0.08374016, -0.5578107, 0.8257328,0.02033605,0.04484538,False,1.325895
Leap.Bone[],TYPE_THUMB,660,66,-0.01529718, -0.1774579, 0.3047824,-0.08483162, -0.5579835, 0.8255042,0.02033605,0.04484076,False,1.345757
Leap.Bone[],TYPE_THUMB,660,66,-0.01529718, -0.1774579, 0.3047824,-0.08483162, -0.5579835, 0.8255042,0.02033605,0.04484076,False,1.345757
Leap.Bone[],TYPE_THUMB,660,66,-0.01539381, -0.1776838, 0.3043572,-0.08638576, -0.5581686, 0.8252183,0.02033605,0.04483524,False,1.365332
Leap.Bone[],TYPE_THUMB,660,66,-0.01539381, -0.1776838, 0.3043572,-0.08638576, -0.5581686, 0.8252183,0.02033605,0.04483524,False,1.365332
Leap.Bone[],TYPE_THUMB,660,66,-0.01545231, -0.1775752, 0.3040257,-0.08806349, -0.557568, 0.8254468,0.02033605,0.04482968,False,1.385361
Leap.Bone[],TYPE_THUMB,660,66,-0.01545231, -0.1775752, 0.3040257,-0.08806349, -0.557568, 0.8254468,0.02033605,0.04482968,False,1.385361
Leap.Bone[],TYPE_THUMB,660,66,-0.01549829, -0.1772958, 0.3037823,-0.08901623, -0.5547439, 0.8272455,0.02033605,0.04484235,False,1.405244
Leap.Bone[],TYPE_THUMB,660,66,-0.01549829, -0.1772958, 0.3037823,-0.08901623, -0.5547439, 0.8272455,0.02033605,0.04484235,False,1.405244
Leap.Bone[],TYPE_THUMB,660,66,-0.01538215, -0.1776007, 0.3034411,-0.0896771, -0.5539969, 0.827674,0.02033605,0.04484567,False,1.425254
Leap.Bone[],TYPE_THUMB,660,66,-0.01538215, -0.1776007, 0.3034411,-0.0896771, -0.5539969, 0.827674,0.02033605,0.04484567,False,1.425254
Leap.Bone[],TYPE_THUMB,660,66,-0.0152527, -0.1776095, 0.3030871,-0.090856, -0.5538899, 0.8276182,0.02033605,0.04486121,False,1.445243
Leap.Bone[],TYPE_THUMB,660,66,-0.01500238, -0.1775, 0.3029125,-0.09072298, -0.5509505, 0.8295922,0.02033605,0.04488848,False,1.465702
Leap.Bone[],TYPE_THUMB,660,66,-0.01500238, -0.1775, 0.3029125,-0.09072298, -0.5509505, 0.8295922,0.02033605,0.04488848,False,1.465702
Leap.Bone[],TYPE_THUMB,660,66,-0.01465148, -0.1773876, 0.3029095,-0.08969457, -0.5502858, 0.8301446,0.02033605,0.04492131,False,1.485092
Leap.Bone[],TYPE_THUMB,660,66,-0.01465148, -0.1773876, 0.3029095,-0.08969457, -0.5502858, 0.8301446,0.02033605,0.04492131,False,1.485092
Leap.Bone[],TYPE_THUMB,660,66,-0.01420234, -0.1769834, 0.3029902,-0.08849674, -0.5491893, 0.8309997,0.02033605,0.04493828,False,1.505092
Leap.Bone[],TYPE_THUMB,660,66,-0.01357556, -0.1768672, 0.3030506,-0.08842255, -0.5476019, 0.8320546,0.02033605,0.0449414,False,1.525651
Leap.Bone[],TYPE_THUMB,660,66,-0.01357556, -0.1768672, 0.3030506,-0.08842255, -0.5476019, 0.8320546,0.02033605,0.0449414,False,1.525651
Leap.Bone[],TYPE_THUMB,660,66,-0.01275348, -0.1781234, 0.3034629,-0.08457612, -0.5441493, 0.8347142,0.02033605,0.04489719,False,1.545012
Leap.Bone[],TYPE_THUMB,660,66,-0.01275348, -0.1781234, 0.3034629,-0.08457612, -0.5441493, 0.8347142,0.02033605,0.04489719,False,1.545012
Leap.Bone[],TYPE_THUMB,660,66,-0.01196112, -0.1791137, 0.303344,-0.08325925, -0.5453262, 0.8340782,0.02033605,0.04487111,False,1.565004
Leap.Bone[],TYPE_THUMB,660,66,-0.01196112, -0.1791137, 0.303344,-0.08325925, -0.5453262, 0.8340782,0.02033605,0.04487111,False,1.565004
Leap.Bone[],TYPE_THUMB,660,66,-0.01113748, -0.1790243, 0.30293,-0.08094088, -0.5471566, 0.8331077,0.02033605,0.04487482,False,1.585015
Leap.Bone[],TYPE_THUMB,660,66,-0.01113748, -0.1790243, 0.30293,-0.08094088, -0.5471566, 0.8331077,0.02033605,0.04487482,False,1.585015
Leap.Bone[],TYPE_THUMB,660,66,-0.01051469, -0.1784896, 0.3026836,-0.08128098, -0.5463852, 0.8335807,0.02033605,0.0448856,False,1.604961
Leap.Bone[],TYPE_THUMB,660,66,-0.01007423, -0.1777931, 0.3024258,-0.08171614, -0.5461935, 0.833664,0.02033605,0.04490696,False,1.625479
Leap.Bone[],TYPE_THUMB,660,66,-0.01007423, -0.1777931, 0.3024258,-0.08171614, -0.5461935, 0.833664,0.02033605,0.04490696,False,1.625479
Leap.Bone[],TYPE_THUMB,660,66,-0.01007423, -0.1777931, 0.3024258,-0.08171614, -0.5461935, 0.833664,0.02033605,0.04490696,False,1.625479
Leap.Bone[],TYPE_THUMB,660,66,-0.009679642, -0.1772291, 0.3021004,-0.08172283, -0.5464168, 0.833517,0.02033605,0.04492245,False,1.645017
Leap.Bone[],TYPE_THUMB,660,66,-0.008902605, -0.1771489, 0.3018094,-0.08054547, -0.5466477, 0.8334799,0.02033605,0.04492173,False,1.666489
Leap.Bone[],TYPE_THUMB,660,66,-0.008902605, -0.1771489, 0.3018094,-0.08054547, -0.5466477, 0.8334799,0.02033605,0.04492173,False,1.666489
Leap.Bone[],TYPE_THUMB,660,66,-0.008120229, -0.177714, 0.3017888,-0.07728297, -0.5438684, 0.8356039,0.02033605,0.04488989,False,1.685008
Leap.Bone[],TYPE_THUMB,660,66,-0.008120229, -0.177714, 0.3017888,-0.07728297, -0.5438684, 0.8356039,0.02033605,0.04488989,False,1.685008
Leap.Bone[],TYPE_THUMB,660,66,-0.007304886, -0.1787303, 0.3018233,-0.07590437, -0.5391802, 0.838763,0.02033605,0.04484397,False,1.704998
Leap.Bone[],TYPE_THUMB,660,66,-0.006656731, -0.1787513, 0.3015283,-0.07537095, -0.534017, 0.8421076,0.02033605,0.04482121,False,1.725591
Leap.Bone[],TYPE_THUMB,660,66,-0.006186367, -0.1785476, 0.301058,-0.0772388, -0.5317746, 0.8433558,0.02033605,0.04481082,False,1.745392
Leap.Bone[],TYPE_THUMB,660,66,-0.006186367, -0.1785476, 0.301058,-0.0772388, -0.5317746, 0.8433558,0.02033605,0.04481082,False,1.745392
Leap.Bone[],TYPE_THUMB,660,66,-0.006254175, -0.177978, 0.3009167,-0.0807888, -0.5283767, 0.845157,0.02033605,0.04481429,False,1.764837
Leap.Bone[],TYPE_THUMB,660,66,-0.006025994, -0.1776562, 0.3008943,-0.0824433, -0.5265341, 0.8461471,0.02033605,0.04482298,False,1.785492
Leap.Bone[],TYPE_THUMB,660,66,-0.005761448, -0.1773474, 0.3010054,-0.08249325, -0.5247644, 0.8472409,0.02033605,0.04483343,False,1.806378
Leap.Bone[],TYPE_THUMB,660,66,-0.005761448, -0.1773474, 0.3010054,-0.08249325, -0.5247644, 0.8472409,0.02033605,0.04483343,False,1.806378
Leap.Bone[],TYPE_THUMB,660,66,-0.005612533, -0.1775809, 0.301002,-0.07996586, -0.5255108, 0.8470207,0.02033605,0.04484152,False,1.824661
Leap.Bone[],TYPE_THUMB,660,66,-0.005323334, -0.1777685, 0.3008241,-0.07932423, -0.5263578, 0.8465551,0.02033605,0.04484351,False,1.845167
Leap.Bone[],TYPE_THUMB,660,66,-0.005066669, -0.1782179, 0.3007541,-0.07720128, -0.5286201, 0.8453406,0.02033605,0.0448412,False,1.865841
Leap.Bone[],TYPE_THUMB,660,66,-0.005066669, -0.1782179, 0.3007541,-0.07720128, -0.5286201, 0.8453406,0.02033605,0.0448412,False,1.865841
Leap.Bone[],TYPE_THUMB,660,66,-0.004969685, -0.1784073, 0.3007335,-0.07507635, -0.5305328, 0.8443329,0.02033605,0.0448399,False,1.884675
Leap.Bone[],TYPE_THUMB,660,66,-0.004964044, -0.1785445, 0.3005793,-0.07452906, -0.5311624, 0.843986,0.02033605,0.04483869,False,1.905318
Leap.Bone[],TYPE_THUMB,660,66,-0.004964044, -0.1785445, 0.3005793,-0.07452906, -0.5311624, 0.843986,0.02033605,0.04483869,False,1.905318
Leap.Bone[],TYPE_THUMB,660,66,-0.005071644, -0.1784967, 0.3005151,-0.07511685, -0.530452, 0.8443806,0.02033605,0.04483878,False,1.924664
Leap.Bone[],TYPE_THUMB,660,66,-0.005304605, -0.1784696, 0.300393,-0.07627705, -0.5299058, 0.8446184,0.02033605,0.04484261,False,1.945144
Leap.Bone[],TYPE_THUMB,660,66,-0.005455053, -0.1784109, 0.3002837,-0.07700269, -0.5298126, 0.8446114,0.02033605,0.04484538,False,1.965128
Leap.Bone[],TYPE_THUMB,660,66,-0.005455053, -0.1784109, 0.3002837,-0.07700269, -0.5298126, 0.8446114,0.02033605,0.04484538,False,1.965128
Leap.Bone[],TYPE_THUMB,660,66,-0.00643741, -0.1767895, 0.2998971,-0.07994486, -0.5256251, 0.846951,0.02033605,0.0448794,False,2.024601
Leap.Bone[],TYPE_THUMB,660,66,-0.006744978, -0.1763445, 0.2996889,-0.08022851, -0.5248827, 0.8473855,0.02033605,0.04488015,False,2.045819
Leap.Bone[],TYPE_THUMB,660,66,-0.006993474, -0.1761472, 0.2995875,-0.08024547, -0.5235165, 0.8482279,0.02033605,0.04487713,False,2.065293
Leap.Bone[],TYPE_THUMB,660,66,-0.00719882, -0.1763835, 0.2993017,-0.08064637, -0.5241218, 0.8478158,0.02033605,0.04488462,False,2.085161
Leap.Bone[],TYPE_THUMB,660,66,-0.00719882, -0.1763835, 0.2993017,-0.08064637, -0.5241218, 0.8478158,0.02033605,0.04488462,False,2.085161
Leap.Bone[],TYPE_THUMB,660,66,-0.007237848, -0.17655, 0.2989405,-0.0805164, -0.5259961, 0.8466673,0.02033605,0.04490045,False,2.104624
Leap.Bone[],TYPE_THUMB,660,66,-0.007482426, -0.1765366, 0.2987013,-0.08080354, -0.5265566, 0.8462914,0.02033605,0.04490374,False,2.1252
Leap.Bone[],TYPE_THUMB,660,66,-0.007482426, -0.1765366, 0.2987013,-0.08080354, -0.5265566, 0.8462914,0.02033605,0.04490374,False,2.1252
Leap.Bone[],TYPE_THUMB,660,66,-0.007649415, -0.1765453, 0.2985261,-0.08202187, -0.5271856, 0.8457815,0.02033605,0.04490668,False,2.144636
Leap.Bone[],TYPE_THUMB,660,66,-0.007649415, -0.1765453, 0.2985261,-0.08202187, -0.5271856, 0.8457815,0.02033605,0.04490668,False,2.144636
Leap.Bone[],TYPE_THUMB,660,66,-0.007870604, -0.1763458, 0.2984606,-0.08193365, -0.5264676, 0.8462382,0.02033605,0.04490945,False,2.164624
Leap.Bone[],TYPE_THUMB,660,66,-0.008145203, -0.1761378, 0.2984132,-0.08147284, -0.5255649, 0.8468432,0.02033605,0.04490931,False,2.185343
