bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_THUMB,580,58,-0.08641059, -0.1003328, 0.2301228,-0.7453287, -0.17016, 0.6446168,0.02044789,0.04492641,True,0.390219
Leap.Bone[],TYPE_THUMB,580,58,-0.08698338, -0.1025633, 0.2329153,-0.7419238, -0.1700553, 0.6485599,0.02044789,0.0449209,True,0.410155
Leap.Bone[],TYPE_THUMB,580,58,-0.08745945, -0.1046163, 0.2351558,-0.7408627, -0.1695386, 0.6499073,0.02044789,0.0449007,True,0.430787
Leap.Bone[],TYPE_THUMB,580,58,-0.08745945, -0.1046163, 0.2351558,-0.7408627, -0.1695386, 0.6499073,0.02044789,0.0449007,True,0.430787
Leap.Bone[],TYPE_THUMB,580,58,-0.08826695, -0.1056347, 0.2371358,-0.7403229, -0.1714911, 0.6500102,0.02044789,0.04499395,True,0.450002
Leap.Bone[],TYPE_THUMB,580,58,-0.08826695, -0.1056347, 0.2371358,-0.7403229, -0.1714911, 0.6500102,0.02044789,0.04499395,True,0.450002
Leap.Bone[],TYPE_THUMB,580,58,-0.08782308, -0.1074212, 0.2396238,-0.7307338, -0.1893072, 0.6558896,0.02044789,0.04496937,True,0.469989
Leap.Bone[],TYPE_THUMB,580,58,-0.08787882, -0.1084928, 0.2415798,-0.7273938, -0.1970515, 0.6573193,0.02044789,0.04491348,True,0.490571
Leap.Bone[],TYPE_THUMB,580,58,-0.08787882, -0.1084928, 0.2415798,-0.7273938, -0.1970515, 0.6573193,0.02044789,0.04491348,True,0.490571
Leap.Bone[],TYPE_THUMB,580,58,-0.08789218, -0.1090586, 0.2429302,-0.728152, -0.1975312, 0.6563356,0.02044789,0.04496888,True,0.50997
Leap.Bone[],TYPE_THUMB,580,58,-0.08789218, -0.1090586, 0.2429302,-0.728152, -0.1975312, 0.6563356,0.02044789,0.04496888,True,0.50997
Leap.Bone[],TYPE_THUMB,580,58,-0.0878983, -0.1100415, 0.2440522,-0.7284605, -0.2014683, 0.6547945,0.02044789,0.04496599,True,0.529923
Leap.Bone[],TYPE_THUMB,580,58,-0.08767753, -0.1100338, 0.2451816,-0.7314703, -0.1914787, 0.6544366,0.02044789,0.0450367,True,0.550425
Leap.Bone[],TYPE_THUMB,580,58,-0.08767753, -0.1100338, 0.2451816,-0.7314703, -0.1914787, 0.6544366,0.02044789,0.0450367,True,0.550425
Leap.Bone[],TYPE_THUMB,580,58,-0.08732308, -0.1092172, 0.2461101,-0.7302053, -0.1866123, 0.657249,0.02044789,0.04493084,True,0.570129
Leap.Bone[],TYPE_THUMB,580,58,-0.08669356, -0.1091332, 0.246846,-0.7259778, -0.1922903, 0.6602882,0.02044789,0.04486251,True,0.590353
Leap.Bone[],TYPE_THUMB,580,58,-0.08669356, -0.1091332, 0.246846,-0.7259778, -0.1922903, 0.6602882,0.02044789,0.04486251,True,0.590353
Leap.Bone[],TYPE_THUMB,580,58,-0.08662716, -0.1076739, 0.2475775,-0.7275873, -0.1837205, 0.6609567,0.02044789,0.04489186,True,0.60978
Leap.Bone[],TYPE_THUMB,580,58,-0.08662716, -0.1076739, 0.2475775,-0.7275873, -0.1837205, 0.6609567,0.02044789,0.04489186,True,0.60978
Leap.Bone[],TYPE_THUMB,580,58,-0.0864737, -0.1067726, 0.2481964,-0.7309591, -0.1711671, 0.6606061,0.02044789,0.04495452,True,0.629871
Leap.Bone[],TYPE_THUMB,580,58,-0.0855591, -0.106267, 0.2490549,-0.7278957, -0.1714741, 0.6639004,0.02044789,0.0449247,True,0.65018
Leap.Bone[],TYPE_THUMB,580,58,-0.0855591, -0.106267, 0.2490549,-0.7278957, -0.1714741, 0.6639004,0.02044789,0.0449247,True,0.65018
Leap.Bone[],TYPE_THUMB,580,58,-0.08450057, -0.1056532, 0.2500876,-0.7250944, -0.1632578, 0.6690175,0.02044789,0.04488776,True,0.669664
Leap.Bone[],TYPE_THUMB,580,58,-0.0835953, -0.1055428, 0.2510324,-0.7247019, -0.1588126, 0.6705112,0.02044789,0.0449321,True,0.690119
Leap.Bone[],TYPE_THUMB,580,58,-0.0835953, -0.1055428, 0.2510324,-0.7247019, -0.1588126, 0.6705112,0.02044789,0.0449321,True,0.690119
Leap.Bone[],TYPE_THUMB,580,58,-0.08357487, -0.103933, 0.251304,-0.7315127, -0.1420222, 0.6668721,0.02044789,0.04506218,True,0.70965
Leap.Bone[],TYPE_THUMB,580,58,-0.08357487, -0.103933, 0.251304,-0.7315127, -0.1420222, 0.6668721,0.02044789,0.04506218,True,0.70965
Leap.Bone[],TYPE_THUMB,580,58,-0.08328772, -0.1028466, 0.2514875,-0.7347139, -0.1313879, 0.6655319,0.02044789,0.04509718,True,0.729629
Leap.Bone[],TYPE_THUMB,580,58,-0.08328772, -0.1028466, 0.2514875,-0.7347139, -0.1313879, 0.6655319,0.02044789,0.04509718,True,0.729629
Leap.Bone[],TYPE_THUMB,580,58,-0.08246348, -0.1016325, 0.2516778,-0.7339059, -0.1175625, 0.6690008,0.02044789,0.04506147,True,0.749632
Leap.Bone[],TYPE_THUMB,580,58,-0.08167686, -0.1006045, 0.2515427,-0.734633, -0.1054932, 0.6702133,0.02044789,0.04501235,True,0.771758
Leap.Bone[],TYPE_THUMB,580,58,-0.08077825, -0.1002317, 0.2515767,-0.7311851, -0.1070345, 0.6737298,0.02044789,0.0449676,True,0.790099
Leap.Bone[],TYPE_THUMB,580,58,-0.08077825, -0.1002317, 0.2515767,-0.7311851, -0.1070345, 0.6737298,0.02044789,0.0449676,True,0.790099
Leap.Bone[],TYPE_THUMB,580,58,-0.07844001, -0.1045863, 0.254469,-0.7016595, -0.1329162, 0.7000054,0.02044789,0.04471347,True,0.80956
Leap.Bone[],TYPE_THUMB,580,58,-0.07844001, -0.1045863, 0.254469,-0.7016595, -0.1329162, 0.7000054,0.02044789,0.04471347,True,0.80956
Leap.Bone[],TYPE_THUMB,580,58,-0.0775883, -0.1063644, 0.2548959,-0.6961244, -0.1311645, 0.7058375,0.02044789,0.04466279,True,0.829636
Leap.Bone[],TYPE_THUMB,580,58,-0.07745783, -0.1061473, 0.2549735,-0.699041, -0.1219745, 0.7046016,0.02044789,0.04468175,True,0.850059
Leap.Bone[],TYPE_THUMB,580,58,-0.07745783, -0.1061473, 0.2549735,-0.699041, -0.1219745, 0.7046016,0.02044789,0.04468175,True,0.850059
Leap.Bone[],TYPE_THUMB,580,58,-0.07710234, -0.1058764, 0.2550783,-0.6990199, -0.11761, 0.7053648,0.02044789,0.04470432,True,0.869598
Leap.Bone[],TYPE_THUMB,580,58,-0.07710234, -0.1058764, 0.2550783,-0.6990199, -0.11761, 0.7053648,0.02044789,0.04470432,True,0.869598
Leap.Bone[],TYPE_THUMB,580,58,-0.07700425, -0.1055275, 0.2549641,-0.6974102, -0.1205798, 0.7064559,0.02044789,0.04469686,True,0.889556
Leap.Bone[],TYPE_THUMB,580,58,-0.07686075, -0.1054235, 0.2547792,-0.697125, -0.1219058, 0.7065093,0.02044789,0.04469551,True,0.910986
Leap.Bone[],TYPE_THUMB,580,58,-0.07686075, -0.1054235, 0.2547792,-0.697125, -0.1219058, 0.7065093,0.02044789,0.04469551,True,0.910986
Leap.Bone[],TYPE_THUMB,580,58,-0.07700298, -0.1056054, 0.2545671,-0.69792, -0.124975, 0.7051874,0.02044789,0.04467893,True,0.929521
Leap.Bone[],TYPE_THUMB,580,58,-0.07700298, -0.1056054, 0.2545671,-0.69792, -0.124975, 0.7051874,0.02044789,0.04467893,True,0.929521
Leap.Bone[],TYPE_THUMB,580,58,-0.07674952, -0.1060478, 0.2544509,-0.6948339, -0.1348167, 0.7064205,0.02044789,0.04465002,True,0.949505
Leap.Bone[],TYPE_THUMB,580,58,-0.07703187, -0.1062002, 0.2541901,-0.6948395, -0.1347788, 0.7064225,0.02044789,0.04465286,True,0.970217
Leap.Bone[],TYPE_THUMB,580,58,-0.07703187, -0.1062002, 0.2541901,-0.6948395, -0.1347788, 0.7064225,0.02044789,0.04465286,True,0.970217
Leap.Bone[],TYPE_THUMB,580,58,-0.07635178, -0.1064175, 0.2551715,-0.6836907, -0.1578588, 0.7124938,0.02044789,0.0447338,True,0.989507
Leap.Bone[],TYPE_THUMB,580,58,-0.07635178, -0.1064175, 0.2551715,-0.6836907, -0.1578588, 0.7124938,0.02044789,0.0447338,True,0.989507
Leap.Bone[],TYPE_THUMB,580,58,-0.07619941, -0.1069907, 0.2553445,-0.6793115, -0.1626794, 0.7155915,0.02044789,0.04475133,True,1.009345
Leap.Bone[],TYPE_THUMB,580,58,-0.07604514, -0.1071848, 0.255252,-0.6781645, -0.1664392, 0.7158147,0.02044789,0.04475396,True,1.029993
Leap.Bone[],TYPE_THUMB,580,58,-0.07604514, -0.1071848, 0.255252,-0.6781645, -0.1664392, 0.7158147,0.02044789,0.04475396,True,1.029993
Leap.Bone[],TYPE_THUMB,580,58,-0.07587127, -0.1075726, 0.2551657,-0.6778486, -0.1721823, 0.7147545,0.02044789,0.04472728,True,1.049328
Leap.Bone[],TYPE_THUMB,580,58,-0.07587127, -0.1075726, 0.2551657,-0.6778486, -0.1721823, 0.7147545,0.02044789,0.04472728,True,1.049328
Leap.Bone[],TYPE_THUMB,580,58,-0.07583872, -0.1078203, 0.2549813,-0.6777889, -0.1776262, 0.7134783,0.02044789,0.04469373,True,1.06934
Leap.Bone[],TYPE_THUMB,580,58,-0.0758713, -0.1079937, 0.2550288,-0.6779612, -0.1793099, 0.7128927,0.02044789,0.04469023,True,1.089928
Leap.Bone[],TYPE_THUMB,580,58,-0.07556058, -0.1087049, 0.2551255,-0.6756753, -0.1855248, 0.713473,0.02044789,0.04464609,True,1.110216
Leap.Bone[],TYPE_THUMB,580,58,-0.07556058, -0.1087049, 0.2551255,-0.6756753, -0.1855248, 0.713473,0.02044789,0.04464609,True,1.110216
Leap.Bone[],TYPE_THUMB,580,58,-0.07535424, -0.1094034, 0.2552623,-0.673134, -0.1913888, 0.7143258,0.02044789,0.04462979,True,1.129396
Leap.Bone[],TYPE_THUMB,580,58,-0.07535424, -0.1094034, 0.2552623,-0.673134, -0.1913888, 0.7143258,0.02044789,0.04462979,True,1.129396
Leap.Bone[],TYPE_THUMB,580,58,-0.07495221, -0.110312, 0.2554813,-0.666162, -0.2001568, 0.7184466,0.02044789,0.04458943,True,1.14942
Leap.Bone[],TYPE_THUMB,580,58,-0.07492987, -0.1107652, 0.2555424,-0.6661751, -0.2019116, 0.7179433,0.02044789,0.04459393,True,1.169982
Leap.Bone[],TYPE_THUMB,580,58,-0.07492987, -0.1107652, 0.2555424,-0.6661751, -0.2019116, 0.7179433,0.02044789,0.04459393,True,1.169982
Leap.Bone[],TYPE_THUMB,580,58,-0.07496218, -0.111292, 0.2555429,-0.6663339, -0.2032169, 0.7174274,0.02044789,0.04460247,True,1.18931
Leap.Bone[],TYPE_THUMB,580,58,-0.07496218, -0.111292, 0.2555429,-0.6663339, -0.2032169, 0.7174274,0.02044789,0.04460247,True,1.18931
Leap.Bone[],TYPE_THUMB,580,58,-0.07489828, -0.1117872, 0.255405,-0.6661089, -0.2046576, 0.7172268,0.02044789,0.04461934,True,1.209295
Leap.Bone[],TYPE_THUMB,580,58,-0.07474178, -0.1123576, 0.2552753,-0.6648905, -0.2075871, 0.7175152,0.02044789,0.04462864,True,1.229845
Leap.Bone[],TYPE_THUMB,580,58,-0.07474178, -0.1123576, 0.2552753,-0.6648905, -0.2075871, 0.7175152,0.02044789,0.04462864,True,1.229845
Leap.Bone[],TYPE_THUMB,580,58,-0.07439231, -0.1133277, 0.2554115,-0.6636411, -0.2120944, 0.7173541,0.02044789,0.04465986,True,1.249296
Leap.Bone[],TYPE_THUMB,580,58,-0.07439231, -0.1133277, 0.2554115,-0.6636411, -0.2120944, 0.7173541,0.02044789,0.04465986,True,1.249296
Leap.Bone[],TYPE_THUMB,580,58,-0.07454327, -0.1142457, 0.2552343,-0.6700767, -0.2113415, 0.71157,0.02044789,0.0446335,True,1.269316
Leap.Bone[],TYPE_THUMB,580,58,-0.0761173, -0.1127644, 0.2529022,-0.6905761, -0.1901374, 0.6978193,0.02044789,0.04469129,True,1.289916
Leap.Bone[],TYPE_THUMB,580,58,-0.0761173, -0.1127644, 0.2529022,-0.6905761, -0.1901374, 0.6978193,0.02044789,0.04469129,True,1.289916
Leap.Bone[],TYPE_THUMB,580,58,-0.07743432, -0.1111343, 0.2515281,-0.7089083, -0.1611941, 0.6866333,0.02044789,0.04479824,True,1.309426
Leap.Bone[],TYPE_THUMB,580,58,-0.07743432, -0.1111343, 0.2515281,-0.7089083, -0.1611941, 0.6866333,0.02044789,0.04479824,True,1.309426
Leap.Bone[],TYPE_THUMB,580,58,-0.07793693, -0.1105563, 0.251178,-0.7167857, -0.1478652, 0.6814353,0.02044789,0.04484141,True,1.329453
Leap.Bone[],TYPE_THUMB,580,58,-0.07797438, -0.1105384, 0.2512843,-0.7190645, -0.1431136, 0.6800477,0.02044789,0.04485803,True,1.349918
Leap.Bone[],TYPE_THUMB,580,58,-0.07797438, -0.1105384, 0.2512843,-0.7190645, -0.1431136, 0.6800477,0.02044789,0.04485803,True,1.349918
Leap.Bone[],TYPE_THUMB,580,58,-0.07757679, -0.1110373, 0.2516897,-0.7154629, -0.1448493, 0.6834701,0.02044789,0.04481988,True,1.36949
Leap.Bone[],TYPE_THUMB,580,58,-0.07728859, -0.1113769, 0.2520117,-0.7129112, -0.1454645, 0.6860011,0.02044789,0.04480037,True,1.389817
Leap.Bone[],TYPE_THUMB,580,58,-0.07728859, -0.1113769, 0.2520117,-0.7129112, -0.1454645, 0.6860011,0.02044789,0.04480037,True,1.389817
Leap.Bone[],TYPE_THUMB,580,58,-0.07710756, -0.1116901, 0.2522913,-0.7104177, -0.1470083, 0.6882549,0.02044789,0.04477455,True,1.409378
Leap.Bone[],TYPE_THUMB,580,58,-0.07710756, -0.1116901, 0.2522913,-0.7104177, -0.1470083, 0.6882549,0.02044789,0.04477455,True,1.409378
Leap.Bone[],TYPE_THUMB,580,58,-0.07673097, -0.1120494, 0.2525275,-0.7053993, -0.1529153, 0.6921194,0.02044789,0.04471931,True,1.429392
Leap.Bone[],TYPE_THUMB,580,58,-0.07653129, -0.1119911, 0.2526271,-0.7049284, -0.1532813, 0.6925176,0.02044789,0.04471079,True,1.449933
Leap.Bone[],TYPE_THUMB,580,58,-0.07653129, -0.1119911, 0.2526271,-0.7049284, -0.1532813, 0.6925176,0.02044789,0.04471079,True,1.449933
Leap.Bone[],TYPE_THUMB,580,58,-0.07628369, -0.1119627, 0.2527652,-0.7021492, -0.1558816, 0.694757,0.02044789,0.04465598,True,1.469427
Leap.Bone[],TYPE_THUMB,580,58,-0.07628369, -0.1119627, 0.2527652,-0.7021492, -0.1558816, 0.694757,0.02044789,0.04465598,True,1.469427
Leap.Bone[],TYPE_THUMB,580,58,-0.0760005, -0.1117246, 0.2529486,-0.7005516, -0.1568313, 0.6961546,0.02044789,0.04463502,True,1.489445
Leap.Bone[],TYPE_THUMB,580,58,-0.0760005, -0.1117246, 0.2529486,-0.7005516, -0.1568313, 0.6961546,0.02044789,0.04463502,True,1.489445
Leap.Bone[],TYPE_THUMB,580,58,-0.07539768, -0.111882, 0.2534605,-0.6969756, -0.1607123, 0.6988536,0.02044789,0.04463835,True,1.509572
Leap.Bone[],TYPE_THUMB,580,58,-0.07512848, -0.1113682, 0.2536835,-0.6970774, -0.1606104, 0.6987759,0.02044789,0.04465808,True,1.529982
Leap.Bone[],TYPE_THUMB,580,58,-0.07512848, -0.1113682, 0.2536835,-0.6970774, -0.1606104, 0.6987759,0.02044789,0.04465808,True,1.529982
Leap.Bone[],TYPE_THUMB,580,58,-0.0740879, -0.1123994, 0.2550724,-0.6855004, -0.169441, 0.7080812,0.02044789,0.04456203,True,1.549342
Leap.Bone[],TYPE_THUMB,580,58,-0.07327186, -0.1125673, 0.2557727,-0.6788211, -0.1809525, 0.7116585,0.02044789,0.04453318,True,1.569807
Leap.Bone[],TYPE_THUMB,580,58,-0.07327186, -0.1125673, 0.2557727,-0.6788211, -0.1809525, 0.7116585,0.02044789,0.04453318,True,1.569807
Leap.Bone[],TYPE_THUMB,580,58,-0.07172866, -0.1127009, 0.2571865,-0.6664584, -0.2076544, 0.7160396,0.02044789,0.04455622,True,1.589202
Leap.Bone[],TYPE_THUMB,580,58,-0.07172866, -0.1127009, 0.2571865,-0.6664584, -0.2076544, 0.7160396,0.02044789,0.04455622,True,1.589202
Leap.Bone[],TYPE_THUMB,580,58,-0.07036088, -0.1127505, 0.2586017,-0.655562, -0.2157671, 0.7236588,0.02044789,0.04461475,True,1.609309
Leap.Bone[],TYPE_THUMB,580,58,-0.06984379, -0.1117571, 0.2587366,-0.6542425, -0.2158194, 0.7248365,0.02044789,0.04464528,True,1.62977
Leap.Bone[],TYPE_THUMB,580,58,-0.06984379, -0.1117571, 0.2587366,-0.6542425, -0.2158194, 0.7248365,0.02044789,0.04464528,True,1.62977
Leap.Bone[],TYPE_THUMB,580,58,-0.06960916, -0.1107843, 0.2588958,-0.6535762, -0.2115105, 0.726706,0.02044789,0.04468271,True,1.649238
Leap.Bone[],TYPE_THUMB,580,58,-0.06952664, -0.1096528, 0.2590155,-0.6555873, -0.205414, 0.7266433,0.02044789,0.04472808,True,1.669931
Leap.Bone[],TYPE_THUMB,580,58,-0.06979392, -0.1084656, 0.2590047,-0.6592972, -0.1969471, 0.7256306,0.02044789,0.04475668,True,1.689901
Leap.Bone[],TYPE_THUMB,580,58,-0.06979392, -0.1084656, 0.2590047,-0.6592972, -0.1969471, 0.7256306,0.02044789,0.04475668,True,1.689901
Leap.Bone[],TYPE_THUMB,580,58,-0.06995191, -0.1073888, 0.2588943,-0.6629451, -0.1932075, 0.7233077,0.02044789,0.04476827,True,1.709195
Leap.Bone[],TYPE_THUMB,580,58,-0.06985634, -0.1063794, 0.2588977,-0.6612532, -0.1928375, 0.7249534,0.02044789,0.0447368,True,1.729679
Leap.Bone[],TYPE_THUMB,580,58,-0.06985634, -0.1063794, 0.2588977,-0.6612532, -0.1928375, 0.7249534,0.02044789,0.0447368,True,1.729679
Leap.Bone[],TYPE_THUMB,580,58,-0.06960422, -0.1064482, 0.2591208,-0.6649117, -0.1973513, 0.7203785,0.02044789,0.04474076,True,1.749069
Leap.Bone[],TYPE_THUMB,580,58,-0.06929637, -0.1058656, 0.2596006,-0.6647606, -0.2013763, 0.7194032,0.02044789,0.04472809,True,1.769619
Leap.Bone[],TYPE_THUMB,580,58,-0.0692229, -0.105128, 0.2602871,-0.6654444, -0.2007938, 0.7189338,0.02044789,0.04473592,True,1.789747
Leap.Bone[],TYPE_THUMB,580,58,-0.0692229, -0.105128, 0.2602871,-0.6654444, -0.2007938, 0.7189338,0.02044789,0.04473592,True,1.789747
Leap.Bone[],TYPE_THUMB,580,58,-0.06972047, -0.1014217, 0.2616156,-0.6601021, -0.1650076, 0.7328292,0.02044789,0.0447681,True,1.809091
Leap.Bone[],TYPE_THUMB,580,58,-0.06972047, -0.1014217, 0.2616156,-0.6601021, -0.1650076, 0.7328292,0.02044789,0.0447681,True,1.809091
Leap.Bone[],TYPE_THUMB,580,58,-0.06944335, -0.100189, 0.2626447,-0.656847, -0.1513453, 0.7386791,0.02044789,0.04475622,True,1.829072
Leap.Bone[],TYPE_THUMB,580,58,-0.06936508, -0.09894855, 0.2638477,-0.6548505, -0.1393463, 0.7428012,0.02044789,0.04474143,True,1.849758
Leap.Bone[],TYPE_THUMB,580,58,-0.06936508, -0.09894855, 0.2638477,-0.6548505, -0.1393463, 0.7428012,0.02044789,0.04474143,True,1.849758
Leap.Bone[],TYPE_THUMB,580,58,-0.06940458, -0.09781748, 0.2649304,-0.6566363, -0.1309301, 0.7427562,0.02044789,0.04476086,True,1.869063
Leap.Bone[],TYPE_THUMB,580,58,-0.06937745, -0.09742373, 0.2661954,-0.6565937, -0.1298034, 0.7429908,0.02044789,0.04477498,True,1.889542
Leap.Bone[],TYPE_THUMB,580,58,-0.06937745, -0.09742373, 0.2661954,-0.6565937, -0.1298034, 0.7429908,0.02044789,0.04477498,True,1.889542
Leap.Bone[],TYPE_THUMB,580,58,-0.07011113, -0.09578596, 0.2676886,-0.6599538, -0.1195024, 0.7417414,0.02044789,0.04484397,True,1.909077
Leap.Bone[],TYPE_THUMB,580,58,-0.07066585, -0.0950129, 0.2689617,-0.6621051, -0.1154976, 0.7404574,0.02044789,0.04484452,True,1.929552
Leap.Bone[],TYPE_THUMB,580,58,-0.07066585, -0.0950129, 0.2689617,-0.6621051, -0.1154976, 0.7404574,0.02044789,0.04484452,True,1.929552
Leap.Bone[],TYPE_THUMB,580,58,-0.07166573, -0.09374301, 0.2698866,-0.663366, -0.1184687, 0.738858,0.02044789,0.04484,True,1.948996
Leap.Bone[],TYPE_THUMB,580,58,-0.07166573, -0.09374301, 0.2698866,-0.663366, -0.1184687, 0.738858,0.02044789,0.04484,True,1.948996
Leap.Bone[],TYPE_THUMB,580,58,-0.07197756, -0.09423192, 0.2709401,-0.6623837, -0.1352686, 0.7368514,0.02044789,0.04491454,True,1.969007
Leap.Bone[],TYPE_THUMB,580,58,-0.07210862, -0.0942452, 0.2718987,-0.6596756, -0.1503815, 0.7363521,0.02044789,0.04494769,True,1.989627
Leap.Bone[],TYPE_THUMB,580,58,-0.07270938, -0.09248541, 0.2729637,-0.6579487, -0.1527544, 0.7374075,0.02044789,0.04490544,True,2.009574
Leap.Bone[],TYPE_THUMB,580,58,-0.07270938, -0.09248541, 0.2729637,-0.6579487, -0.1527544, 0.7374075,0.02044789,0.04490544,True,2.009574
Leap.Bone[],TYPE_THUMB,580,58,-0.07322612, -0.09136564, 0.2733328,-0.6618956, -0.1487585, 0.7346873,0.02044789,0.04490919,True,2.028933
Leap.Bone[],TYPE_THUMB,580,58,-0.07356827, -0.08927512, 0.2736039,-0.6625028, -0.1464539, 0.7346036,0.02044789,0.04490936,True,2.049441
Leap.Bone[],TYPE_THUMB,580,58,-0.07356827, -0.08927512, 0.2736039,-0.6625028, -0.1464539, 0.7346036,0.02044789,0.04490936,True,2.049441
Leap.Bone[],TYPE_THUMB,580,58,-0.07438503, -0.08493967, 0.2739235,-0.6649481, -0.1333588, 0.7348872,0.02044789,0.04487164,True,2.068904
Leap.Bone[],TYPE_THUMB,580,58,-0.07438503, -0.08493967, 0.2739235,-0.6649481, -0.1333588, 0.7348872,0.02044789,0.04487164,True,2.068904
Leap.Bone[],TYPE_THUMB,580,58,-0.07436639, -0.08219606, 0.2738513,-0.6629231, -0.1387317, 0.7357218,0.02044789,0.04484273,True,2.088948
Leap.Bone[],TYPE_THUMB,580,58,-0.07436639, -0.08219606, 0.2738513,-0.6629231, -0.1387317, 0.7357218,0.02044789,0.04484273,True,2.088948
Leap.Bone[],TYPE_THUMB,580,58,-0.07412896, -0.07878453, 0.2738619,-0.6564277, -0.140127, 0.7412609,0.02044789,0.04478197,True,2.108931
Leap.Bone[],TYPE_THUMB,580,58,-0.07447812, -0.07434611, 0.2733339,-0.6559665, -0.1389886, 0.7418828,0.02044789,0.04475271,True,2.129452
